starttime	seconds	ctime	dtime	ttime	wait
Thu Oct 22 15:13:05 2020	1603375985	31	31	62	31
Thu Oct 22 15:13:10 2020	1603375990	30	32	62	30
Thu Oct 22 15:13:08 2020	1603375988	31	31	62	30
Thu Oct 22 15:13:09 2020	1603375989	30	32	62	31
Thu Oct 22 15:13:05 2020	1603375985	29	33	62	31
Thu Oct 22 15:13:06 2020	1603375986	33	29	62	28
Thu Oct 22 15:13:07 2020	1603375987	31	31	62	27
Thu Oct 22 15:13:07 2020	1603375987	31	31	62	30
Thu Oct 22 15:13:10 2020	1603375990	30	32	62	30
Thu Oct 22 15:13:09 2020	1603375989	32	30	62	28
Thu Oct 22 15:13:07 2020	1603375987	30	32	62	32
Thu Oct 22 15:13:07 2020	1603375987	30	32	62	28
Thu Oct 22 15:13:08 2020	1603375988	29	33	62	31
Thu Oct 22 15:13:10 2020	1603375990	30	32	62	31
Thu Oct 22 15:13:06 2020	1603375986	35	27	62	25
Thu Oct 22 15:13:06 2020	1603375986	30	32	62	30
Thu Oct 22 15:13:08 2020	1603375988	31	31	62	29
Thu Oct 22 15:13:09 2020	1603375989	32	30	62	30
Thu Oct 22 15:13:07 2020	1603375987	30	32	62	30
Thu Oct 22 15:13:05 2020	1603375985	31	31	62	30
Thu Oct 22 15:13:05 2020	1603375985	23	39	62	38
Thu Oct 22 15:13:10 2020	1603375990	27	35	62	33
Thu Oct 22 15:13:09 2020	1603375989	29	33	62	30
Thu Oct 22 15:13:09 2020	1603375989	30	33	62	31
Thu Oct 22 15:13:05 2020	1603375985	31	31	62	31
Thu Oct 22 15:13:13 2020	1603375993	32	31	62	30
Thu Oct 22 15:13:13 2020	1603375993	30	33	62	30
Thu Oct 22 15:13:12 2020	1603375992	28	34	62	32
Thu Oct 22 15:13:09 2020	1603375989	30	32	62	30
Thu Oct 22 15:13:09 2020	1603375989	29	33	62	32
Thu Oct 22 15:13:11 2020	1603375991	31	31	62	31
Thu Oct 22 15:13:10 2020	1603375990	29	33	62	31
Thu Oct 22 15:13:08 2020	1603375988	34	28	62	28
Thu Oct 22 15:13:07 2020	1603375987	28	34	62	32
Thu Oct 22 15:13:06 2020	1603375986	33	30	62	28
Thu Oct 22 15:13:11 2020	1603375991	26	36	62	34
Thu Oct 22 15:13:07 2020	1603375987	32	30	62	29
Thu Oct 22 15:13:09 2020	1603375989	29	33	62	31
Thu Oct 22 15:13:12 2020	1603375992	30	32	62	31
Thu Oct 22 15:13:07 2020	1603375987	27	35	62	34
Thu Oct 22 15:13:07 2020	1603375987	34	29	62	28
Thu Oct 22 15:13:05 2020	1603375985	33	29	62	29
Thu Oct 22 15:13:13 2020	1603375993	31	32	62	31
Thu Oct 22 15:13:05 2020	1603375985	31	31	62	29
Thu Oct 22 15:13:09 2020	1603375989	33	29	62	29
Thu Oct 22 15:13:09 2020	1603375989	32	31	62	29
Thu Oct 22 15:13:06 2020	1603375986	33	30	62	28
Thu Oct 22 15:13:07 2020	1603375987	30	32	62	31
Thu Oct 22 15:13:06 2020	1603375986	32	31	62	28
Thu Oct 22 15:13:07 2020	1603375987	32	31	62	30
Thu Oct 22 15:13:10 2020	1603375990	31	32	63	31
Thu Oct 22 15:13:06 2020	1603375986	31	32	63	29
Thu Oct 22 15:13:07 2020	1603375987	30	32	63	31
Thu Oct 22 15:13:06 2020	1603375986	32	31	63	29
Thu Oct 22 15:13:07 2020	1603375987	30	32	63	29
Thu Oct 22 15:13:09 2020	1603375989	30	33	63	29
Thu Oct 22 15:13:07 2020	1603375987	30	33	63	32
Thu Oct 22 15:13:12 2020	1603375992	31	32	63	32
Thu Oct 22 15:13:10 2020	1603375990	28	34	63	32
Thu Oct 22 15:13:05 2020	1603375985	30	33	63	31
Thu Oct 22 15:13:14 2020	1603375994	31	31	63	31
Thu Oct 22 15:13:09 2020	1603375989	32	31	63	29
Thu Oct 22 15:13:13 2020	1603375993	30	33	63	31
Thu Oct 22 15:13:09 2020	1603375989	30	33	63	33
Thu Oct 22 15:13:10 2020	1603375990	31	32	63	32
Thu Oct 22 15:13:07 2020	1603375987	29	34	63	32
Thu Oct 22 15:13:07 2020	1603375987	30	32	63	29
Thu Oct 22 15:13:05 2020	1603375985	26	37	63	34
Thu Oct 22 15:13:13 2020	1603375993	30	33	63	32
Thu Oct 22 15:13:10 2020	1603375990	30	33	63	32
Thu Oct 22 15:13:10 2020	1603375990	31	32	63	28
Thu Oct 22 15:13:05 2020	1603375985	25	38	63	36
Thu Oct 22 15:13:13 2020	1603375993	34	29	63	28
Thu Oct 22 15:13:11 2020	1603375991	33	29	63	28
Thu Oct 22 15:13:09 2020	1603375989	32	30	63	28
Thu Oct 22 15:13:12 2020	1603375992	29	34	63	31
Thu Oct 22 15:13:10 2020	1603375990	30	32	63	31
Thu Oct 22 15:13:07 2020	1603375987	31	32	63	31
Thu Oct 22 15:13:10 2020	1603375990	30	33	63	32
Thu Oct 22 15:13:06 2020	1603375986	28	34	63	34
Thu Oct 22 15:13:11 2020	1603375991	32	30	63	29
Thu Oct 22 15:13:10 2020	1603375990	32	31	63	29
Thu Oct 22 15:13:05 2020	1603375985	33	29	63	28
Thu Oct 22 15:13:09 2020	1603375989	30	33	63	31
Thu Oct 22 15:13:07 2020	1603375987	28	35	63	34
Thu Oct 22 15:13:09 2020	1603375989	31	32	63	32
Thu Oct 22 15:13:06 2020	1603375986	31	32	63	29
Thu Oct 22 15:13:10 2020	1603375990	32	31	63	30
Thu Oct 22 15:13:12 2020	1603375992	32	31	63	31
Thu Oct 22 15:13:09 2020	1603375989	32	31	63	31
Thu Oct 22 15:13:12 2020	1603375992	32	31	63	28
Thu Oct 22 15:13:07 2020	1603375987	30	33	63	33
Thu Oct 22 15:13:10 2020	1603375990	33	30	63	29
Thu Oct 22 15:13:11 2020	1603375991	30	33	63	31
Thu Oct 22 15:13:08 2020	1603375988	34	29	63	28
Thu Oct 22 15:13:05 2020	1603375985	32	31	63	30
Thu Oct 22 15:13:09 2020	1603375989	34	29	63	29
Thu Oct 22 15:13:14 2020	1603375994	32	30	63	29
Thu Oct 22 15:13:06 2020	1603375986	30	33	63	31
Thu Oct 22 15:13:12 2020	1603375992	31	32	63	31
Thu Oct 22 15:13:07 2020	1603375987	30	33	63	32
Thu Oct 22 15:13:14 2020	1603375994	31	32	63	30
Thu Oct 22 15:13:10 2020	1603375990	32	31	63	27
Thu Oct 22 15:13:14 2020	1603375994	31	32	63	30
Thu Oct 22 15:13:07 2020	1603375987	30	33	63	32
Thu Oct 22 15:13:07 2020	1603375987	30	33	63	33
Thu Oct 22 15:13:06 2020	1603375986	32	31	63	29
Thu Oct 22 15:13:13 2020	1603375993	31	32	63	31
Thu Oct 22 15:13:07 2020	1603375987	33	30	63	29
Thu Oct 22 15:13:07 2020	1603375987	32	31	63	31
Thu Oct 22 15:13:09 2020	1603375989	30	33	63	31
Thu Oct 22 15:13:09 2020	1603375989	33	30	63	28
Thu Oct 22 15:13:10 2020	1603375990	30	33	63	30
Thu Oct 22 15:13:09 2020	1603375989	30	33	63	30
Thu Oct 22 15:13:09 2020	1603375989	29	34	63	32
Thu Oct 22 15:13:10 2020	1603375990	32	31	63	29
Thu Oct 22 15:13:07 2020	1603375987	31	32	63	30
Thu Oct 22 15:13:06 2020	1603375986	31	32	63	30
Thu Oct 22 15:13:07 2020	1603375987	30	33	63	32
Thu Oct 22 15:13:07 2020	1603375987	29	34	63	30
Thu Oct 22 15:13:06 2020	1603375986	32	32	63	31
Thu Oct 22 15:13:05 2020	1603375985	27	37	63	32
Thu Oct 22 15:13:09 2020	1603375989	30	33	63	31
Thu Oct 22 15:13:10 2020	1603375990	32	32	63	30
Thu Oct 22 15:13:10 2020	1603375990	28	35	63	34
Thu Oct 22 15:13:05 2020	1603375985	25	39	63	37
Thu Oct 22 15:13:10 2020	1603375990	32	32	63	30
Thu Oct 22 15:13:08 2020	1603375988	26	37	63	31
Thu Oct 22 15:13:07 2020	1603375987	30	34	63	32
Thu Oct 22 15:13:10 2020	1603375990	31	33	63	30
Thu Oct 22 15:13:14 2020	1603375994	30	34	63	33
Thu Oct 22 15:13:06 2020	1603375986	31	32	63	30
Thu Oct 22 15:13:08 2020	1603375988	34	30	63	28
Thu Oct 22 15:13:07 2020	1603375987	32	32	63	31
Thu Oct 22 15:13:10 2020	1603375990	29	35	63	32
Thu Oct 22 15:13:09 2020	1603375989	34	30	63	26
Thu Oct 22 15:13:09 2020	1603375989	34	29	63	28
Thu Oct 22 15:13:07 2020	1603375987	33	30	63	28
Thu Oct 22 15:13:10 2020	1603375990	32	32	63	31
Thu Oct 22 15:13:09 2020	1603375989	34	30	63	28
Thu Oct 22 15:13:08 2020	1603375988	31	32	63	32
Thu Oct 22 15:13:05 2020	1603375985	32	32	63	30
Thu Oct 22 15:13:10 2020	1603375990	33	31	63	30
Thu Oct 22 15:13:10 2020	1603375990	33	31	63	31
Thu Oct 22 15:13:13 2020	1603375993	31	32	63	29
Thu Oct 22 15:13:10 2020	1603375990	34	29	64	27
Thu Oct 22 15:13:08 2020	1603375988	30	34	64	32
Thu Oct 22 15:13:09 2020	1603375989	29	34	64	33
Thu Oct 22 15:13:10 2020	1603375990	30	33	64	29
Thu Oct 22 15:13:07 2020	1603375987	30	34	64	30
Thu Oct 22 15:13:07 2020	1603375987	28	35	64	33
Thu Oct 22 15:13:13 2020	1603375993	28	35	64	33
Thu Oct 22 15:13:07 2020	1603375987	30	33	64	31
Thu Oct 22 15:13:09 2020	1603375989	31	32	64	32
Thu Oct 22 15:13:06 2020	1603375986	31	33	64	31
Thu Oct 22 15:13:06 2020	1603375986	35	28	64	27
Thu Oct 22 15:13:08 2020	1603375988	38	26	64	25
Thu Oct 22 15:13:07 2020	1603375987	30	33	64	30
Thu Oct 22 15:13:09 2020	1603375989	34	30	64	28
Thu Oct 22 15:13:07 2020	1603375987	29	34	64	32
Thu Oct 22 15:13:09 2020	1603375989	33	31	64	30
Thu Oct 22 15:13:07 2020	1603375987	34	29	64	28
Thu Oct 22 15:13:11 2020	1603375991	32	32	64	28
Thu Oct 22 15:13:14 2020	1603375994	30	34	64	34
Thu Oct 22 15:13:05 2020	1603375985	24	40	64	39
Thu Oct 22 15:13:12 2020	1603375992	30	34	64	31
Thu Oct 22 15:13:06 2020	1603375986	29	35	64	33
Thu Oct 22 15:13:08 2020	1603375988	31	32	64	31
Thu Oct 22 15:13:13 2020	1603375993	32	32	64	30
Thu Oct 22 15:13:09 2020	1603375989	32	32	64	30
Thu Oct 22 15:13:13 2020	1603375993	29	35	64	33
Thu Oct 22 15:13:07 2020	1603375987	32	32	64	30
Thu Oct 22 15:13:10 2020	1603375990	30	34	64	33
Thu Oct 22 15:13:13 2020	1603375993	29	35	64	32
Thu Oct 22 15:13:07 2020	1603375987	30	34	64	30
Thu Oct 22 15:13:09 2020	1603375989	30	34	64	30
Thu Oct 22 15:13:07 2020	1603375987	32	32	64	31
Thu Oct 22 15:13:10 2020	1603375990	30	34	64	33
Thu Oct 22 15:13:10 2020	1603375990	32	32	64	31
Thu Oct 22 15:13:14 2020	1603375994	30	34	64	31
Thu Oct 22 15:13:10 2020	1603375990	28	36	64	33
Thu Oct 22 15:13:10 2020	1603375990	29	35	64	33
Thu Oct 22 15:13:05 2020	1603375985	31	33	64	32
Thu Oct 22 15:13:09 2020	1603375989	30	34	64	33
Thu Oct 22 15:13:09 2020	1603375989	32	32	64	28
Thu Oct 22 15:13:13 2020	1603375993	32	32	64	29
Thu Oct 22 15:13:09 2020	1603375989	32	32	64	30
Thu Oct 22 15:13:11 2020	1603375991	30	34	64	32
Thu Oct 22 15:13:07 2020	1603375987	32	32	64	30
Thu Oct 22 15:13:10 2020	1603375990	31	33	64	30
Thu Oct 22 15:13:11 2020	1603375991	26	38	64	38
Thu Oct 22 15:13:13 2020	1603375993	32	32	64	31
Thu Oct 22 15:13:12 2020	1603375992	32	32	64	30
Thu Oct 22 15:13:06 2020	1603375986	32	32	64	31
Thu Oct 22 15:13:14 2020	1603375994	29	35	64	35
Thu Oct 22 15:13:14 2020	1603375994	29	35	64	34
Thu Oct 22 15:13:08 2020	1603375988	34	30	64	28
Thu Oct 22 15:13:13 2020	1603375993	35	29	64	28
Thu Oct 22 15:13:10 2020	1603375990	31	33	64	33
Thu Oct 22 15:13:11 2020	1603375991	32	32	64	32
Thu Oct 22 15:13:05 2020	1603375985	25	39	64	37
Thu Oct 22 15:13:12 2020	1603375992	33	31	64	30
Thu Oct 22 15:13:14 2020	1603375994	30	34	64	32
Thu Oct 22 15:13:14 2020	1603375994	31	34	64	33
Thu Oct 22 15:13:07 2020	1603375987	29	35	64	32
Thu Oct 22 15:13:11 2020	1603375991	31	33	64	33
Thu Oct 22 15:13:09 2020	1603375989	30	34	64	32
Thu Oct 22 15:13:13 2020	1603375993	37	28	64	27
Thu Oct 22 15:13:13 2020	1603375993	30	34	64	33
Thu Oct 22 15:13:10 2020	1603375990	29	36	64	34
Thu Oct 22 15:13:05 2020	1603375985	33	32	64	30
Thu Oct 22 15:13:06 2020	1603375986	33	31	64	28
Thu Oct 22 15:13:10 2020	1603375990	33	31	64	30
Thu Oct 22 15:13:07 2020	1603375987	32	32	64	31
Thu Oct 22 15:13:10 2020	1603375990	32	33	64	30
Thu Oct 22 15:13:06 2020	1603375986	33	31	64	31
Thu Oct 22 15:13:13 2020	1603375993	30	34	64	32
Thu Oct 22 15:13:09 2020	1603375989	32	33	64	31
Thu Oct 22 15:13:05 2020	1603375985	30	35	64	31
Thu Oct 22 15:13:05 2020	1603375985	29	36	64	33
Thu Oct 22 15:13:05 2020	1603375985	31	34	64	30
Thu Oct 22 15:13:11 2020	1603375991	30	34	64	32
Thu Oct 22 15:13:07 2020	1603375987	36	29	64	28
Thu Oct 22 15:13:14 2020	1603375994	33	32	64	30
Thu Oct 22 15:13:07 2020	1603375987	29	36	64	34
Thu Oct 22 15:13:05 2020	1603375985	30	35	64	32
Thu Oct 22 15:13:06 2020	1603375986	28	37	64	35
Thu Oct 22 15:13:13 2020	1603375993	31	34	65	33
Thu Oct 22 15:13:07 2020	1603375987	33	32	65	30
Thu Oct 22 15:13:10 2020	1603375990	32	32	65	32
Thu Oct 22 15:13:06 2020	1603375986	34	30	65	29
Thu Oct 22 15:13:10 2020	1603375990	36	28	65	28
Thu Oct 22 15:13:10 2020	1603375990	30	34	65	31
Thu Oct 22 15:13:06 2020	1603375986	28	37	65	34
Thu Oct 22 15:13:09 2020	1603375989	34	31	65	28
Thu Oct 22 15:13:11 2020	1603375991	31	34	65	31
Thu Oct 22 15:13:05 2020	1603375985	33	32	65	30
Thu Oct 22 15:13:12 2020	1603375992	33	31	65	30
Thu Oct 22 15:13:09 2020	1603375989	35	30	65	29
Thu Oct 22 15:13:13 2020	1603375993	30	35	65	35
Thu Oct 22 15:13:05 2020	1603375985	34	30	65	28
Thu Oct 22 15:13:09 2020	1603375989	30	34	65	31
Thu Oct 22 15:13:05 2020	1603375985	39	26	65	25
Thu Oct 22 15:13:08 2020	1603375988	38	26	65	25
Thu Oct 22 15:13:06 2020	1603375986	32	33	65	31
Thu Oct 22 15:13:06 2020	1603375986	31	34	65	31
Thu Oct 22 15:13:07 2020	1603375987	29	35	65	35
Thu Oct 22 15:13:05 2020	1603375985	33	32	65	30
Thu Oct 22 15:13:13 2020	1603375993	35	30	65	29
Thu Oct 22 15:13:10 2020	1603375990	30	35	65	31
Thu Oct 22 15:13:08 2020	1603375988	25	40	65	39
Thu Oct 22 15:13:07 2020	1603375987	29	36	65	32
Thu Oct 22 15:13:13 2020	1603375993	32	33	65	31
Thu Oct 22 15:13:12 2020	1603375992	31	34	65	32
Thu Oct 22 15:13:07 2020	1603375987	31	34	65	31
Thu Oct 22 15:13:11 2020	1603375991	30	34	65	30
Thu Oct 22 15:13:12 2020	1603375992	31	34	65	33
Thu Oct 22 15:13:10 2020	1603375990	35	30	65	28
Thu Oct 22 15:13:08 2020	1603375988	37	28	65	27
Thu Oct 22 15:13:14 2020	1603375994	33	31	65	30
Thu Oct 22 15:13:12 2020	1603375992	30	34	65	34
Thu Oct 22 15:13:09 2020	1603375989	34	31	65	30
Thu Oct 22 15:13:13 2020	1603375993	31	34	65	34
Thu Oct 22 15:13:05 2020	1603375985	25	40	65	38
Thu Oct 22 15:13:07 2020	1603375987	34	31	65	29
Thu Oct 22 15:13:11 2020	1603375991	29	36	65	30
Thu Oct 22 15:13:11 2020	1603375991	30	35	65	32
Thu Oct 22 15:13:05 2020	1603375985	35	30	65	27
Thu Oct 22 15:13:10 2020	1603375990	32	33	65	33
Thu Oct 22 15:13:07 2020	1603375987	30	35	65	34
Thu Oct 22 15:13:07 2020	1603375987	31	34	65	33
Thu Oct 22 15:13:10 2020	1603375990	34	32	65	30
Thu Oct 22 15:13:10 2020	1603375990	28	37	65	34
Thu Oct 22 15:13:05 2020	1603375985	35	30	65	29
Thu Oct 22 15:13:11 2020	1603375991	31	35	65	32
Thu Oct 22 15:13:11 2020	1603375991	31	34	65	34
Thu Oct 22 15:13:06 2020	1603375986	30	35	65	32
Thu Oct 22 15:13:13 2020	1603375993	32	33	65	31
Thu Oct 22 15:13:12 2020	1603375992	33	32	65	30
Thu Oct 22 15:13:08 2020	1603375988	34	31	65	28
Thu Oct 22 15:13:13 2020	1603375993	29	36	65	34
Thu Oct 22 15:13:05 2020	1603375985	33	33	65	31
Thu Oct 22 15:13:07 2020	1603375987	32	33	65	32
Thu Oct 22 15:13:09 2020	1603375989	34	31	65	29
Thu Oct 22 15:13:07 2020	1603375987	30	35	65	32
Thu Oct 22 15:13:09 2020	1603375989	30	35	65	32
Thu Oct 22 15:13:13 2020	1603375993	31	34	65	32
Thu Oct 22 15:13:06 2020	1603375986	27	38	65	38
Thu Oct 22 15:13:11 2020	1603375991	27	38	65	38
Thu Oct 22 15:13:08 2020	1603375988	35	30	65	28
Thu Oct 22 15:13:06 2020	1603375986	32	33	65	32
Thu Oct 22 15:13:09 2020	1603375989	35	30	65	29
Thu Oct 22 15:13:07 2020	1603375987	35	30	65	29
Thu Oct 22 15:13:11 2020	1603375991	30	35	65	33
Thu Oct 22 15:13:14 2020	1603375994	30	35	65	34
Thu Oct 22 15:13:09 2020	1603375989	31	34	65	33
Thu Oct 22 15:13:10 2020	1603375990	36	29	65	29
Thu Oct 22 15:13:12 2020	1603375992	33	32	65	31
Thu Oct 22 15:13:10 2020	1603375990	35	30	65	29
Thu Oct 22 15:13:10 2020	1603375990	33	32	65	30
Thu Oct 22 15:13:10 2020	1603375990	34	31	65	30
Thu Oct 22 15:13:13 2020	1603375993	33	32	65	32
Thu Oct 22 15:13:07 2020	1603375987	30	35	65	31
Thu Oct 22 15:13:07 2020	1603375987	35	31	65	30
Thu Oct 22 15:13:10 2020	1603375990	29	36	65	35
Thu Oct 22 15:13:10 2020	1603375990	35	30	65	30
Thu Oct 22 15:13:13 2020	1603375993	33	32	65	31
Thu Oct 22 15:13:06 2020	1603375986	30	35	65	34
Thu Oct 22 15:13:11 2020	1603375991	35	31	65	30
Thu Oct 22 15:13:07 2020	1603375987	31	35	65	32
Thu Oct 22 15:13:07 2020	1603375987	34	32	66	30
Thu Oct 22 15:13:12 2020	1603375992	30	35	66	28
Thu Oct 22 15:13:14 2020	1603375994	32	33	66	33
Thu Oct 22 15:13:08 2020	1603375988	30	36	66	34
Thu Oct 22 15:13:09 2020	1603375989	32	33	66	29
Thu Oct 22 15:13:07 2020	1603375987	35	31	66	29
Thu Oct 22 15:13:07 2020	1603375987	33	32	66	31
Thu Oct 22 15:13:14 2020	1603375994	30	36	66	34
Thu Oct 22 15:13:07 2020	1603375987	34	32	66	29
Thu Oct 22 15:13:12 2020	1603375992	32	34	66	31
Thu Oct 22 15:13:12 2020	1603375992	30	35	66	34
Thu Oct 22 15:13:07 2020	1603375987	29	37	66	35
Thu Oct 22 15:13:08 2020	1603375988	37	29	66	25
Thu Oct 22 15:13:09 2020	1603375989	30	36	66	34
Thu Oct 22 15:13:09 2020	1603375989	31	35	66	35
Thu Oct 22 15:13:07 2020	1603375987	32	34	66	32
Thu Oct 22 15:13:13 2020	1603375993	33	33	66	33
Thu Oct 22 15:13:07 2020	1603375987	33	33	66	30
Thu Oct 22 15:13:05 2020	1603375985	32	33	66	31
Thu Oct 22 15:13:06 2020	1603375986	25	41	66	38
Thu Oct 22 15:13:12 2020	1603375992	33	33	66	31
Thu Oct 22 15:13:14 2020	1603375994	33	33	66	33
Thu Oct 22 15:13:07 2020	1603375987	33	33	66	30
Thu Oct 22 15:13:12 2020	1603375992	32	34	66	32
Thu Oct 22 15:13:14 2020	1603375994	32	34	66	33
Thu Oct 22 15:13:05 2020	1603375985	37	29	66	29
Thu Oct 22 15:13:13 2020	1603375993	30	36	66	33
Thu Oct 22 15:13:13 2020	1603375993	32	34	66	31
Thu Oct 22 15:13:06 2020	1603375986	33	33	66	32
Thu Oct 22 15:13:14 2020	1603375994	34	32	66	31
Thu Oct 22 15:13:10 2020	1603375990	33	33	66	31
Thu Oct 22 15:13:06 2020	1603375986	33	33	66	30
Thu Oct 22 15:13:11 2020	1603375991	35	31	66	31
Thu Oct 22 15:13:10 2020	1603375990	36	30	66	28
Thu Oct 22 15:13:12 2020	1603375992	30	36	66	35
Thu Oct 22 15:13:11 2020	1603375991	31	35	66	33
Thu Oct 22 15:13:10 2020	1603375990	31	35	66	33
Thu Oct 22 15:13:11 2020	1603375991	32	34	66	31
Thu Oct 22 15:13:12 2020	1603375992	32	35	66	31
Thu Oct 22 15:13:07 2020	1603375987	34	32	66	30
Thu Oct 22 15:13:13 2020	1603375993	34	32	66	31
Thu Oct 22 15:13:07 2020	1603375987	34	33	66	32
Thu Oct 22 15:13:09 2020	1603375989	36	31	66	30
Thu Oct 22 15:13:06 2020	1603375986	39	27	66	25
Thu Oct 22 15:13:09 2020	1603375989	31	35	66	34
Thu Oct 22 15:13:07 2020	1603375987	30	37	66	34
Thu Oct 22 15:13:08 2020	1603375988	36	30	66	25
Thu Oct 22 15:13:09 2020	1603375989	32	35	66	32
Thu Oct 22 15:13:13 2020	1603375993	30	36	66	33
Thu Oct 22 15:13:07 2020	1603375987	28	38	66	35
Thu Oct 22 15:13:10 2020	1603375990	31	35	66	34
Thu Oct 22 15:13:07 2020	1603375987	30	37	66	36
Thu Oct 22 15:13:07 2020	1603375987	32	34	66	33
Thu Oct 22 15:13:12 2020	1603375992	33	33	66	30
Thu Oct 22 15:13:06 2020	1603375986	27	40	66	36
Thu Oct 22 15:13:07 2020	1603375987	33	33	66	31
Thu Oct 22 15:13:12 2020	1603375992	33	33	66	32
Thu Oct 22 15:13:07 2020	1603375987	29	37	66	33
Thu Oct 22 15:13:07 2020	1603375987	28	38	66	34
Thu Oct 22 15:13:13 2020	1603375993	29	38	66	37
Thu Oct 22 15:13:07 2020	1603375987	32	34	67	31
Thu Oct 22 15:13:11 2020	1603375991	30	37	67	35
Thu Oct 22 15:13:12 2020	1603375992	31	35	67	33
Thu Oct 22 15:13:10 2020	1603375990	30	36	67	35
Thu Oct 22 15:13:07 2020	1603375987	30	37	67	34
Thu Oct 22 15:13:07 2020	1603375987	35	32	67	29
Thu Oct 22 15:13:12 2020	1603375992	32	35	67	32
Thu Oct 22 15:13:14 2020	1603375994	31	35	67	35
Thu Oct 22 15:13:08 2020	1603375988	30	37	67	37
Thu Oct 22 15:13:13 2020	1603375993	33	33	67	32
Thu Oct 22 15:13:07 2020	1603375987	33	33	67	31
Thu Oct 22 15:13:07 2020	1603375987	35	32	67	29
Thu Oct 22 15:13:10 2020	1603375990	35	31	67	30
Thu Oct 22 15:13:13 2020	1603375993	33	34	67	32
Thu Oct 22 15:13:07 2020	1603375987	29	38	67	37
Thu Oct 22 15:13:14 2020	1603375994	35	32	67	32
Thu Oct 22 15:13:14 2020	1603375994	35	32	67	30
Thu Oct 22 15:13:07 2020	1603375987	29	38	67	36
Thu Oct 22 15:13:07 2020	1603375987	37	30	67	30
Thu Oct 22 15:13:11 2020	1603375991	30	37	67	36
Thu Oct 22 15:13:07 2020	1603375987	37	30	67	28
Thu Oct 22 15:13:13 2020	1603375993	33	33	67	30
Thu Oct 22 15:13:09 2020	1603375989	37	30	67	29
Thu Oct 22 15:13:10 2020	1603375990	30	37	67	36
Thu Oct 22 15:13:11 2020	1603375991	29	38	67	36
Thu Oct 22 15:13:14 2020	1603375994	35	32	67	29
Thu Oct 22 15:13:14 2020	1603375994	33	34	67	29
Thu Oct 22 15:13:07 2020	1603375987	29	38	67	37
Thu Oct 22 15:13:05 2020	1603375985	34	33	67	32
Thu Oct 22 15:13:07 2020	1603375987	34	33	67	31
Thu Oct 22 15:13:07 2020	1603375987	30	37	67	35
Thu Oct 22 15:13:14 2020	1603375994	35	32	67	29
Thu Oct 22 15:13:11 2020	1603375991	35	32	67	31
Thu Oct 22 15:13:11 2020	1603375991	36	31	67	31
Thu Oct 22 15:13:11 2020	1603375991	36	31	67	30
Thu Oct 22 15:13:12 2020	1603375992	32	35	67	34
Thu Oct 22 15:13:11 2020	1603375991	31	36	67	33
Thu Oct 22 15:13:11 2020	1603375991	36	31	67	30
Thu Oct 22 15:13:11 2020	1603375991	33	34	67	33
Thu Oct 22 15:13:07 2020	1603375987	29	38	67	37
Thu Oct 22 15:13:07 2020	1603375987	32	35	67	33
Thu Oct 22 15:13:07 2020	1603375987	29	39	67	38
Thu Oct 22 15:13:13 2020	1603375993	32	35	67	32
Thu Oct 22 15:13:11 2020	1603375991	30	37	67	36
Thu Oct 22 15:13:09 2020	1603375989	31	36	67	33
Thu Oct 22 15:13:10 2020	1603375990	35	33	67	31
Thu Oct 22 15:13:10 2020	1603375990	30	37	67	34
Thu Oct 22 15:13:10 2020	1603375990	37	31	67	29
Thu Oct 22 15:13:07 2020	1603375987	29	38	67	37
Thu Oct 22 15:13:14 2020	1603375994	36	32	67	31
Thu Oct 22 15:13:07 2020	1603375987	28	39	67	38
Thu Oct 22 15:13:12 2020	1603375992	32	35	67	33
Thu Oct 22 15:13:10 2020	1603375990	30	37	67	34
Thu Oct 22 15:13:13 2020	1603375993	31	36	67	33
Thu Oct 22 15:13:07 2020	1603375987	28	40	67	37
Thu Oct 22 15:13:11 2020	1603375991	36	31	67	30
Thu Oct 22 15:13:10 2020	1603375990	31	37	67	37
Thu Oct 22 15:13:07 2020	1603375987	27	40	67	39
Thu Oct 22 15:13:14 2020	1603375994	31	36	67	35
Thu Oct 22 15:13:11 2020	1603375991	30	38	67	35
Thu Oct 22 15:13:06 2020	1603375986	32	36	67	34
Thu Oct 22 15:13:12 2020	1603375992	35	33	67	32
Thu Oct 22 15:13:11 2020	1603375991	29	38	67	35
Thu Oct 22 15:13:14 2020	1603375994	32	35	68	34
Thu Oct 22 15:13:10 2020	1603375990	30	37	68	36
Thu Oct 22 15:13:05 2020	1603375985	36	31	68	29
Thu Oct 22 15:13:07 2020	1603375987	29	39	68	38
Thu Oct 22 15:13:12 2020	1603375992	31	36	68	34
Thu Oct 22 15:13:13 2020	1603375993	36	32	68	31
Thu Oct 22 15:13:07 2020	1603375987	35	33	68	30
Thu Oct 22 15:13:09 2020	1603375989	34	33	68	33
Thu Oct 22 15:13:06 2020	1603375986	29	39	68	35
Thu Oct 22 15:13:12 2020	1603375992	34	34	68	32
Thu Oct 22 15:13:08 2020	1603375988	27	41	68	40
Thu Oct 22 15:13:08 2020	1603375988	31	37	68	35
Thu Oct 22 15:13:13 2020	1603375993	36	31	68	31
Thu Oct 22 15:13:10 2020	1603375990	30	38	68	38
Thu Oct 22 15:13:05 2020	1603375985	37	31	68	29
Thu Oct 22 15:13:13 2020	1603375993	31	36	68	36
Thu Oct 22 15:13:08 2020	1603375988	38	30	68	29
