starttime	seconds	ctime	dtime	ttime	wait
Thu Oct 22 15:14:36 2020	1603376076	4166	448	4614	73
Thu Oct 22 15:14:36 2020	1603376076	3088	1532	4619	286
Thu Oct 22 15:14:36 2020	1603376076	1404	3220	4624	147
Thu Oct 22 15:14:36 2020	1603376076	3088	1536	4624	288
Thu Oct 22 15:14:36 2020	1603376076	3273	1358	4631	1267
Thu Oct 22 15:14:36 2020	1603376076	3308	1326	4634	1146
Thu Oct 22 15:14:36 2020	1603376076	1033	3602	4635	326
Thu Oct 22 15:14:36 2020	1603376076	4168	472	4639	58
Thu Oct 22 15:14:36 2020	1603376076	1324	3318	4641	870
Thu Oct 22 15:14:36 2020	1603376076	4170	472	4642	58
Thu Oct 22 15:14:42 2020	1603376082	36	4612	4648	36
Thu Oct 22 15:14:42 2020	1603376082	34	4617	4650	31
Thu Oct 22 15:14:36 2020	1603376076	4270	381	4651	35
Thu Oct 22 15:14:43 2020	1603376083	32	4621	4653	92
Thu Oct 22 15:14:36 2020	1603376076	4153	501	4655	71
Thu Oct 22 15:14:36 2020	1603376076	3086	1571	4657	387
Thu Oct 22 15:14:42 2020	1603376082	31	4626	4657	108
Thu Oct 22 15:14:36 2020	1603376076	4167	505	4673	111
Thu Oct 22 15:14:42 2020	1603376082	36	4648	4685	4590
Thu Oct 22 15:14:36 2020	1603376076	4275	410	4685	36
Thu Oct 22 15:14:40 2020	1603376080	30	4657	4686	33
Thu Oct 22 15:14:36 2020	1603376076	1298	3389	4687	218
Thu Oct 22 15:14:36 2020	1603376076	3086	1603	4689	102
Thu Oct 22 15:14:36 2020	1603376076	3086	1603	4689	85
Thu Oct 22 15:14:39 2020	1603376079	3077	1612	4689	38
Thu Oct 22 15:14:36 2020	1603376076	3087	1607	4694	106
Thu Oct 22 15:14:36 2020	1603376076	1443	3252	4696	1341
Thu Oct 22 15:14:43 2020	1603376083	45	4671	4716	47
Thu Oct 22 15:14:43 2020	1603376083	34	4682	4716	37
Thu Oct 22 15:14:36 2020	1603376076	3089	1627	4716	606
Thu Oct 22 15:14:36 2020	1603376076	3088	1631	4719	1252
Thu Oct 22 15:14:41 2020	1603376081	35	4688	4723	316
Thu Oct 22 15:14:40 2020	1603376080	95	4630	4725	76
Thu Oct 22 15:14:41 2020	1603376081	38	4689	4727	32
Thu Oct 22 15:14:42 2020	1603376082	34	4694	4728	43
Thu Oct 22 15:14:42 2020	1603376082	31	4700	4732	43
Thu Oct 22 15:14:40 2020	1603376080	187	4559	4746	141
Thu Oct 22 15:14:36 2020	1603376076	3091	1658	4749	165
Thu Oct 22 15:14:36 2020	1603376076	3162	1588	4751	199
Thu Oct 22 15:14:43 2020	1603376083	36	4717	4753	34
Thu Oct 22 15:14:36 2020	1603376076	3089	1673	4762	155
Thu Oct 22 15:14:36 2020	1603376076	3267	1497	4764	850
Thu Oct 22 15:14:40 2020	1603376080	197	4569	4766	97
Thu Oct 22 15:14:36 2020	1603376076	3268	1502	4770	98
Thu Oct 22 15:14:36 2020	1603376076	3356	1415	4771	138
Thu Oct 22 15:14:43 2020	1603376083	42	4730	4772	451
Thu Oct 22 15:14:36 2020	1603376076	1069	3713	4781	873
Thu Oct 22 15:14:36 2020	1603376076	3089	1704	4794	1631
Thu Oct 22 15:14:39 2020	1603376079	38	4756	4794	3636
Thu Oct 22 15:14:36 2020	1603376076	4394	406	4800	32
Thu Oct 22 15:14:43 2020	1603376083	33	4776	4809	33
Thu Oct 22 15:14:43 2020	1603376083	61	4751	4812	357
Thu Oct 22 15:14:43 2020	1603376083	58	4756	4813	49
Thu Oct 22 15:14:36 2020	1603376076	3154	1661	4815	200
Thu Oct 22 15:14:36 2020	1603376076	3302	1515	4817	168
Thu Oct 22 15:14:36 2020	1603376076	3293	1524	4818	98
Thu Oct 22 15:14:43 2020	1603376083	33	4785	4818	30
Thu Oct 22 15:14:41 2020	1603376081	31	4790	4820	35
Thu Oct 22 15:14:36 2020	1603376076	3091	1732	4823	1628
Thu Oct 22 15:14:43 2020	1603376083	40	4785	4825	32
Thu Oct 22 15:14:41 2020	1603376081	29	4798	4828	1908
Thu Oct 22 15:14:40 2020	1603376080	29	4801	4830	72
Thu Oct 22 15:14:43 2020	1603376083	58	4775	4833	49
Thu Oct 22 15:14:36 2020	1603376076	3288	1546	4834	1139
Thu Oct 22 15:14:36 2020	1603376076	3167	1672	4839	191
Thu Oct 22 15:14:36 2020	1603376076	4147	692	4840	69
Thu Oct 22 15:14:36 2020	1603376076	4150	691	4841	69
Thu Oct 22 15:14:41 2020	1603376081	36	4806	4841	30
Thu Oct 22 15:14:36 2020	1603376076	3162	1679	4842	983
Thu Oct 22 15:14:36 2020	1603376076	1391	3453	4845	144
Thu Oct 22 15:14:40 2020	1603376080	31	4814	4845	341
Thu Oct 22 15:14:42 2020	1603376082	1053	3793	4847	89
Thu Oct 22 15:14:43 2020	1603376083	28	4822	4850	65
Thu Oct 22 15:14:42 2020	1603376082	64	4787	4852	146
Thu Oct 22 15:14:39 2020	1603376079	30	4826	4856	34
Thu Oct 22 15:14:36 2020	1603376076	3085	1771	4856	378
Thu Oct 22 15:14:42 2020	1603376082	1055	3809	4864	88
Thu Oct 22 15:14:42 2020	1603376082	1046	3820	4866	32
Thu Oct 22 15:14:42 2020	1603376082	30	4837	4867	4780
Thu Oct 22 15:14:36 2020	1603376076	3088	1782	4869	511
Thu Oct 22 15:14:41 2020	1603376081	1055	3815	4870	30
Thu Oct 22 15:14:37 2020	1603376077	24	4847	4871	30
Thu Oct 22 15:14:36 2020	1603376076	4151	722	4873	70
Thu Oct 22 15:14:41 2020	1603376081	1048	3825	4873	37
Thu Oct 22 15:14:36 2020	1603376076	3089	1786	4875	142
Thu Oct 22 15:14:36 2020	1603376076	4146	731	4877	388
Thu Oct 22 15:14:36 2020	1603376076	3162	1717	4879	983
Thu Oct 22 15:14:36 2020	1603376076	4160	718	4879	60
Thu Oct 22 15:14:36 2020	1603376076	3086	1794	4881	106
Thu Oct 22 15:14:36 2020	1603376076	3087	1795	4882	109
Thu Oct 22 15:14:36 2020	1603376076	3087	1797	4884	116
Thu Oct 22 15:14:36 2020	1603376076	3086	1799	4885	89
Thu Oct 22 15:14:41 2020	1603376081	29	4857	4885	107
Thu Oct 22 15:14:43 2020	1603376083	34	4861	4894	33
Thu Oct 22 15:14:41 2020	1603376081	28	4878	4906	91
Thu Oct 22 15:14:36 2020	1603376076	4173	733	4906	61
Thu Oct 22 15:14:42 2020	1603376082	53	4865	4918	4803
Thu Oct 22 15:14:39 2020	1603376079	1064	3858	4922	35
Thu Oct 22 15:14:43 2020	1603376083	42	4886	4927	34
Thu Oct 22 15:14:40 2020	1603376080	1069	3858	4927	83
Thu Oct 22 15:14:41 2020	1603376081	31	4899	4930	31
Thu Oct 22 15:14:43 2020	1603376083	30	4903	4933	43
Thu Oct 22 15:14:36 2020	1603376076	3086	1849	4935	102
Thu Oct 22 15:14:40 2020	1603376080	30	4913	4943	33
Thu Oct 22 15:14:36 2020	1603376076	3146	1810	4956	287
Thu Oct 22 15:14:36 2020	1603376076	1046	3910	4956	306
Thu Oct 22 15:14:43 2020	1603376083	33	4924	4958	40
Thu Oct 22 15:14:39 2020	1603376079	149	4820	4969	165
Thu Oct 22 15:14:41 2020	1603376081	36	4938	4974	35
Thu Oct 22 15:14:36 2020	1603376076	3087	1888	4974	116
Thu Oct 22 15:14:36 2020	1603376076	3091	1883	4975	164
Thu Oct 22 15:14:36 2020	1603376076	3261	1716	4977	598
Thu Oct 22 15:14:36 2020	1603376076	3087	1891	4978	513
Thu Oct 22 15:14:43 2020	1603376083	36	4945	4981	100
Thu Oct 22 15:14:41 2020	1603376081	34	4948	4982	36
Thu Oct 22 15:14:36 2020	1603376076	3145	1842	4986	167
Thu Oct 22 15:14:36 2020	1603376076	3305	1682	4987	96
Thu Oct 22 15:14:44 2020	1603376084	95	4892	4987	84
Thu Oct 22 15:14:41 2020	1603376081	29	4960	4989	38
Thu Oct 22 15:14:43 2020	1603376083	32	4959	4991	99
Thu Oct 22 15:14:36 2020	1603376076	162	4830	4993	1721
Thu Oct 22 15:14:43 2020	1603376083	48	4951	4999	342
Thu Oct 22 15:14:41 2020	1603376081	27	4973	5000	407
Thu Oct 22 15:14:36 2020	1603376076	1063	3940	5003	319
Thu Oct 22 15:14:44 2020	1603376084	100	4909	5009	82
Thu Oct 22 15:14:36 2020	1603376076	3145	1865	5010	163
Thu Oct 22 15:14:36 2020	1603376076	3090	1919	5010	163
Thu Oct 22 15:14:36 2020	1603376076	3089	1922	5011	1855
Thu Oct 22 15:14:36 2020	1603376076	3091	1921	5012	166
Thu Oct 22 15:14:36 2020	1603376076	3089	1924	5012	142
Thu Oct 22 15:14:40 2020	1603376080	32	4981	5013	2046
Thu Oct 22 15:14:36 2020	1603376076	3087	1927	5013	314
Thu Oct 22 15:14:40 2020	1603376080	101	4915	5015	181
Thu Oct 22 15:14:44 2020	1603376084	94	4922	5016	93
Thu Oct 22 15:14:36 2020	1603376076	1208	3809	5017	373
Thu Oct 22 15:14:36 2020	1603376076	3122	1900	5022	465
Thu Oct 22 15:14:36 2020	1603376076	162	4872	5035	242
Thu Oct 22 15:14:44 2020	1603376084	96	4939	5035	85
Thu Oct 22 15:14:36 2020	1603376076	166	4872	5038	236
Thu Oct 22 15:14:41 2020	1603376081	30	5008	5039	72
Thu Oct 22 15:14:36 2020	1603376076	3088	1955	5043	134
Thu Oct 22 15:14:44 2020	1603376084	97	4949	5046	100
Thu Oct 22 15:14:44 2020	1603376084	94	4956	5050	102
Thu Oct 22 15:14:43 2020	1603376083	31	5020	5051	348
Thu Oct 22 15:14:43 2020	1603376083	30	5021	5051	63
Thu Oct 22 15:14:43 2020	1603376083	63	4990	5053	39
Thu Oct 22 15:14:39 2020	1603376079	32	5027	5059	328
Thu Oct 22 15:14:42 2020	1603376082	1042	4022	5064	36
Thu Oct 22 15:14:44 2020	1603376084	93	4974	5067	4911
Thu Oct 22 15:14:44 2020	1603376084	101	4967	5068	104
Thu Oct 22 15:14:40 2020	1603376080	36	5036	5073	72
Thu Oct 22 15:14:43 2020	1603376083	37	5043	5080	101
Thu Oct 22 15:14:40 2020	1603376080	53	5028	5081	1218
Thu Oct 22 15:14:36 2020	1603376076	3091	2010	5101	166
Thu Oct 22 15:14:37 2020	1603376077	39	5062	5102	32
Thu Oct 22 15:14:36 2020	1603376076	167	4935	5102	64
Thu Oct 22 15:14:36 2020	1603376076	3154	1952	5106	571
Thu Oct 22 15:14:36 2020	1603376076	3147	1962	5110	178
Thu Oct 22 15:14:37 2020	1603376077	31	5088	5119	40
Thu Oct 22 15:14:36 2020	1603376076	3086	2034	5120	145
Thu Oct 22 15:14:41 2020	1603376081	28	5101	5129	91
Thu Oct 22 15:14:36 2020	1603376076	3137	1994	5131	164
Thu Oct 22 15:14:36 2020	1603376076	3088	2046	5134	120
Thu Oct 22 15:14:36 2020	1603376076	4166	974	5140	111
Thu Oct 22 15:14:36 2020	1603376076	3216	1926	5142	131
Thu Oct 22 15:14:36 2020	1603376076	3085	2060	5145	80
Thu Oct 22 15:14:41 2020	1603376081	1034	4113	5147	406
Thu Oct 22 15:14:36 2020	1603376076	1071	4086	5157	2717
Thu Oct 22 15:14:36 2020	1603376076	3271	1887	5158	1819
Thu Oct 22 15:14:40 2020	1603376080	1031	4127	5159	44
Thu Oct 22 15:14:36 2020	1603376076	3154	2009	5163	477
Thu Oct 22 15:14:41 2020	1603376081	31	5137	5168	32
Thu Oct 22 15:14:36 2020	1603376076	4150	1020	5169	640
Thu Oct 22 15:14:36 2020	1603376076	3089	2081	5170	136
Thu Oct 22 15:14:40 2020	1603376080	1049	4125	5174	34
Thu Oct 22 15:14:36 2020	1603376076	1033	4145	5178	329
Thu Oct 22 15:14:36 2020	1603376076	4145	1033	5178	385
Thu Oct 22 15:14:36 2020	1603376076	1055	4125	5180	2685
Thu Oct 22 15:14:36 2020	1603376076	165	5023	5188	99
Thu Oct 22 15:14:43 2020	1603376083	46	5142	5188	31
Thu Oct 22 15:14:43 2020	1603376083	33	5160	5193	34
Thu Oct 22 15:14:36 2020	1603376076	1054	4141	5194	290
Thu Oct 22 15:14:42 2020	1603376082	1062	4133	5195	34
Thu Oct 22 15:14:36 2020	1603376076	3326	1874	5199	1137
Thu Oct 22 15:14:36 2020	1603376076	4155	1053	5208	415
Thu Oct 22 15:14:41 2020	1603376081	34	5175	5209	4471
Thu Oct 22 15:14:36 2020	1603376076	4298	913	5212	84
Thu Oct 22 15:14:39 2020	1603376079	27	5187	5214	298
Thu Oct 22 15:14:38 2020	1603376078	100	5116	5216	130
Thu Oct 22 15:14:43 2020	1603376083	32	5189	5221	450
Thu Oct 22 15:14:36 2020	1603376076	3090	2136	5227	163
Thu Oct 22 15:14:36 2020	1603376076	3147	2082	5229	407
Thu Oct 22 15:14:36 2020	1603376076	3089	2142	5231	163
Thu Oct 22 15:14:36 2020	1603376076	3150	2082	5231	190
Thu Oct 22 15:14:40 2020	1603376080	30	5204	5234	811
Thu Oct 22 15:14:36 2020	1603376076	3149	2089	5238	401
Thu Oct 22 15:14:43 2020	1603376083	31	5208	5239	867
Thu Oct 22 15:14:40 2020	1603376080	38	5202	5241	968
Thu Oct 22 15:14:41 2020	1603376081	1043	4201	5244	30
Thu Oct 22 15:14:36 2020	1603376076	3150	2094	5245	475
Thu Oct 22 15:14:42 2020	1603376082	1053	4192	5245	334
Thu Oct 22 15:14:36 2020	1603376076	3291	1955	5246	114
Thu Oct 22 15:14:36 2020	1603376076	1341	3906	5248	204
Thu Oct 22 15:14:42 2020	1603376082	1035	4215	5250	38
Thu Oct 22 15:14:36 2020	1603376076	1240	4021	5261	399
Thu Oct 22 15:14:36 2020	1603376076	3147	2119	5266	182
Thu Oct 22 15:14:36 2020	1603376076	3086	2182	5268	102
Thu Oct 22 15:14:36 2020	1603376076	1057	4211	5268	312
Thu Oct 22 15:14:36 2020	1603376076	3154	2116	5270	571
Thu Oct 22 15:14:43 2020	1603376083	34	5241	5275	35
Thu Oct 22 15:14:36 2020	1603376076	4170	1111	5281	61
Thu Oct 22 15:14:43 2020	1603376083	36	5254	5290	35
Thu Oct 22 15:14:36 2020	1603376076	3086	2206	5292	94
Thu Oct 22 15:14:36 2020	1603376076	3162	2134	5296	317
Thu Oct 22 15:14:36 2020	1603376076	3088	2209	5297	142
Thu Oct 22 15:14:39 2020	1603376079	1055	4242	5298	2657
Thu Oct 22 15:14:36 2020	1603376076	1168	4131	5299	333
Thu Oct 22 15:14:41 2020	1603376081	1043	4258	5300	31
Thu Oct 22 15:14:36 2020	1603376076	3154	2147	5301	325
Thu Oct 22 15:14:36 2020	1603376076	3153	2151	5304	2032
Thu Oct 22 15:14:36 2020	1603376076	3145	2164	5308	166
Thu Oct 22 15:14:37 2020	1603376077	25	5287	5312	32
Thu Oct 22 15:14:36 2020	1603376076	166	5149	5315	236
Thu Oct 22 15:14:41 2020	1603376081	28	5289	5317	4110
Thu Oct 22 15:14:42 2020	1603376082	30	5299	5328	457
Thu Oct 22 15:14:36 2020	1603376076	3147	2185	5332	292
Thu Oct 22 15:14:42 2020	1603376082	1035	4310	5346	67
Thu Oct 22 15:14:39 2020	1603376079	28	5323	5352	396
Thu Oct 22 15:14:36 2020	1603376076	3222	2133	5355	134
Thu Oct 22 15:14:39 2020	1603376079	59	5296	5356	356
Thu Oct 22 15:14:41 2020	1603376081	1038	4325	5363	35
Thu Oct 22 15:14:36 2020	1603376076	1314	4051	5365	177
Thu Oct 22 15:14:36 2020	1603376076	3089	2277	5365	122
Thu Oct 22 15:14:41 2020	1603376081	1039	4337	5376	31
Thu Oct 22 15:14:36 2020	1603376076	1235	4141	5377	218
Thu Oct 22 15:14:41 2020	1603376081	1035	4343	5379	4301
Thu Oct 22 15:14:41 2020	1603376081	27	5355	5382	34
Thu Oct 22 15:14:36 2020	1603376076	4170	1214	5384	61
Thu Oct 22 15:14:42 2020	1603376082	1037	4348	5384	4268
Thu Oct 22 15:14:37 2020	1603376077	25	5365	5390	310
Thu Oct 22 15:14:36 2020	1603376076	3086	2311	5397	308
Thu Oct 22 15:14:40 2020	1603376080	59	5347	5407	40
Thu Oct 22 15:14:44 2020	1603376084	176	5231	5407	124
Thu Oct 22 15:14:36 2020	1603376076	4150	1261	5411	71
Thu Oct 22 15:14:36 2020	1603376076	3093	2318	5412	145
Thu Oct 22 15:14:43 2020	1603376083	1039	4375	5414	64
Thu Oct 22 15:14:36 2020	1603376076	3090	2333	5423	164
Thu Oct 22 15:14:36 2020	1603376076	2089	3339	5428	383
Thu Oct 22 15:14:36 2020	1603376076	3085	2350	5436	76
Thu Oct 22 15:14:36 2020	1603376076	5114	325	5439	42
Thu Oct 22 15:14:36 2020	1603376076	3301	2149	5451	157
Thu Oct 22 15:14:36 2020	1603376076	3089	2364	5453	147
Thu Oct 22 15:14:36 2020	1603376076	3089	2367	5456	148
Thu Oct 22 15:14:36 2020	1603376076	3087	2371	5457	292
Thu Oct 22 15:14:40 2020	1603376080	98	5362	5460	139
Thu Oct 22 15:14:40 2020	1603376080	1039	4425	5464	3958
Thu Oct 22 15:14:36 2020	1603376076	4150	1315	5466	640
Thu Oct 22 15:14:36 2020	1603376076	1204	4264	5468	400
Thu Oct 22 15:14:41 2020	1603376081	32	5440	5472	81
Thu Oct 22 15:14:36 2020	1603376076	1192	4280	5472	403
Thu Oct 22 15:14:43 2020	1603376083	44	5434	5478	45
Thu Oct 22 15:14:36 2020	1603376076	3297	2186	5483	2100
Thu Oct 22 15:14:36 2020	1603376076	3087	2398	5485	292
Thu Oct 22 15:14:43 2020	1603376083	30	5458	5487	35
Thu Oct 22 15:14:39 2020	1603376079	1034	4456	5490	38
Thu Oct 22 15:14:39 2020	1603376079	1040	4452	5492	40
Thu Oct 22 15:14:36 2020	1603376076	3154	2339	5493	198
Thu Oct 22 15:14:41 2020	1603376081	37	5458	5495	36
Thu Oct 22 15:14:43 2020	1603376083	31	5465	5496	112
Thu Oct 22 15:14:36 2020	1603376076	1232	4267	5498	398
Thu Oct 22 15:14:36 2020	1603376076	1231	4270	5500	401
Thu Oct 22 15:14:38 2020	1603376078	122	5381	5503	111
Thu Oct 22 15:14:36 2020	1603376076	1307	4196	5503	4109
Thu Oct 22 15:14:41 2020	1603376081	37	5484	5521	1764
Thu Oct 22 15:14:36 2020	1603376076	1285	4239	5524	352
Thu Oct 22 15:14:40 2020	1603376080	149	5377	5526	1128
Thu Oct 22 15:14:41 2020	1603376081	38	5492	5530	1770
Thu Oct 22 15:14:36 2020	1603376076	1227	4304	5531	4219
Thu Oct 22 15:14:41 2020	1603376081	37	5497	5534	1775
Thu Oct 22 15:14:36 2020	1603376076	4141	1397	5539	72
Thu Oct 22 15:14:36 2020	1603376076	1231	4311	5542	2410
Thu Oct 22 15:14:36 2020	1603376076	1173	4371	5544	383
Thu Oct 22 15:14:41 2020	1603376081	27	5520	5547	311
Thu Oct 22 15:14:36 2020	1603376076	4150	1399	5549	70
Thu Oct 22 15:14:39 2020	1603376079	153	5396	5549	4070
Thu Oct 22 15:14:36 2020	1603376076	1177	4372	5549	4313
Thu Oct 22 15:14:36 2020	1603376076	4148	1406	5554	70
Thu Oct 22 15:14:43 2020	1603376083	34	5529	5563	5469
Thu Oct 22 15:14:36 2020	1603376076	3332	2242	5574	1797
Thu Oct 22 15:14:36 2020	1603376076	3159	2427	5586	200
Thu Oct 22 15:14:39 2020	1603376079	1050	4536	5586	34
Thu Oct 22 15:14:41 2020	1603376081	1046	4540	5586	56
Thu Oct 22 15:14:41 2020	1603376081	34	5562	5596	1173
Thu Oct 22 15:14:42 2020	1603376082	71	5544	5615	43
Thu Oct 22 15:14:36 2020	1603376076	1048	4577	5625	2535
Thu Oct 22 15:14:40 2020	1603376080	34	5603	5636	72
Thu Oct 22 15:14:40 2020	1603376080	29	5615	5644	73
Thu Oct 22 15:14:42 2020	1603376082	33	5613	5646	407
Thu Oct 22 15:14:36 2020	1603376076	3089	2557	5646	1630
Thu Oct 22 15:14:36 2020	1603376076	3088	2559	5647	128
Thu Oct 22 15:14:36 2020	1603376076	3280	2374	5654	177
Thu Oct 22 15:14:36 2020	1603376076	4148	1513	5661	68
Thu Oct 22 15:14:36 2020	1603376076	3320	2351	5671	183
Thu Oct 22 15:14:41 2020	1603376081	1043	4629	5672	978
Thu Oct 22 15:14:36 2020	1603376076	3089	2589	5678	160
Thu Oct 22 15:14:36 2020	1603376076	3300	2382	5682	113
Thu Oct 22 15:14:40 2020	1603376080	1062	4623	5685	30
Thu Oct 22 15:14:37 2020	1603376077	46	5649	5695	237
Thu Oct 22 15:14:37 2020	1603376077	2053	3643	5695	149
Thu Oct 22 15:14:36 2020	1603376076	3171	2525	5696	189
Thu Oct 22 15:14:41 2020	1603376081	3059	2642	5700	100
Thu Oct 22 15:14:36 2020	1603376076	3271	2430	5702	100
Thu Oct 22 15:14:36 2020	1603376076	1173	4537	5710	381
Thu Oct 22 15:14:36 2020	1603376076	3150	2570	5720	1929
Thu Oct 22 15:14:42 2020	1603376082	1056	4669	5725	4592
Thu Oct 22 15:14:36 2020	1603376076	163	5565	5728	3583
Thu Oct 22 15:14:38 2020	1603376078	29	5701	5730	31
Thu Oct 22 15:14:36 2020	1603376076	3287	2447	5733	101
Thu Oct 22 15:14:40 2020	1603376080	119	5618	5737	200
Thu Oct 22 15:14:41 2020	1603376081	36	5702	5738	1762
Thu Oct 22 15:14:36 2020	1603376076	4173	1565	5738	59
Thu Oct 22 15:14:36 2020	1603376076	3147	2592	5738	326
Thu Oct 22 15:14:36 2020	1603376076	1357	4384	5741	157
Thu Oct 22 15:14:36 2020	1603376076	3150	2596	5746	398
Thu Oct 22 15:14:41 2020	1603376081	32	5715	5747	1903
Thu Oct 22 15:14:37 2020	1603376077	1099	4649	5748	4520
Thu Oct 22 15:14:36 2020	1603376076	1033	4715	5748	41
Thu Oct 22 15:14:41 2020	1603376081	38	5715	5753	1771
Thu Oct 22 15:14:36 2020	1603376076	163	5596	5759	158
Thu Oct 22 15:14:41 2020	1603376081	31	5728	5759	38
Thu Oct 22 15:14:36 2020	1603376076	3089	2676	5765	671
Thu Oct 22 15:14:38 2020	1603376078	85	5685	5769	124
Thu Oct 22 15:14:41 2020	1603376081	32	5744	5775	1858
Thu Oct 22 15:14:36 2020	1603376076	3159	2619	5778	200
Thu Oct 22 15:14:42 2020	1603376082	1050	4730	5780	4664
Thu Oct 22 15:14:41 2020	1603376081	37	5744	5781	1770
Thu Oct 22 15:14:36 2020	1603376076	3166	2627	5793	1035
Thu Oct 22 15:14:36 2020	1603376076	3162	2643	5806	2030
Thu Oct 22 15:14:36 2020	1603376076	3155	2659	5814	2045
Thu Oct 22 15:14:36 2020	1603376076	3085	2730	5816	461
Thu Oct 22 15:14:36 2020	1603376076	3150	2667	5817	402
Thu Oct 22 15:14:40 2020	1603376080	32	5787	5819	5389
Thu Oct 22 15:14:39 2020	1603376079	33	5788	5822	31
Thu Oct 22 15:14:40 2020	1603376080	108	5716	5823	101
Thu Oct 22 15:14:36 2020	1603376076	3154	2671	5825	199
Thu Oct 22 15:14:36 2020	1603376076	1064	4769	5832	230
Thu Oct 22 15:14:42 2020	1603376082	62	5778	5839	37
Thu Oct 22 15:14:42 2020	1603376082	61	5791	5852	840
Thu Oct 22 15:14:41 2020	1603376081	1038	4823	5861	638
Thu Oct 22 15:14:36 2020	1603376076	3089	2782	5870	150
Thu Oct 22 15:14:36 2020	1603376076	3162	2709	5871	2031
Thu Oct 22 15:14:36 2020	1603376076	4167	1707	5874	60
Thu Oct 22 15:14:36 2020	1603376076	3154	2722	5876	2046
Thu Oct 22 15:14:36 2020	1603376076	3086	2791	5877	100
Thu Oct 22 15:14:36 2020	1603376076	3162	2716	5877	197
Thu Oct 22 15:14:36 2020	1603376076	4152	1728	5880	896
Thu Oct 22 15:14:36 2020	1603376076	3084	2807	5891	143
Thu Oct 22 15:14:43 2020	1603376083	1058	4844	5902	84
Thu Oct 22 15:14:36 2020	1603376076	1357	4545	5902	194
Thu Oct 22 15:14:36 2020	1603376076	1564	4338	5902	288
Thu Oct 22 15:14:36 2020	1603376076	3154	2751	5905	2044
Thu Oct 22 15:14:36 2020	1603376076	1281	4651	5932	384
Thu Oct 22 15:14:36 2020	1603376076	3133	2803	5936	460
Thu Oct 22 15:14:36 2020	1603376076	3145	2797	5942	167
Thu Oct 22 15:14:43 2020	1603376083	1094	4849	5943	90
Thu Oct 22 15:14:36 2020	1603376076	3150	2818	5967	1127
Thu Oct 22 15:14:36 2020	1603376076	3088	2883	5971	121
Thu Oct 22 15:14:36 2020	1603376076	3086	2895	5981	290
Thu Oct 22 15:14:36 2020	1603376076	4145	1836	5981	69
Thu Oct 22 15:14:43 2020	1603376083	1059	4926	5984	84
Thu Oct 22 15:14:43 2020	1603376083	1076	4916	5992	85
Thu Oct 22 15:14:36 2020	1603376076	3293	2705	5999	97
Thu Oct 22 15:14:40 2020	1603376080	1038	4967	6005	42
Thu Oct 22 15:14:36 2020	1603376076	1034	4976	6011	54
Thu Oct 22 15:14:36 2020	1603376076	1035	4976	6011	55
Thu Oct 22 15:14:36 2020	1603376076	3156	2872	6028	980
Thu Oct 22 15:14:36 2020	1603376076	3376	2655	6031	131
Thu Oct 22 15:14:42 2020	1603376082	1043	4992	6035	331
Thu Oct 22 15:14:36 2020	1603376076	3295	2744	6038	103
Thu Oct 22 15:14:40 2020	1603376080	123	5916	6039	140
Thu Oct 22 15:14:38 2020	1603376078	29	6010	6040	30
Thu Oct 22 15:14:36 2020	1603376076	1051	4999	6050	214
Thu Oct 22 15:14:42 2020	1603376082	1053	4998	6052	354
Thu Oct 22 15:14:36 2020	1603376076	3309	2747	6056	94
Thu Oct 22 15:14:36 2020	1603376076	3281	2786	6068	94
Thu Oct 22 15:14:36 2020	1603376076	3381	2695	6076	130
Thu Oct 22 15:14:36 2020	1603376076	3148	2935	6084	197
Thu Oct 22 15:14:36 2020	1603376076	3128	2967	6095	288
Thu Oct 22 15:14:36 2020	1603376076	3249	2846	6095	96
Thu Oct 22 15:14:36 2020	1603376076	3088	3008	6096	381
Thu Oct 22 15:14:36 2020	1603376076	3324	2777	6101	90
Thu Oct 22 15:14:36 2020	1603376076	3086	3017	6103	2541
Thu Oct 22 15:14:36 2020	1603376076	3301	2802	6104	104
Thu Oct 22 15:14:39 2020	1603376079	1038	5080	6118	4608
Thu Oct 22 15:14:36 2020	1603376076	1035	5085	6120	54
Thu Oct 22 15:14:36 2020	1603376076	1035	5085	6120	54
Thu Oct 22 15:14:36 2020	1603376076	3317	2811	6128	2354
Thu Oct 22 15:14:36 2020	1603376076	3154	2976	6130	292
Thu Oct 22 15:14:40 2020	1603376080	32	6099	6130	61
Thu Oct 22 15:14:36 2020	1603376076	3147	2988	6135	420
Thu Oct 22 15:14:37 2020	1603376077	47	6094	6140	567
Thu Oct 22 15:14:40 2020	1603376080	28	6114	6142	2233
Thu Oct 22 15:14:40 2020	1603376080	1031	5124	6155	600
Thu Oct 22 15:14:36 2020	1603376076	3086	3083	6169	93
Thu Oct 22 15:14:36 2020	1603376076	1060	5122	6182	316
Thu Oct 22 15:14:36 2020	1603376076	3147	3035	6182	177
Thu Oct 22 15:14:36 2020	1603376076	165	6024	6189	237
Thu Oct 22 15:14:36 2020	1603376076	3128	3064	6192	285
Thu Oct 22 15:14:36 2020	1603376076	1056	5139	6194	3339
Thu Oct 22 15:14:40 2020	1603376080	28	6174	6202	77
Thu Oct 22 15:14:36 2020	1603376076	1217	4986	6203	401
Thu Oct 22 15:14:42 2020	1603376082	29	6178	6207	62
Thu Oct 22 15:14:36 2020	1603376076	3093	3115	6207	482
