starttime	seconds	ctime	dtime	ttime	wait
Thu Oct 22 15:11:08 2020	1603375868	31	28	59	28
Thu Oct 22 15:11:13 2020	1603375873	30	29	59	28
Thu Oct 22 15:11:07 2020	1603375867	28	31	59	31
Thu Oct 22 15:11:14 2020	1603375874	27	32	59	31
Thu Oct 22 15:11:11 2020	1603375871	32	27	59	26
Thu Oct 22 15:11:07 2020	1603375867	29	30	59	28
Thu Oct 22 15:11:07 2020	1603375867	26	33	59	32
Thu Oct 22 15:11:07 2020	1603375867	32	27	59	26
Thu Oct 22 15:11:07 2020	1603375867	30	30	59	28
Thu Oct 22 15:11:07 2020	1603375867	29	30	59	29
Thu Oct 22 15:11:08 2020	1603375868	30	29	59	28
Thu Oct 22 15:11:11 2020	1603375871	30	29	59	29
Thu Oct 22 15:11:08 2020	1603375868	30	29	59	27
Thu Oct 22 15:11:07 2020	1603375867	29	30	59	28
Thu Oct 22 15:11:09 2020	1603375869	30	29	59	28
Thu Oct 22 15:11:07 2020	1603375867	29	30	59	28
Thu Oct 22 15:11:09 2020	1603375869	29	30	59	28
Thu Oct 22 15:11:09 2020	1603375869	27	32	59	31
Thu Oct 22 15:11:08 2020	1603375868	29	31	59	31
Thu Oct 22 15:11:07 2020	1603375867	30	29	59	27
Thu Oct 22 15:11:13 2020	1603375873	31	28	59	27
Thu Oct 22 15:11:09 2020	1603375869	31	29	59	26
Thu Oct 22 15:11:10 2020	1603375870	31	28	59	28
Thu Oct 22 15:11:07 2020	1603375867	27	32	59	30
Thu Oct 22 15:11:11 2020	1603375871	28	31	59	29
Thu Oct 22 15:11:08 2020	1603375868	29	31	59	30
Thu Oct 22 15:11:08 2020	1603375868	30	30	59	28
Thu Oct 22 15:11:15 2020	1603375875	29	30	59	29
Thu Oct 22 15:11:10 2020	1603375870	32	27	59	26
Thu Oct 22 15:11:07 2020	1603375867	32	27	59	27
Thu Oct 22 15:11:07 2020	1603375867	29	30	59	28
Thu Oct 22 15:11:07 2020	1603375867	27	32	59	31
Thu Oct 22 15:11:10 2020	1603375870	31	29	59	29
Thu Oct 22 15:11:11 2020	1603375871	31	28	59	27
Thu Oct 22 15:11:06 2020	1603375866	30	29	59	28
Thu Oct 22 15:11:15 2020	1603375875	30	29	59	27
Thu Oct 22 15:11:09 2020	1603375869	30	29	59	29
Thu Oct 22 15:11:08 2020	1603375868	29	30	59	27
Thu Oct 22 15:11:12 2020	1603375872	28	32	59	31
Thu Oct 22 15:11:09 2020	1603375869	30	30	59	28
Thu Oct 22 15:11:07 2020	1603375867	29	30	59	28
Thu Oct 22 15:11:13 2020	1603375873	32	28	59	26
Thu Oct 22 15:11:07 2020	1603375867	30	30	59	26
Thu Oct 22 15:11:11 2020	1603375871	31	29	59	28
Thu Oct 22 15:11:08 2020	1603375868	29	30	59	29
Thu Oct 22 15:11:15 2020	1603375875	32	28	59	27
Thu Oct 22 15:11:10 2020	1603375870	29	30	59	29
Thu Oct 22 15:11:11 2020	1603375871	31	29	59	27
Thu Oct 22 15:11:09 2020	1603375869	31	29	59	27
Thu Oct 22 15:11:09 2020	1603375869	29	31	59	28
Thu Oct 22 15:11:10 2020	1603375870	29	30	59	29
Thu Oct 22 15:11:09 2020	1603375869	30	29	59	28
Thu Oct 22 15:11:16 2020	1603375876	31	29	59	28
Thu Oct 22 15:11:10 2020	1603375870	29	30	59	28
Thu Oct 22 15:11:15 2020	1603375875	31	29	59	27
Thu Oct 22 15:11:11 2020	1603375871	27	33	59	30
Thu Oct 22 15:11:07 2020	1603375867	29	31	60	29
Thu Oct 22 15:11:10 2020	1603375870	29	30	60	29
Thu Oct 22 15:11:07 2020	1603375867	35	25	60	24
Thu Oct 22 15:11:11 2020	1603375871	31	29	60	28
Thu Oct 22 15:11:07 2020	1603375867	30	30	60	28
Thu Oct 22 15:11:08 2020	1603375868	28	31	60	29
Thu Oct 22 15:11:08 2020	1603375868	30	30	60	28
Thu Oct 22 15:11:10 2020	1603375870	29	30	60	27
Thu Oct 22 15:11:07 2020	1603375867	29	31	60	30
Thu Oct 22 15:11:08 2020	1603375868	33	26	60	25
Thu Oct 22 15:11:07 2020	1603375867	29	31	60	31
Thu Oct 22 15:11:14 2020	1603375874	33	26	60	24
Thu Oct 22 15:11:16 2020	1603375876	29	30	60	30
Thu Oct 22 15:11:08 2020	1603375868	30	29	60	28
Thu Oct 22 15:11:11 2020	1603375871	30	30	60	26
Thu Oct 22 15:11:06 2020	1603375866	32	28	60	26
Thu Oct 22 15:11:10 2020	1603375870	29	31	60	28
Thu Oct 22 15:11:15 2020	1603375875	31	29	60	28
Thu Oct 22 15:11:08 2020	1603375868	29	31	60	30
Thu Oct 22 15:11:07 2020	1603375867	30	30	60	27
Thu Oct 22 15:11:10 2020	1603375870	29	31	60	31
Thu Oct 22 15:11:08 2020	1603375868	28	31	60	31
Thu Oct 22 15:11:11 2020	1603375871	33	27	60	24
Thu Oct 22 15:11:13 2020	1603375873	29	30	60	29
Thu Oct 22 15:11:11 2020	1603375871	30	30	60	29
Thu Oct 22 15:11:06 2020	1603375866	31	28	60	26
Thu Oct 22 15:11:07 2020	1603375867	30	29	60	28
Thu Oct 22 15:11:12 2020	1603375872	28	31	60	31
Thu Oct 22 15:11:07 2020	1603375867	28	31	60	31
Thu Oct 22 15:11:07 2020	1603375867	28	31	60	29
Thu Oct 22 15:11:08 2020	1603375868	30	29	60	29
Thu Oct 22 15:11:13 2020	1603375873	30	30	60	29
Thu Oct 22 15:11:13 2020	1603375873	26	34	60	32
Thu Oct 22 15:11:11 2020	1603375871	22	37	60	36
Thu Oct 22 15:11:07 2020	1603375867	29	31	60	30
Thu Oct 22 15:11:11 2020	1603375871	31	28	60	27
Thu Oct 22 15:11:09 2020	1603375869	29	31	60	31
Thu Oct 22 15:11:07 2020	1603375867	29	31	60	29
Thu Oct 22 15:11:07 2020	1603375867	29	30	60	27
Thu Oct 22 15:11:06 2020	1603375866	29	30	60	28
Thu Oct 22 15:11:12 2020	1603375872	30	30	60	27
Thu Oct 22 15:11:11 2020	1603375871	32	28	60	28
Thu Oct 22 15:11:09 2020	1603375869	31	29	60	27
Thu Oct 22 15:11:08 2020	1603375868	30	30	60	29
Thu Oct 22 15:11:08 2020	1603375868	24	35	60	34
Thu Oct 22 15:11:10 2020	1603375870	29	30	60	30
Thu Oct 22 15:11:16 2020	1603375876	28	32	60	29
Thu Oct 22 15:11:06 2020	1603375866	33	27	60	26
Thu Oct 22 15:11:09 2020	1603375869	29	31	60	30
Thu Oct 22 15:11:09 2020	1603375869	30	30	60	28
Thu Oct 22 15:11:07 2020	1603375867	31	29	60	27
Thu Oct 22 15:11:08 2020	1603375868	30	30	60	28
Thu Oct 22 15:11:09 2020	1603375869	29	31	60	30
Thu Oct 22 15:11:11 2020	1603375871	30	30	60	29
Thu Oct 22 15:11:10 2020	1603375870	29	31	60	27
Thu Oct 22 15:11:07 2020	1603375867	27	33	60	32
Thu Oct 22 15:11:10 2020	1603375870	28	32	60	30
Thu Oct 22 15:11:07 2020	1603375867	30	30	60	29
Thu Oct 22 15:11:07 2020	1603375867	29	31	60	28
Thu Oct 22 15:11:07 2020	1603375867	29	31	60	29
Thu Oct 22 15:11:07 2020	1603375867	32	28	60	26
Thu Oct 22 15:11:07 2020	1603375867	31	29	60	27
Thu Oct 22 15:11:10 2020	1603375870	31	29	60	28
Thu Oct 22 15:11:10 2020	1603375870	30	30	60	28
Thu Oct 22 15:11:06 2020	1603375866	30	30	60	27
Thu Oct 22 15:11:07 2020	1603375867	32	28	60	27
Thu Oct 22 15:11:07 2020	1603375867	29	31	60	29
Thu Oct 22 15:11:06 2020	1603375866	31	29	60	27
Thu Oct 22 15:11:09 2020	1603375869	30	30	60	29
Thu Oct 22 15:11:07 2020	1603375867	31	29	60	28
Thu Oct 22 15:11:08 2020	1603375868	30	29	60	27
Thu Oct 22 15:11:09 2020	1603375869	29	31	60	29
Thu Oct 22 15:11:08 2020	1603375868	29	31	60	28
Thu Oct 22 15:11:09 2020	1603375869	28	32	60	32
Thu Oct 22 15:11:10 2020	1603375870	33	27	60	26
Thu Oct 22 15:11:07 2020	1603375867	30	30	60	29
Thu Oct 22 15:11:10 2020	1603375870	31	29	60	29
Thu Oct 22 15:11:14 2020	1603375874	28	32	60	31
Thu Oct 22 15:11:08 2020	1603375868	27	33	60	31
Thu Oct 22 15:11:09 2020	1603375869	30	30	60	28
Thu Oct 22 15:11:11 2020	1603375871	30	30	60	29
Thu Oct 22 15:11:10 2020	1603375870	29	31	60	29
Thu Oct 22 15:11:14 2020	1603375874	28	32	60	29
Thu Oct 22 15:11:14 2020	1603375874	26	34	60	34
Thu Oct 22 15:11:14 2020	1603375874	34	26	60	24
Thu Oct 22 15:11:09 2020	1603375869	30	30	60	28
Thu Oct 22 15:11:06 2020	1603375866	29	31	60	29
Thu Oct 22 15:11:07 2020	1603375867	32	28	60	26
Thu Oct 22 15:11:07 2020	1603375867	33	27	60	26
Thu Oct 22 15:11:15 2020	1603375875	32	28	60	27
Thu Oct 22 15:11:11 2020	1603375871	30	30	60	27
Thu Oct 22 15:11:11 2020	1603375871	30	30	60	29
Thu Oct 22 15:11:09 2020	1603375869	30	30	60	28
Thu Oct 22 15:11:13 2020	1603375873	29	31	60	29
Thu Oct 22 15:11:07 2020	1603375867	30	30	60	29
Thu Oct 22 15:11:07 2020	1603375867	31	29	60	27
Thu Oct 22 15:11:09 2020	1603375869	28	32	60	31
Thu Oct 22 15:11:07 2020	1603375867	33	27	60	25
Thu Oct 22 15:11:08 2020	1603375868	30	30	60	28
Thu Oct 22 15:11:09 2020	1603375869	29	31	60	31
Thu Oct 22 15:11:08 2020	1603375868	30	30	60	28
Thu Oct 22 15:11:07 2020	1603375867	31	30	60	28
Thu Oct 22 15:11:06 2020	1603375866	31	29	60	27
Thu Oct 22 15:11:13 2020	1603375873	28	32	60	30
Thu Oct 22 15:11:07 2020	1603375867	30	30	60	28
Thu Oct 22 15:11:11 2020	1603375871	27	33	60	31
Thu Oct 22 15:11:09 2020	1603375869	30	30	60	27
Thu Oct 22 15:11:12 2020	1603375872	29	31	60	30
Thu Oct 22 15:11:10 2020	1603375870	31	29	60	29
Thu Oct 22 15:11:09 2020	1603375869	29	31	60	29
Thu Oct 22 15:11:12 2020	1603375872	29	32	60	29
Thu Oct 22 15:11:15 2020	1603375875	31	29	60	28
Thu Oct 22 15:11:07 2020	1603375867	30	30	60	28
Thu Oct 22 15:11:07 2020	1603375867	29	31	60	29
Thu Oct 22 15:11:07 2020	1603375867	31	29	60	27
Thu Oct 22 15:11:13 2020	1603375873	30	30	60	28
Thu Oct 22 15:11:07 2020	1603375867	31	29	60	29
Thu Oct 22 15:11:07 2020	1603375867	28	32	60	31
Thu Oct 22 15:11:10 2020	1603375870	35	25	60	23
Thu Oct 22 15:11:07 2020	1603375867	31	29	60	28
Thu Oct 22 15:11:08 2020	1603375868	29	31	60	29
Thu Oct 22 15:11:09 2020	1603375869	29	32	60	30
Thu Oct 22 15:11:10 2020	1603375870	29	31	60	31
Thu Oct 22 15:11:11 2020	1603375871	30	30	60	29
Thu Oct 22 15:11:10 2020	1603375870	30	30	60	28
Thu Oct 22 15:11:09 2020	1603375869	31	30	60	29
Thu Oct 22 15:11:16 2020	1603375876	30	30	60	30
Thu Oct 22 15:11:07 2020	1603375867	29	31	60	29
Thu Oct 22 15:11:07 2020	1603375867	29	31	60	30
Thu Oct 22 15:11:11 2020	1603375871	32	29	60	28
Thu Oct 22 15:11:07 2020	1603375867	32	28	60	27
Thu Oct 22 15:11:08 2020	1603375868	30	30	60	28
Thu Oct 22 15:11:10 2020	1603375870	30	31	60	29
Thu Oct 22 15:11:12 2020	1603375872	27	33	60	31
Thu Oct 22 15:11:08 2020	1603375868	29	31	60	28
Thu Oct 22 15:11:10 2020	1603375870	29	31	60	29
Thu Oct 22 15:11:09 2020	1603375869	28	32	60	31
Thu Oct 22 15:11:07 2020	1603375867	32	29	60	27
Thu Oct 22 15:11:15 2020	1603375875	30	30	60	29
Thu Oct 22 15:11:10 2020	1603375870	29	31	60	29
Thu Oct 22 15:11:08 2020	1603375868	29	31	60	31
Thu Oct 22 15:11:07 2020	1603375867	31	30	60	28
Thu Oct 22 15:11:12 2020	1603375872	30	31	60	30
Thu Oct 22 15:11:13 2020	1603375873	30	31	60	29
Thu Oct 22 15:11:09 2020	1603375869	31	30	60	30
Thu Oct 22 15:11:11 2020	1603375871	34	27	60	25
Thu Oct 22 15:11:11 2020	1603375871	30	30	60	29
Thu Oct 22 15:11:07 2020	1603375867	30	31	60	29
Thu Oct 22 15:11:07 2020	1603375867	31	29	60	29
Thu Oct 22 15:11:07 2020	1603375867	32	29	60	27
Thu Oct 22 15:11:11 2020	1603375871	31	30	60	29
Thu Oct 22 15:11:16 2020	1603375876	29	32	60	30
Thu Oct 22 15:11:10 2020	1603375870	31	30	60	27
Thu Oct 22 15:11:08 2020	1603375868	31	30	60	26
Thu Oct 22 15:11:13 2020	1603375873	27	33	60	32
Thu Oct 22 15:11:15 2020	1603375875	28	33	60	30
Thu Oct 22 15:11:09 2020	1603375869	30	31	60	30
Thu Oct 22 15:11:13 2020	1603375873	30	30	60	29
Thu Oct 22 15:11:07 2020	1603375867	33	28	60	27
Thu Oct 22 15:11:14 2020	1603375874	31	30	60	28
Thu Oct 22 15:11:08 2020	1603375868	23	38	60	37
Thu Oct 22 15:11:09 2020	1603375869	27	34	60	33
Thu Oct 22 15:11:08 2020	1603375868	31	29	60	27
Thu Oct 22 15:11:07 2020	1603375867	31	29	60	28
Thu Oct 22 15:11:07 2020	1603375867	28	32	60	28
Thu Oct 22 15:11:15 2020	1603375875	29	31	60	30
Thu Oct 22 15:11:08 2020	1603375868	29	31	60	30
Thu Oct 22 15:11:07 2020	1603375867	31	29	60	28
Thu Oct 22 15:11:10 2020	1603375870	30	31	60	30
Thu Oct 22 15:11:08 2020	1603375868	25	35	60	35
Thu Oct 22 15:11:10 2020	1603375870	26	34	60	34
Thu Oct 22 15:11:08 2020	1603375868	31	29	60	28
Thu Oct 22 15:11:15 2020	1603375875	29	32	60	31
Thu Oct 22 15:11:07 2020	1603375867	28	32	61	29
Thu Oct 22 15:11:16 2020	1603375876	30	30	61	30
Thu Oct 22 15:11:07 2020	1603375867	31	29	61	29
Thu Oct 22 15:11:11 2020	1603375871	28	32	61	29
Thu Oct 22 15:11:08 2020	1603375868	30	31	61	30
Thu Oct 22 15:11:11 2020	1603375871	29	32	61	31
Thu Oct 22 15:11:08 2020	1603375868	23	38	61	37
Thu Oct 22 15:11:09 2020	1603375869	31	29	61	28
Thu Oct 22 15:11:12 2020	1603375872	30	31	61	29
Thu Oct 22 15:11:10 2020	1603375870	30	31	61	30
Thu Oct 22 15:11:12 2020	1603375872	30	30	61	29
Thu Oct 22 15:11:14 2020	1603375874	30	31	61	30
Thu Oct 22 15:11:13 2020	1603375873	31	30	61	28
Thu Oct 22 15:11:10 2020	1603375870	29	32	61	30
Thu Oct 22 15:11:16 2020	1603375876	29	32	61	30
Thu Oct 22 15:11:08 2020	1603375868	25	36	61	34
Thu Oct 22 15:11:07 2020	1603375867	30	30	61	28
Thu Oct 22 15:11:06 2020	1603375866	30	31	61	29
Thu Oct 22 15:11:08 2020	1603375868	29	31	61	29
Thu Oct 22 15:11:08 2020	1603375868	29	32	61	29
Thu Oct 22 15:11:08 2020	1603375868	31	29	61	28
Thu Oct 22 15:11:12 2020	1603375872	32	28	61	26
Thu Oct 22 15:11:15 2020	1603375875	29	32	61	29
Thu Oct 22 15:11:11 2020	1603375871	30	30	61	28
Thu Oct 22 15:11:09 2020	1603375869	31	30	61	29
Thu Oct 22 15:11:12 2020	1603375872	30	30	61	29
Thu Oct 22 15:11:10 2020	1603375870	30	31	61	30
Thu Oct 22 15:11:11 2020	1603375871	30	30	61	28
Thu Oct 22 15:11:09 2020	1603375869	30	30	61	29
Thu Oct 22 15:11:12 2020	1603375872	32	28	61	27
Thu Oct 22 15:11:08 2020	1603375868	33	28	61	27
Thu Oct 22 15:11:07 2020	1603375867	30	31	61	28
Thu Oct 22 15:11:12 2020	1603375872	34	27	61	26
Thu Oct 22 15:11:10 2020	1603375870	29	32	61	29
Thu Oct 22 15:11:07 2020	1603375867	32	29	61	27
Thu Oct 22 15:11:09 2020	1603375869	29	31	61	28
Thu Oct 22 15:11:10 2020	1603375870	31	30	61	27
Thu Oct 22 15:11:10 2020	1603375870	30	31	61	28
Thu Oct 22 15:11:16 2020	1603375876	30	30	61	30
Thu Oct 22 15:11:10 2020	1603375870	31	30	61	29
Thu Oct 22 15:11:09 2020	1603375869	30	31	61	29
Thu Oct 22 15:11:09 2020	1603375869	29	31	61	30
Thu Oct 22 15:11:07 2020	1603375867	30	31	61	30
Thu Oct 22 15:11:14 2020	1603375874	29	31	61	30
Thu Oct 22 15:11:08 2020	1603375868	30	31	61	29
Thu Oct 22 15:11:08 2020	1603375868	31	30	61	29
Thu Oct 22 15:11:16 2020	1603375876	27	33	61	31
Thu Oct 22 15:11:07 2020	1603375867	29	32	61	31
Thu Oct 22 15:11:07 2020	1603375867	31	30	61	28
Thu Oct 22 15:11:07 2020	1603375867	31	30	61	27
Thu Oct 22 15:11:09 2020	1603375869	30	31	61	29
Thu Oct 22 15:11:06 2020	1603375866	31	30	61	29
Thu Oct 22 15:11:14 2020	1603375874	32	29	61	28
Thu Oct 22 15:11:13 2020	1603375873	27	34	61	32
Thu Oct 22 15:11:08 2020	1603375868	29	32	61	30
Thu Oct 22 15:11:13 2020	1603375873	29	31	61	30
Thu Oct 22 15:11:08 2020	1603375868	30	30	61	29
Thu Oct 22 15:11:11 2020	1603375871	34	26	61	26
Thu Oct 22 15:11:10 2020	1603375870	30	30	61	29
Thu Oct 22 15:11:10 2020	1603375870	29	32	61	30
Thu Oct 22 15:11:10 2020	1603375870	30	31	61	28
Thu Oct 22 15:11:11 2020	1603375871	29	31	61	30
Thu Oct 22 15:11:13 2020	1603375873	30	31	61	29
Thu Oct 22 15:11:09 2020	1603375869	28	33	61	31
Thu Oct 22 15:11:10 2020	1603375870	31	30	61	28
Thu Oct 22 15:11:07 2020	1603375867	26	35	61	34
Thu Oct 22 15:11:13 2020	1603375873	30	31	61	29
Thu Oct 22 15:11:13 2020	1603375873	33	28	61	27
Thu Oct 22 15:11:14 2020	1603375874	30	31	61	28
Thu Oct 22 15:11:09 2020	1603375869	29	31	61	29
Thu Oct 22 15:11:07 2020	1603375867	34	27	61	25
Thu Oct 22 15:11:07 2020	1603375867	27	34	61	32
Thu Oct 22 15:11:13 2020	1603375873	30	31	61	29
Thu Oct 22 15:11:13 2020	1603375873	30	31	61	29
Thu Oct 22 15:11:16 2020	1603375876	31	30	61	29
Thu Oct 22 15:11:08 2020	1603375868	31	30	61	30
Thu Oct 22 15:11:11 2020	1603375871	30	31	61	30
Thu Oct 22 15:11:07 2020	1603375867	30	31	61	29
Thu Oct 22 15:11:11 2020	1603375871	30	31	61	29
Thu Oct 22 15:11:11 2020	1603375871	33	28	61	27
Thu Oct 22 15:11:10 2020	1603375870	33	28	61	24
Thu Oct 22 15:11:08 2020	1603375868	30	30	61	28
Thu Oct 22 15:11:15 2020	1603375875	29	31	61	29
Thu Oct 22 15:11:15 2020	1603375875	31	30	61	28
Thu Oct 22 15:11:10 2020	1603375870	33	28	61	26
Thu Oct 22 15:11:14 2020	1603375874	29	32	61	30
Thu Oct 22 15:11:10 2020	1603375870	29	31	61	29
Thu Oct 22 15:11:09 2020	1603375869	29	32	61	31
Thu Oct 22 15:11:08 2020	1603375868	26	35	61	34
Thu Oct 22 15:11:10 2020	1603375870	31	30	61	28
Thu Oct 22 15:11:14 2020	1603375874	30	31	61	29
Thu Oct 22 15:11:13 2020	1603375873	28	33	61	29
Thu Oct 22 15:11:10 2020	1603375870	31	30	61	27
Thu Oct 22 15:11:10 2020	1603375870	30	31	61	30
Thu Oct 22 15:11:16 2020	1603375876	30	31	61	29
Thu Oct 22 15:11:06 2020	1603375866	31	30	61	27
Thu Oct 22 15:11:13 2020	1603375873	31	30	61	29
Thu Oct 22 15:11:08 2020	1603375868	30	31	61	29
Thu Oct 22 15:11:10 2020	1603375870	29	32	61	31
Thu Oct 22 15:11:07 2020	1603375867	30	31	61	30
Thu Oct 22 15:11:14 2020	1603375874	28	33	61	32
Thu Oct 22 15:11:09 2020	1603375869	30	31	61	30
Thu Oct 22 15:11:10 2020	1603375870	29	32	61	30
Thu Oct 22 15:11:14 2020	1603375874	30	31	61	30
Thu Oct 22 15:11:11 2020	1603375871	30	31	61	30
Thu Oct 22 15:11:13 2020	1603375873	30	31	61	30
Thu Oct 22 15:11:10 2020	1603375870	31	30	61	29
Thu Oct 22 15:11:11 2020	1603375871	28	33	61	31
Thu Oct 22 15:11:10 2020	1603375870	28	33	61	32
Thu Oct 22 15:11:09 2020	1603375869	31	30	61	28
Thu Oct 22 15:11:16 2020	1603375876	29	32	61	31
Thu Oct 22 15:11:14 2020	1603375874	30	31	61	29
Thu Oct 22 15:11:10 2020	1603375870	31	30	61	29
Thu Oct 22 15:11:09 2020	1603375869	30	31	61	31
Thu Oct 22 15:11:16 2020	1603375876	30	31	61	30
Thu Oct 22 15:11:07 2020	1603375867	28	33	61	32
Thu Oct 22 15:11:14 2020	1603375874	30	31	61	30
Thu Oct 22 15:11:10 2020	1603375870	30	31	61	28
Thu Oct 22 15:11:08 2020	1603375868	26	35	61	35
Thu Oct 22 15:11:10 2020	1603375870	29	32	61	32
Thu Oct 22 15:11:14 2020	1603375874	35	27	61	26
Thu Oct 22 15:11:12 2020	1603375872	33	28	61	27
Thu Oct 22 15:11:11 2020	1603375871	31	30	61	29
Thu Oct 22 15:11:08 2020	1603375868	30	31	61	29
Thu Oct 22 15:11:13 2020	1603375873	30	31	61	26
Thu Oct 22 15:11:13 2020	1603375873	29	32	61	31
Thu Oct 22 15:11:07 2020	1603375867	32	30	61	28
Thu Oct 22 15:11:12 2020	1603375872	30	32	61	31
Thu Oct 22 15:11:07 2020	1603375867	30	31	61	28
Thu Oct 22 15:11:07 2020	1603375867	30	31	61	29
Thu Oct 22 15:11:07 2020	1603375867	30	31	61	29
Thu Oct 22 15:11:06 2020	1603375866	27	34	61	34
Thu Oct 22 15:11:08 2020	1603375868	30	31	61	29
Thu Oct 22 15:11:13 2020	1603375873	30	31	61	30
Thu Oct 22 15:11:11 2020	1603375871	32	29	61	25
Thu Oct 22 15:11:10 2020	1603375870	30	31	61	28
Thu Oct 22 15:11:07 2020	1603375867	31	30	61	30
Thu Oct 22 15:11:07 2020	1603375867	31	30	61	29
Thu Oct 22 15:11:13 2020	1603375873	30	31	61	30
Thu Oct 22 15:11:14 2020	1603375874	30	31	61	29
Thu Oct 22 15:11:11 2020	1603375871	31	30	61	28
Thu Oct 22 15:11:10 2020	1603375870	29	32	61	31
Thu Oct 22 15:11:11 2020	1603375871	30	31	61	30
Thu Oct 22 15:11:13 2020	1603375873	28	33	61	31
Thu Oct 22 15:11:08 2020	1603375868	33	29	61	28
Thu Oct 22 15:11:07 2020	1603375867	28	33	61	30
Thu Oct 22 15:11:09 2020	1603375869	31	31	61	30
Thu Oct 22 15:11:08 2020	1603375868	36	25	61	24
Thu Oct 22 15:11:12 2020	1603375872	31	30	61	29
Thu Oct 22 15:11:08 2020	1603375868	29	33	61	31
Thu Oct 22 15:11:10 2020	1603375870	34	28	61	24
Thu Oct 22 15:11:09 2020	1603375869	30	31	61	30
Thu Oct 22 15:11:06 2020	1603375866	31	31	61	27
Thu Oct 22 15:11:07 2020	1603375867	31	30	61	29
Thu Oct 22 15:11:14 2020	1603375874	30	32	61	31
Thu Oct 22 15:11:13 2020	1603375873	31	30	61	28
Thu Oct 22 15:11:08 2020	1603375868	29	33	61	31
Thu Oct 22 15:11:10 2020	1603375870	31	30	61	29
Thu Oct 22 15:11:09 2020	1603375869	31	31	61	29
Thu Oct 22 15:11:13 2020	1603375873	30	31	61	30
Thu Oct 22 15:11:12 2020	1603375872	30	31	61	28
Thu Oct 22 15:11:08 2020	1603375868	28	34	61	31
Thu Oct 22 15:11:09 2020	1603375869	32	29	61	28
Thu Oct 22 15:11:15 2020	1603375875	29	32	61	30
Thu Oct 22 15:11:11 2020	1603375871	29	32	61	29
Thu Oct 22 15:11:11 2020	1603375871	32	30	61	28
Thu Oct 22 15:11:11 2020	1603375871	29	33	61	31
Thu Oct 22 15:11:13 2020	1603375873	30	31	61	31
Thu Oct 22 15:11:13 2020	1603375873	30	31	61	30
Thu Oct 22 15:11:11 2020	1603375871	31	30	61	30
Thu Oct 22 15:11:07 2020	1603375867	28	33	61	31
Thu Oct 22 15:11:08 2020	1603375868	30	32	61	30
Thu Oct 22 15:11:14 2020	1603375874	31	30	61	29
Thu Oct 22 15:11:11 2020	1603375871	30	31	61	30
Thu Oct 22 15:11:11 2020	1603375871	31	31	61	30
Thu Oct 22 15:11:15 2020	1603375875	29	32	61	31
Thu Oct 22 15:11:09 2020	1603375869	29	33	61	32
Thu Oct 22 15:11:13 2020	1603375873	30	32	61	31
Thu Oct 22 15:11:16 2020	1603375876	32	29	61	28
Thu Oct 22 15:11:07 2020	1603375867	31	31	61	30
Thu Oct 22 15:11:14 2020	1603375874	30	31	61	31
Thu Oct 22 15:11:16 2020	1603375876	28	33	61	32
Thu Oct 22 15:11:10 2020	1603375870	32	29	61	29
Thu Oct 22 15:11:11 2020	1603375871	31	31	62	30
Thu Oct 22 15:11:14 2020	1603375874	30	32	62	31
Thu Oct 22 15:11:08 2020	1603375868	31	30	62	30
Thu Oct 22 15:11:11 2020	1603375871	29	32	62	31
Thu Oct 22 15:11:07 2020	1603375867	26	35	62	35
Thu Oct 22 15:11:12 2020	1603375872	32	30	62	29
Thu Oct 22 15:11:11 2020	1603375871	31	30	62	29
Thu Oct 22 15:11:14 2020	1603375874	30	31	62	29
Thu Oct 22 15:11:11 2020	1603375871	32	30	62	28
Thu Oct 22 15:11:16 2020	1603375876	31	30	62	29
Thu Oct 22 15:11:07 2020	1603375867	30	31	62	28
Thu Oct 22 15:11:13 2020	1603375873	29	32	62	31
Thu Oct 22 15:11:08 2020	1603375868	32	30	62	29
Thu Oct 22 15:11:07 2020	1603375867	30	32	62	26
Thu Oct 22 15:11:07 2020	1603375867	32	29	62	27
Thu Oct 22 15:11:07 2020	1603375867	30	32	62	30
Thu Oct 22 15:11:07 2020	1603375867	26	35	62	35
Thu Oct 22 15:11:15 2020	1603375875	29	33	62	31
Thu Oct 22 15:11:11 2020	1603375871	31	31	62	29
Thu Oct 22 15:11:16 2020	1603375876	28	34	62	33
Thu Oct 22 15:11:13 2020	1603375873	30	31	62	30
Thu Oct 22 15:11:11 2020	1603375871	32	30	62	29
Thu Oct 22 15:11:06 2020	1603375866	31	31	62	30
Thu Oct 22 15:11:08 2020	1603375868	33	29	62	27
Thu Oct 22 15:11:14 2020	1603375874	30	31	62	30
Thu Oct 22 15:11:14 2020	1603375874	30	32	62	30
Thu Oct 22 15:11:11 2020	1603375871	36	26	62	25
Thu Oct 22 15:11:12 2020	1603375872	30	32	62	30
Thu Oct 22 15:11:15 2020	1603375875	30	32	62	30
Thu Oct 22 15:11:07 2020	1603375867	30	31	62	31
Thu Oct 22 15:11:12 2020	1603375872	33	29	62	27
Thu Oct 22 15:11:14 2020	1603375874	31	31	62	28
Thu Oct 22 15:11:11 2020	1603375871	32	29	62	29
Thu Oct 22 15:11:10 2020	1603375870	29	33	62	31
Thu Oct 22 15:11:11 2020	1603375871	30	32	62	30
Thu Oct 22 15:11:12 2020	1603375872	33	28	62	27
Thu Oct 22 15:11:15 2020	1603375875	31	30	62	29
Thu Oct 22 15:11:09 2020	1603375869	27	34	62	31
