starttime	seconds	ctime	dtime	ttime	wait
Thu Oct 22 15:12:07 2020	1603375927	31	411	441	33
Thu Oct 22 15:12:10 2020	1603375930	41	401	441	80
Thu Oct 22 15:12:13 2020	1603375933	54	388	441	160
Thu Oct 22 15:12:10 2020	1603375930	33	409	441	35
Thu Oct 22 15:12:07 2020	1603375927	31	411	442	28
Thu Oct 22 15:12:13 2020	1603375933	30	412	442	42
Thu Oct 22 15:12:06 2020	1603375926	26	416	442	77
Thu Oct 22 15:12:08 2020	1603375928	30	412	442	29
Thu Oct 22 15:12:08 2020	1603375928	34	409	442	30
Thu Oct 22 15:12:08 2020	1603375928	31	412	442	30
Thu Oct 22 15:12:06 2020	1603375926	28	414	442	34
Thu Oct 22 15:12:13 2020	1603375933	33	410	443	34
Thu Oct 22 15:12:07 2020	1603375927	36	407	443	31
Thu Oct 22 15:12:06 2020	1603375926	31	412	443	38
Thu Oct 22 15:12:06 2020	1603375926	25	418	443	34
Thu Oct 22 15:12:07 2020	1603375927	32	411	443	80
Thu Oct 22 15:12:11 2020	1603375931	34	409	443	33
Thu Oct 22 15:12:07 2020	1603375927	38	405	443	78
Thu Oct 22 15:12:10 2020	1603375930	29	414	443	30
Thu Oct 22 15:12:13 2020	1603375933	31	413	443	31
Thu Oct 22 15:12:04 2020	1603375924	82	362	444	240
Thu Oct 22 15:12:10 2020	1603375930	36	407	444	41
Thu Oct 22 15:12:10 2020	1603375930	52	392	444	32
Thu Oct 22 15:12:09 2020	1603375929	35	409	444	94
Thu Oct 22 15:12:13 2020	1603375933	36	408	444	33
Thu Oct 22 15:12:06 2020	1603375926	61	383	444	37
Thu Oct 22 15:12:08 2020	1603375928	53	391	444	32
Thu Oct 22 15:12:06 2020	1603375926	62	383	444	37
Thu Oct 22 15:12:10 2020	1603375930	41	404	444	84
Thu Oct 22 15:12:07 2020	1603375927	30	414	444	30
Thu Oct 22 15:12:13 2020	1603375933	34	410	444	82
Thu Oct 22 15:12:04 2020	1603375924	82	363	444	240
Thu Oct 22 15:12:05 2020	1603375925	108	337	444	135
Thu Oct 22 15:12:10 2020	1603375930	37	407	445	85
Thu Oct 22 15:12:13 2020	1603375933	28	417	445	39
Thu Oct 22 15:12:08 2020	1603375928	28	417	445	30
Thu Oct 22 15:12:07 2020	1603375927	27	418	445	35
Thu Oct 22 15:12:08 2020	1603375928	30	415	445	52
Thu Oct 22 15:12:10 2020	1603375930	50	395	445	31
Thu Oct 22 15:12:07 2020	1603375927	41	405	446	30
Thu Oct 22 15:12:06 2020	1603375926	36	410	446	69
Thu Oct 22 15:12:11 2020	1603375931	29	417	446	30
Thu Oct 22 15:12:10 2020	1603375930	31	415	446	32
Thu Oct 22 15:12:14 2020	1603375934	49	397	446	51
Thu Oct 22 15:12:09 2020	1603375929	31	415	446	30
Thu Oct 22 15:12:08 2020	1603375928	31	416	447	30
Thu Oct 22 15:12:12 2020	1603375932	108	339	447	89
Thu Oct 22 15:12:14 2020	1603375934	30	417	447	36
Thu Oct 22 15:12:10 2020	1603375930	38	408	447	32
Thu Oct 22 15:12:06 2020	1603375926	30	416	447	29
Thu Oct 22 15:12:10 2020	1603375930	31	416	447	325
Thu Oct 22 15:12:10 2020	1603375930	31	416	447	48
Thu Oct 22 15:12:08 2020	1603375928	30	417	447	33
Thu Oct 22 15:12:06 2020	1603375926	66	381	447	30
Thu Oct 22 15:12:11 2020	1603375931	29	419	447	32
Thu Oct 22 15:12:08 2020	1603375928	30	417	447	73
Thu Oct 22 15:12:13 2020	1603375933	32	416	448	31
Thu Oct 22 15:12:09 2020	1603375929	52	396	448	31
Thu Oct 22 15:12:11 2020	1603375931	31	417	448	29
Thu Oct 22 15:12:13 2020	1603375933	57	391	449	35
Thu Oct 22 15:12:09 2020	1603375929	28	420	449	38
Thu Oct 22 15:12:11 2020	1603375931	31	417	449	94
Thu Oct 22 15:12:08 2020	1603375928	29	420	449	78
Thu Oct 22 15:12:06 2020	1603375926	32	416	449	36
Thu Oct 22 15:12:11 2020	1603375931	30	419	449	34
Thu Oct 22 15:12:12 2020	1603375932	106	343	449	209
Thu Oct 22 15:12:07 2020	1603375927	47	403	449	74
Thu Oct 22 15:12:11 2020	1603375931	57	392	450	102
Thu Oct 22 15:12:05 2020	1603375925	37	414	450	31
Thu Oct 22 15:12:11 2020	1603375931	42	408	450	30
Thu Oct 22 15:12:08 2020	1603375928	31	419	451	32
Thu Oct 22 15:12:10 2020	1603375930	28	423	451	30
Thu Oct 22 15:12:09 2020	1603375929	36	415	451	33
Thu Oct 22 15:12:09 2020	1603375929	35	416	451	41
Thu Oct 22 15:12:10 2020	1603375930	29	422	451	29
Thu Oct 22 15:12:13 2020	1603375933	35	417	452	31
Thu Oct 22 15:12:12 2020	1603375932	161	291	452	135
Thu Oct 22 15:12:06 2020	1603375926	29	423	452	75
Thu Oct 22 15:12:09 2020	1603375929	52	400	452	33
Thu Oct 22 15:12:05 2020	1603375925	27	425	452	38
Thu Oct 22 15:12:11 2020	1603375931	125	327	452	101
Thu Oct 22 15:12:10 2020	1603375930	30	422	452	75
Thu Oct 22 15:12:09 2020	1603375929	30	422	452	33
Thu Oct 22 15:12:09 2020	1603375929	36	416	452	44
Thu Oct 22 15:12:09 2020	1603375929	36	416	452	40
Thu Oct 22 15:12:11 2020	1603375931	47	406	452	43
Thu Oct 22 15:12:13 2020	1603375933	30	423	453	36
Thu Oct 22 15:12:05 2020	1603375925	32	421	453	76
Thu Oct 22 15:12:08 2020	1603375928	30	423	453	30
Thu Oct 22 15:12:08 2020	1603375928	30	423	453	31
Thu Oct 22 15:12:13 2020	1603375933	97	356	453	127
Thu Oct 22 15:12:08 2020	1603375928	38	415	453	46
Thu Oct 22 15:12:10 2020	1603375930	31	422	453	29
Thu Oct 22 15:12:04 2020	1603375924	82	371	453	211
Thu Oct 22 15:12:08 2020	1603375928	32	422	453	33
Thu Oct 22 15:12:06 2020	1603375926	32	421	453	39
Thu Oct 22 15:12:06 2020	1603375926	25	428	453	308
Thu Oct 22 15:12:06 2020	1603375926	31	423	453	32
Thu Oct 22 15:12:10 2020	1603375930	42	411	453	32
Thu Oct 22 15:12:05 2020	1603375925	122	331	453	139
Thu Oct 22 15:12:06 2020	1603375926	59	395	454	324
Thu Oct 22 15:12:05 2020	1603375925	35	419	454	88
Thu Oct 22 15:12:14 2020	1603375934	54	400	454	36
Thu Oct 22 15:12:13 2020	1603375933	58	396	454	32
Thu Oct 22 15:12:11 2020	1603375931	125	329	454	101
Thu Oct 22 15:12:06 2020	1603375926	34	420	454	34
Thu Oct 22 15:12:10 2020	1603375930	54	400	454	33
Thu Oct 22 15:12:06 2020	1603375926	67	387	454	34
Thu Oct 22 15:12:08 2020	1603375928	33	421	454	42
Thu Oct 22 15:12:11 2020	1603375931	40	414	454	30
Thu Oct 22 15:12:09 2020	1603375929	55	400	455	31
Thu Oct 22 15:12:13 2020	1603375933	63	392	455	69
Thu Oct 22 15:12:10 2020	1603375930	43	412	455	30
Thu Oct 22 15:12:10 2020	1603375930	54	401	455	34
Thu Oct 22 15:12:13 2020	1603375933	28	427	455	33
Thu Oct 22 15:12:08 2020	1603375928	28	428	456	36
Thu Oct 22 15:12:13 2020	1603375933	38	418	456	32
Thu Oct 22 15:12:13 2020	1603375933	36	420	456	322
Thu Oct 22 15:12:13 2020	1603375933	56	401	456	32
Thu Oct 22 15:12:06 2020	1603375926	30	427	457	31
Thu Oct 22 15:12:08 2020	1603375928	32	425	457	28
Thu Oct 22 15:12:09 2020	1603375929	35	423	458	35
Thu Oct 22 15:12:06 2020	1603375926	32	426	458	77
Thu Oct 22 15:12:08 2020	1603375928	39	419	458	30
Thu Oct 22 15:12:10 2020	1603375930	29	428	458	29
Thu Oct 22 15:12:06 2020	1603375926	31	427	458	31
Thu Oct 22 15:12:09 2020	1603375929	32	426	458	32
Thu Oct 22 15:12:13 2020	1603375933	36	422	458	38
Thu Oct 22 15:12:07 2020	1603375927	29	429	458	31
Thu Oct 22 15:12:08 2020	1603375928	32	426	458	31
Thu Oct 22 15:12:08 2020	1603375928	30	429	458	57
Thu Oct 22 15:12:08 2020	1603375928	33	426	459	33
Thu Oct 22 15:12:10 2020	1603375930	62	397	459	338
Thu Oct 22 15:12:11 2020	1603375931	38	421	459	31
Thu Oct 22 15:12:08 2020	1603375928	30	429	459	336
Thu Oct 22 15:12:11 2020	1603375931	55	404	459	107
Thu Oct 22 15:12:10 2020	1603375930	30	429	460	30
Thu Oct 22 15:12:11 2020	1603375931	44	415	460	316
Thu Oct 22 15:12:09 2020	1603375929	31	428	460	64
Thu Oct 22 15:12:13 2020	1603375933	44	416	460	322
Thu Oct 22 15:12:12 2020	1603375932	109	351	460	112
Thu Oct 22 15:12:13 2020	1603375933	44	416	460	322
Thu Oct 22 15:12:09 2020	1603375929	36	424	460	83
Thu Oct 22 15:12:11 2020	1603375931	38	422	460	34
Thu Oct 22 15:12:14 2020	1603375934	69	391	460	124
Thu Oct 22 15:12:06 2020	1603375926	34	427	461	58
Thu Oct 22 15:12:09 2020	1603375929	32	429	461	83
Thu Oct 22 15:12:13 2020	1603375933	38	423	461	32
Thu Oct 22 15:12:06 2020	1603375926	31	430	461	29
Thu Oct 22 15:12:11 2020	1603375931	29	432	462	40
Thu Oct 22 15:12:09 2020	1603375929	36	426	462	31
Thu Oct 22 15:12:13 2020	1603375933	42	420	462	39
Thu Oct 22 15:12:13 2020	1603375933	39	423	462	89
Thu Oct 22 15:12:10 2020	1603375930	30	432	462	40
Thu Oct 22 15:12:08 2020	1603375928	36	426	462	32
Thu Oct 22 15:12:09 2020	1603375929	39	423	462	70
Thu Oct 22 15:12:06 2020	1603375926	29	433	462	361
Thu Oct 22 15:12:06 2020	1603375926	29	433	462	30
Thu Oct 22 15:12:11 2020	1603375931	42	420	462	35
Thu Oct 22 15:12:06 2020	1603375926	32	431	463	74
Thu Oct 22 15:12:14 2020	1603375934	38	425	463	39
Thu Oct 22 15:12:08 2020	1603375928	29	434	463	34
Thu Oct 22 15:12:06 2020	1603375926	41	423	463	74
Thu Oct 22 15:12:09 2020	1603375929	51	412	463	32
Thu Oct 22 15:12:09 2020	1603375929	31	433	464	78
Thu Oct 22 15:12:08 2020	1603375928	30	433	464	32
Thu Oct 22 15:12:10 2020	1603375930	33	431	464	40
Thu Oct 22 15:12:04 2020	1603375924	23	441	464	77
Thu Oct 22 15:12:08 2020	1603375928	29	435	464	31
Thu Oct 22 15:12:06 2020	1603375926	63	401	464	330
Thu Oct 22 15:12:12 2020	1603375932	125	339	464	221
Thu Oct 22 15:12:06 2020	1603375926	41	423	464	31
Thu Oct 22 15:12:07 2020	1603375927	28	436	464	33
Thu Oct 22 15:12:10 2020	1603375930	29	435	464	31
Thu Oct 22 15:12:12 2020	1603375932	118	346	465	122
Thu Oct 22 15:12:07 2020	1603375927	73	391	465	38
Thu Oct 22 15:12:11 2020	1603375931	132	333	465	101
Thu Oct 22 15:12:09 2020	1603375929	61	404	465	35
Thu Oct 22 15:12:06 2020	1603375926	54	411	465	46
Thu Oct 22 15:12:10 2020	1603375930	29	436	465	33
Thu Oct 22 15:12:08 2020	1603375928	28	437	465	31
Thu Oct 22 15:12:08 2020	1603375928	28	438	466	86
Thu Oct 22 15:12:10 2020	1603375930	29	436	466	315
Thu Oct 22 15:12:07 2020	1603375927	40	425	466	35
Thu Oct 22 15:12:10 2020	1603375930	29	437	466	29
Thu Oct 22 15:12:08 2020	1603375928	29	437	466	301
Thu Oct 22 15:12:06 2020	1603375926	28	438	466	80
Thu Oct 22 15:12:06 2020	1603375926	41	425	466	76
Thu Oct 22 15:12:10 2020	1603375930	54	413	467	31
Thu Oct 22 15:12:10 2020	1603375930	30	437	467	103
Thu Oct 22 15:12:08 2020	1603375928	30	438	467	32
Thu Oct 22 15:12:09 2020	1603375929	31	436	467	319
Thu Oct 22 15:12:08 2020	1603375928	30	438	468	85
Thu Oct 22 15:12:10 2020	1603375930	32	436	468	79
Thu Oct 22 15:12:09 2020	1603375929	32	436	468	36
Thu Oct 22 15:12:13 2020	1603375933	42	425	468	36
Thu Oct 22 15:12:14 2020	1603375934	34	434	468	37
Thu Oct 22 15:12:13 2020	1603375933	45	423	468	100
Thu Oct 22 15:12:08 2020	1603375928	31	437	468	35
Thu Oct 22 15:12:09 2020	1603375929	54	414	468	30
Thu Oct 22 15:12:04 2020	1603375924	82	387	468	210
Thu Oct 22 15:12:07 2020	1603375927	74	395	469	335
Thu Oct 22 15:12:13 2020	1603375933	68	401	469	35
Thu Oct 22 15:12:10 2020	1603375930	29	440	469	31
Thu Oct 22 15:12:07 2020	1603375927	29	440	469	32
Thu Oct 22 15:12:14 2020	1603375934	33	436	469	34
Thu Oct 22 15:12:10 2020	1603375930	31	438	469	31
Thu Oct 22 15:12:06 2020	1603375926	30	440	470	34
Thu Oct 22 15:12:10 2020	1603375930	31	439	470	33
Thu Oct 22 15:12:12 2020	1603375932	110	360	470	120
Thu Oct 22 15:12:12 2020	1603375932	200	270	470	119
Thu Oct 22 15:12:11 2020	1603375931	36	434	470	30
Thu Oct 22 15:12:08 2020	1603375928	36	434	470	30
Thu Oct 22 15:12:11 2020	1603375931	45	425	470	36
Thu Oct 22 15:12:08 2020	1603375928	38	433	470	32
Thu Oct 22 15:12:06 2020	1603375926	39	432	471	40
Thu Oct 22 15:12:07 2020	1603375927	28	443	471	81
Thu Oct 22 15:12:05 2020	1603375925	30	441	471	82
Thu Oct 22 15:12:06 2020	1603375926	31	440	471	354
Thu Oct 22 15:12:13 2020	1603375933	41	430	471	335
Thu Oct 22 15:12:12 2020	1603375932	116	355	472	236
Thu Oct 22 15:12:13 2020	1603375933	41	431	472	35
Thu Oct 22 15:12:11 2020	1603375931	31	441	472	30
Thu Oct 22 15:12:13 2020	1603375933	30	443	472	48
Thu Oct 22 15:12:10 2020	1603375930	46	427	473	30
Thu Oct 22 15:12:08 2020	1603375928	47	426	473	32
Thu Oct 22 15:12:10 2020	1603375930	30	443	473	44
Thu Oct 22 15:12:10 2020	1603375930	47	426	473	105
Thu Oct 22 15:12:11 2020	1603375931	30	443	473	37
Thu Oct 22 15:12:07 2020	1603375927	24	449	473	80
Thu Oct 22 15:12:10 2020	1603375930	29	444	473	77
Thu Oct 22 15:12:07 2020	1603375927	32	441	473	31
Thu Oct 22 15:12:13 2020	1603375933	34	439	474	31
Thu Oct 22 15:12:09 2020	1603375929	41	433	474	31
Thu Oct 22 15:12:10 2020	1603375930	33	440	474	35
Thu Oct 22 15:12:09 2020	1603375929	31	443	474	31
Thu Oct 22 15:12:13 2020	1603375933	35	439	474	33
Thu Oct 22 15:12:09 2020	1603375929	43	432	474	96
Thu Oct 22 15:12:13 2020	1603375933	68	407	474	69
Thu Oct 22 15:12:11 2020	1603375931	33	441	474	29
Thu Oct 22 15:12:05 2020	1603375925	27	447	474	82
Thu Oct 22 15:12:10 2020	1603375930	28	446	475	40
Thu Oct 22 15:12:11 2020	1603375931	34	441	475	34
Thu Oct 22 15:12:13 2020	1603375933	33	442	475	34
Thu Oct 22 15:12:10 2020	1603375930	29	446	475	39
Thu Oct 22 15:12:06 2020	1603375926	59	416	475	29
Thu Oct 22 15:12:07 2020	1603375927	74	401	475	39
Thu Oct 22 15:12:12 2020	1603375932	116	360	475	115
Thu Oct 22 15:12:13 2020	1603375933	33	442	475	35
Thu Oct 22 15:12:08 2020	1603375928	28	447	475	41
Thu Oct 22 15:12:07 2020	1603375927	40	435	475	32
Thu Oct 22 15:12:13 2020	1603375933	35	440	475	34
Thu Oct 22 15:12:13 2020	1603375933	31	445	475	109
Thu Oct 22 15:12:10 2020	1603375930	29	447	476	33
Thu Oct 22 15:12:11 2020	1603375931	40	436	476	145
Thu Oct 22 15:12:11 2020	1603375931	134	342	476	105
Thu Oct 22 15:12:07 2020	1603375927	39	437	476	80
Thu Oct 22 15:12:04 2020	1603375924	81	395	476	241
Thu Oct 22 15:12:06 2020	1603375926	29	447	476	30
Thu Oct 22 15:12:07 2020	1603375927	29	447	476	31
Thu Oct 22 15:12:09 2020	1603375929	41	436	477	32
Thu Oct 22 15:12:11 2020	1603375931	33	444	477	46
Thu Oct 22 15:12:06 2020	1603375926	27	450	477	68
Thu Oct 22 15:12:08 2020	1603375928	30	447	477	29
Thu Oct 22 15:12:12 2020	1603375932	112	365	477	206
Thu Oct 22 15:12:06 2020	1603375926	28	449	477	31
Thu Oct 22 15:12:09 2020	1603375929	54	423	477	77
Thu Oct 22 15:12:06 2020	1603375926	63	415	477	30
Thu Oct 22 15:12:08 2020	1603375928	31	447	477	29
Thu Oct 22 15:12:14 2020	1603375934	34	444	477	47
Thu Oct 22 15:12:10 2020	1603375930	54	424	477	31
Thu Oct 22 15:12:14 2020	1603375934	31	446	477	29
Thu Oct 22 15:12:08 2020	1603375928	29	448	478	95
Thu Oct 22 15:12:08 2020	1603375928	29	449	478	100
Thu Oct 22 15:12:07 2020	1603375927	29	449	478	326
Thu Oct 22 15:12:13 2020	1603375933	32	446	478	78
Thu Oct 22 15:12:08 2020	1603375928	51	427	478	84
Thu Oct 22 15:12:14 2020	1603375934	58	420	478	37
Thu Oct 22 15:12:06 2020	1603375926	66	412	478	30
Thu Oct 22 15:12:08 2020	1603375928	32	446	479	30
Thu Oct 22 15:12:08 2020	1603375928	34	445	479	30
Thu Oct 22 15:12:13 2020	1603375933	52	427	479	36
Thu Oct 22 15:12:06 2020	1603375926	32	447	479	34
Thu Oct 22 15:12:08 2020	1603375928	28	451	479	96
Thu Oct 22 15:12:06 2020	1603375926	28	451	479	72
Thu Oct 22 15:12:06 2020	1603375926	45	435	479	32
Thu Oct 22 15:12:10 2020	1603375930	54	426	479	363
Thu Oct 22 15:12:11 2020	1603375931	31	449	480	41
Thu Oct 22 15:12:08 2020	1603375928	34	446	480	95
Thu Oct 22 15:12:11 2020	1603375931	31	448	480	82
Thu Oct 22 15:12:10 2020	1603375930	28	452	480	92
Thu Oct 22 15:12:14 2020	1603375934	54	426	480	37
Thu Oct 22 15:12:12 2020	1603375932	114	366	480	121
Thu Oct 22 15:12:12 2020	1603375932	109	371	480	128
Thu Oct 22 15:12:08 2020	1603375928	28	452	480	44
Thu Oct 22 15:12:10 2020	1603375930	29	452	480	87
Thu Oct 22 15:12:06 2020	1603375926	30	450	480	59
Thu Oct 22 15:12:11 2020	1603375931	96	385	481	113
Thu Oct 22 15:12:10 2020	1603375930	35	445	481	320
Thu Oct 22 15:12:11 2020	1603375931	54	427	481	50
Thu Oct 22 15:12:08 2020	1603375928	37	444	481	46
Thu Oct 22 15:12:04 2020	1603375924	82	400	481	298
Thu Oct 22 15:12:10 2020	1603375930	43	439	481	35
Thu Oct 22 15:12:07 2020	1603375927	41	441	482	76
Thu Oct 22 15:12:06 2020	1603375926	45	437	482	108
Thu Oct 22 15:12:09 2020	1603375929	31	451	482	31
Thu Oct 22 15:12:09 2020	1603375929	34	448	482	34
Thu Oct 22 15:12:06 2020	1603375926	30	452	482	58
Thu Oct 22 15:12:09 2020	1603375929	31	451	482	79
Thu Oct 22 15:12:06 2020	1603375926	30	452	482	356
Thu Oct 22 15:12:13 2020	1603375933	38	444	482	43
Thu Oct 22 15:12:08 2020	1603375928	29	453	483	78
Thu Oct 22 15:12:13 2020	1603375933	31	452	483	35
Thu Oct 22 15:12:09 2020	1603375929	33	450	483	51
Thu Oct 22 15:12:13 2020	1603375933	33	450	483	30
Thu Oct 22 15:12:12 2020	1603375932	124	360	483	102
Thu Oct 22 15:12:12 2020	1603375932	121	362	483	113
Thu Oct 22 15:12:13 2020	1603375933	52	432	484	81
Thu Oct 22 15:12:10 2020	1603375930	30	454	484	69
Thu Oct 22 15:12:11 2020	1603375931	32	452	484	29
Thu Oct 22 15:12:10 2020	1603375930	42	442	484	89
Thu Oct 22 15:12:13 2020	1603375933	44	441	484	62
Thu Oct 22 15:12:05 2020	1603375925	26	458	484	30
Thu Oct 22 15:12:10 2020	1603375930	43	442	484	29
Thu Oct 22 15:12:05 2020	1603375925	26	458	484	81
Thu Oct 22 15:12:10 2020	1603375930	40	444	485	32
Thu Oct 22 15:12:09 2020	1603375929	30	455	485	38
Thu Oct 22 15:12:13 2020	1603375933	42	443	485	42
Thu Oct 22 15:12:11 2020	1603375931	30	455	485	341
Thu Oct 22 15:12:09 2020	1603375929	32	453	485	32
Thu Oct 22 15:12:06 2020	1603375926	29	456	485	73
Thu Oct 22 15:12:11 2020	1603375931	42	443	485	81
Thu Oct 22 15:12:13 2020	1603375933	41	444	485	90
Thu Oct 22 15:12:09 2020	1603375929	31	455	486	31
Thu Oct 22 15:12:11 2020	1603375931	28	458	486	31
Thu Oct 22 15:12:09 2020	1603375929	30	456	486	33
Thu Oct 22 15:12:14 2020	1603375934	54	432	487	37
Thu Oct 22 15:12:08 2020	1603375928	28	458	487	96
Thu Oct 22 15:12:09 2020	1603375929	53	434	487	30
Thu Oct 22 15:12:08 2020	1603375928	37	450	487	328
Thu Oct 22 15:12:14 2020	1603375934	82	405	487	79
Thu Oct 22 15:12:14 2020	1603375934	53	434	488	35
Thu Oct 22 15:12:11 2020	1603375931	35	453	488	41
Thu Oct 22 15:12:13 2020	1603375933	34	454	488	332
Thu Oct 22 15:12:07 2020	1603375927	36	452	488	177
Thu Oct 22 15:12:07 2020	1603375927	30	458	488	29
Thu Oct 22 15:12:04 2020	1603375924	82	406	488	300
Thu Oct 22 15:12:08 2020	1603375928	32	456	488	306
Thu Oct 22 15:12:13 2020	1603375933	71	418	488	45
Thu Oct 22 15:12:14 2020	1603375934	57	432	488	37
Thu Oct 22 15:12:13 2020	1603375933	71	418	489	91
Thu Oct 22 15:12:14 2020	1603375934	63	426	489	53
Thu Oct 22 15:12:14 2020	1603375934	32	457	489	32
Thu Oct 22 15:12:07 2020	1603375927	62	427	489	84
Thu Oct 22 15:12:06 2020	1603375926	31	458	489	35
Thu Oct 22 15:12:06 2020	1603375926	28	461	490	80
Thu Oct 22 15:12:13 2020	1603375933	32	458	490	69
Thu Oct 22 15:12:08 2020	1603375928	35	455	490	30
Thu Oct 22 15:12:08 2020	1603375928	29	461	490	94
Thu Oct 22 15:12:10 2020	1603375930	35	455	490	37
Thu Oct 22 15:12:13 2020	1603375933	29	461	490	34
Thu Oct 22 15:12:06 2020	1603375926	29	462	491	34
Thu Oct 22 15:12:08 2020	1603375928	42	449	491	372
Thu Oct 22 15:12:11 2020	1603375931	41	450	491	85
Thu Oct 22 15:12:13 2020	1603375933	37	454	491	37
Thu Oct 22 15:12:11 2020	1603375931	37	454	491	81
Thu Oct 22 15:12:10 2020	1603375930	29	463	492	59
Thu Oct 22 15:12:11 2020	1603375931	35	457	492	33
Thu Oct 22 15:12:09 2020	1603375929	29	462	492	37
Thu Oct 22 15:12:09 2020	1603375929	32	460	492	80
Thu Oct 22 15:12:09 2020	1603375929	39	453	492	78
Thu Oct 22 15:12:06 2020	1603375926	27	465	492	313
Thu Oct 22 15:12:05 2020	1603375925	76	417	492	51
Thu Oct 22 15:12:09 2020	1603375929	40	453	493	35
Thu Oct 22 15:12:10 2020	1603375930	29	464	493	30
Thu Oct 22 15:12:13 2020	1603375933	36	457	493	43
Thu Oct 22 15:12:08 2020	1603375928	38	454	493	31
Thu Oct 22 15:12:12 2020	1603375932	101	392	493	208
Thu Oct 22 15:12:09 2020	1603375929	30	463	493	90
Thu Oct 22 15:12:09 2020	1603375929	27	466	493	114
Thu Oct 22 15:12:06 2020	1603375926	56	437	493	321
Thu Oct 22 15:12:11 2020	1603375931	39	454	493	31
Thu Oct 22 15:12:07 2020	1603375927	30	463	493	340
Thu Oct 22 15:12:05 2020	1603375925	128	365	493	253
Thu Oct 22 15:12:08 2020	1603375928	37	457	494	46
Thu Oct 22 15:12:09 2020	1603375929	41	452	494	35
Thu Oct 22 15:12:10 2020	1603375930	42	452	494	74
Thu Oct 22 15:12:11 2020	1603375931	31	462	494	86
Thu Oct 22 15:12:09 2020	1603375929	31	463	494	78
Thu Oct 22 15:12:10 2020	1603375930	31	463	494	98
Thu Oct 22 15:12:14 2020	1603375934	29	465	495	38
Thu Oct 22 15:12:08 2020	1603375928	36	459	495	85
Thu Oct 22 15:12:07 2020	1603375927	50	445	495	30
Thu Oct 22 15:12:06 2020	1603375926	64	431	495	71
Thu Oct 22 15:12:11 2020	1603375931	69	426	495	166
Thu Oct 22 15:12:08 2020	1603375928	26	470	496	45
Thu Oct 22 15:12:10 2020	1603375930	30	466	496	35
Thu Oct 22 15:12:11 2020	1603375931	33	463	496	44
Thu Oct 22 15:12:13 2020	1603375933	31	465	496	32
Thu Oct 22 15:12:04 2020	1603375924	24	472	496	74
Thu Oct 22 15:12:09 2020	1603375929	30	466	496	78
Thu Oct 22 15:12:10 2020	1603375930	29	467	496	83
Thu Oct 22 15:12:07 2020	1603375927	40	456	496	76
Thu Oct 22 15:12:07 2020	1603375927	30	466	496	32
Thu Oct 22 15:12:13 2020	1603375933	44	452	497	41
Thu Oct 22 15:12:09 2020	1603375929	31	466	497	43
Thu Oct 22 15:12:13 2020	1603375933	35	462	497	40
Thu Oct 22 15:12:11 2020	1603375931	47	450	497	42
Thu Oct 22 15:12:07 2020	1603375927	33	464	497	32
Thu Oct 22 15:12:08 2020	1603375928	29	469	498	33
Thu Oct 22 15:12:14 2020	1603375934	30	467	498	34
Thu Oct 22 15:12:13 2020	1603375933	40	459	498	36
Thu Oct 22 15:12:13 2020	1603375933	106	392	498	44
Thu Oct 22 15:12:10 2020	1603375930	28	470	498	42
Thu Oct 22 15:12:08 2020	1603375928	31	467	499	101
Thu Oct 22 15:12:13 2020	1603375933	106	392	499	44
Thu Oct 22 15:12:10 2020	1603375930	75	424	499	78
Thu Oct 22 15:12:13 2020	1603375933	37	462	500	42
Thu Oct 22 15:12:04 2020	1603375924	82	418	500	300
Thu Oct 22 15:12:07 2020	1603375927	31	469	500	34
Thu Oct 22 15:12:10 2020	1603375930	47	453	500	109
Thu Oct 22 15:12:05 2020	1603375925	41	459	500	33
Thu Oct 22 15:12:14 2020	1603375934	58	442	500	94
Thu Oct 22 15:12:14 2020	1603375934	59	441	500	56
Thu Oct 22 15:12:06 2020	1603375926	28	472	500	72
Thu Oct 22 15:12:06 2020	1603375926	28	473	501	30
Thu Oct 22 15:12:09 2020	1603375929	29	472	501	29
Thu Oct 22 15:12:11 2020	1603375931	32	470	502	312
Thu Oct 22 15:12:08 2020	1603375928	34	469	502	41
Thu Oct 22 15:12:06 2020	1603375926	28	474	502	72
Thu Oct 22 15:12:10 2020	1603375930	28	474	502	34
Thu Oct 22 15:12:12 2020	1603375932	136	366	503	119
Thu Oct 22 15:12:13 2020	1603375933	31	472	503	34
Thu Oct 22 15:12:09 2020	1603375929	38	465	503	38
Thu Oct 22 15:12:09 2020	1603375929	39	464	503	39
Thu Oct 22 15:12:06 2020	1603375926	26	478	504	92
Thu Oct 22 15:12:10 2020	1603375930	30	474	504	107
Thu Oct 22 15:12:11 2020	1603375931	31	474	504	87
Thu Oct 22 15:12:08 2020	1603375928	31	474	504	58
Thu Oct 22 15:12:06 2020	1603375926	57	447	504	38
Thu Oct 22 15:12:14 2020	1603375934	104	401	504	58
Thu Oct 22 15:12:11 2020	1603375931	31	473	504	87
Thu Oct 22 15:12:10 2020	1603375930	31	474	505	91
Thu Oct 22 15:12:14 2020	1603375934	36	469	505	38
Thu Oct 22 15:12:11 2020	1603375931	99	406	505	63
Thu Oct 22 15:12:13 2020	1603375933	36	468	505	32
