starttime	seconds	ctime	dtime	ttime	wait
Thu Oct 22 15:33:35 2020	1603377215	3067	1205	4272	39
Thu Oct 22 15:33:23 2020	1603377203	3063	1209	4272	40
Thu Oct 22 15:33:39 2020	1603377219	47	4226	4273	4163
Thu Oct 22 15:33:36 2020	1603377216	43	4232	4275	71
Thu Oct 22 15:33:14 2020	1603377194	3086	1189	4275	85
Thu Oct 22 15:33:31 2020	1603377211	49	4227	4276	37
Thu Oct 22 15:33:24 2020	1603377204	37	4240	4276	329
Thu Oct 22 15:33:38 2020	1603377218	1044	3233	4277	54
Thu Oct 22 15:33:38 2020	1603377218	1052	3227	4279	374
Thu Oct 22 15:33:42 2020	1603377222	4077	204	4280	114
Thu Oct 22 15:33:38 2020	1603377218	46	4235	4281	49
Thu Oct 22 15:33:26 2020	1603377206	3082	1199	4281	78
Thu Oct 22 15:33:31 2020	1603377211	37	4247	4284	346
Thu Oct 22 15:33:18 2020	1603377198	3077	1207	4284	38
Thu Oct 22 15:33:14 2020	1603377194	4163	121	4284	47
Thu Oct 22 15:33:14 2020	1603377194	1044	3240	4285	412
Thu Oct 22 15:33:14 2020	1603377194	1054	3232	4285	170
Thu Oct 22 15:33:42 2020	1603377222	4086	200	4286	55
Thu Oct 22 15:33:14 2020	1603377194	3090	1197	4288	151
Thu Oct 22 15:33:18 2020	1603377198	4144	144	4288	60
Thu Oct 22 15:33:15 2020	1603377195	65	4223	4288	161
Thu Oct 22 15:33:32 2020	1603377212	3084	1207	4290	40
Thu Oct 22 15:33:38 2020	1603377218	48	4245	4292	4175
Thu Oct 22 15:33:38 2020	1603377218	1045	3247	4293	115
Thu Oct 22 15:33:14 2020	1603377194	1161	3133	4294	216
Thu Oct 22 15:33:37 2020	1603377217	3057	1238	4295	34
Thu Oct 22 15:33:30 2020	1603377210	1059	3236	4296	192
Thu Oct 22 15:33:39 2020	1603377219	3086	1210	4296	657
Thu Oct 22 15:33:20 2020	1603377200	4084	215	4299	99
Thu Oct 22 15:33:32 2020	1603377212	3108	1192	4300	52
Thu Oct 22 15:33:14 2020	1603377194	3099	1202	4301	138
Thu Oct 22 15:33:24 2020	1603377204	3078	1223	4301	355
Thu Oct 22 15:33:19 2020	1603377199	4085	218	4302	41
Thu Oct 22 15:33:40 2020	1603377220	33	4269	4303	137
Thu Oct 22 15:33:18 2020	1603377198	4093	211	4304	107
Thu Oct 22 15:33:18 2020	1603377198	4073	231	4304	36
Thu Oct 22 15:33:18 2020	1603377198	3071	1234	4305	42
Thu Oct 22 15:33:35 2020	1603377215	3072	1234	4306	522
Thu Oct 22 15:33:15 2020	1603377195	1166	3140	4306	199
Thu Oct 22 15:33:28 2020	1603377208	1031	3276	4308	850
Thu Oct 22 15:33:14 2020	1603377194	3097	1212	4308	140
Thu Oct 22 15:33:28 2020	1603377208	4074	235	4309	90
Thu Oct 22 15:33:44 2020	1603377224	4058	253	4310	85
Thu Oct 22 15:33:14 2020	1603377194	1162	3148	4310	219
Thu Oct 22 15:33:32 2020	1603377212	3073	1238	4312	49
Thu Oct 22 15:33:21 2020	1603377201	4116	196	4312	32
Thu Oct 22 15:33:26 2020	1603377206	3120	1193	4313	631
Thu Oct 22 15:33:38 2020	1603377218	3077	1237	4314	524
Thu Oct 22 15:33:18 2020	1603377198	4129	185	4314	67
Thu Oct 22 15:33:14 2020	1603377194	3094	1222	4316	83
Thu Oct 22 15:33:39 2020	1603377219	37	4280	4317	35
Thu Oct 22 15:33:14 2020	1603377194	2176	2145	4321	368
Thu Oct 22 15:33:18 2020	1603377198	4175	149	4324	64
Thu Oct 22 15:33:25 2020	1603377205	39	4286	4325	116
Thu Oct 22 15:33:28 2020	1603377208	1053	3273	4325	38
Thu Oct 22 15:33:18 2020	1603377198	4112	220	4331	57
Thu Oct 22 15:33:22 2020	1603377202	3069	1267	4336	41
Thu Oct 22 15:33:14 2020	1603377194	3099	1239	4338	134
Thu Oct 22 15:33:15 2020	1603377195	1143	3196	4339	160
Thu Oct 22 15:33:31 2020	1603377211	29	4311	4340	116
Thu Oct 22 15:33:14 2020	1603377194	3120	1220	4340	122
Thu Oct 22 15:33:14 2020	1603377194	3124	1218	4343	1025
Thu Oct 22 15:33:14 2020	1603377194	3091	1253	4343	145
Thu Oct 22 15:33:31 2020	1603377211	50	4296	4346	106
Thu Oct 22 15:33:30 2020	1603377210	32	4315	4347	47
Thu Oct 22 15:33:31 2020	1603377211	34	4316	4350	149
Thu Oct 22 15:33:30 2020	1603377210	36	4315	4351	3636
Thu Oct 22 15:33:29 2020	1603377209	3057	1295	4352	36
Thu Oct 22 15:33:26 2020	1603377206	3061	1291	4352	603
Thu Oct 22 15:33:14 2020	1603377194	1052	3301	4353	411
Thu Oct 22 15:33:27 2020	1603377207	3081	1274	4355	42
Thu Oct 22 15:33:14 2020	1603377194	1169	3189	4358	3041
Thu Oct 22 15:33:47 2020	1603377227	37	4321	4358	84
Thu Oct 22 15:33:14 2020	1603377194	3097	1262	4359	141
Thu Oct 22 15:33:39 2020	1603377219	3099	1260	4360	56
Thu Oct 22 15:33:14 2020	1603377194	3092	1267	4360	72
Thu Oct 22 15:33:26 2020	1603377206	3065	1295	4360	595
Thu Oct 22 15:33:18 2020	1603377198	4087	273	4360	39
Thu Oct 22 15:33:25 2020	1603377205	38	4323	4361	45
Thu Oct 22 15:33:14 2020	1603377194	1061	3301	4361	172
Thu Oct 22 15:33:14 2020	1603377194	1080	3283	4363	246
Thu Oct 22 15:33:34 2020	1603377214	1034	3333	4367	96
Thu Oct 22 15:33:39 2020	1603377219	34	4335	4369	56
Thu Oct 22 15:33:15 2020	1603377195	1093	3278	4371	122
Thu Oct 22 15:33:14 2020	1603377194	166	4207	4372	206
Thu Oct 22 15:33:44 2020	1603377224	3076	1296	4373	68
Thu Oct 22 15:33:14 2020	1603377194	165	4208	4373	196
Thu Oct 22 15:33:27 2020	1603377207	4074	301	4375	46
Thu Oct 22 15:33:32 2020	1603377212	3072	1307	4379	48
Thu Oct 22 15:33:44 2020	1603377224	3057	1323	4380	50
Thu Oct 22 15:33:28 2020	1603377208	38	4345	4383	886
Thu Oct 22 15:33:14 2020	1603377194	4121	262	4383	114
Thu Oct 22 15:33:44 2020	1603377224	4072	313	4384	35
Thu Oct 22 15:33:37 2020	1603377217	2064	2322	4386	45
Thu Oct 22 15:33:14 2020	1603377194	2166	2228	4394	149
Thu Oct 22 15:33:14 2020	1603377194	2195	2199	4394	143
Thu Oct 22 15:33:27 2020	1603377207	3062	1332	4394	424
Thu Oct 22 15:33:28 2020	1603377208	3075	1321	4396	112
Thu Oct 22 15:33:14 2020	1603377194	1077	3320	4398	468
Thu Oct 22 15:33:30 2020	1603377210	45	4353	4398	74
Thu Oct 22 15:33:40 2020	1603377220	31	4367	4398	135
Thu Oct 22 15:33:18 2020	1603377198	4175	223	4398	64
Thu Oct 22 15:33:14 2020	1603377194	3091	1308	4399	151
Thu Oct 22 15:33:18 2020	1603377198	3051	1348	4399	447
Thu Oct 22 15:33:14 2020	1603377194	3091	1307	4399	73
Thu Oct 22 15:33:14 2020	1603377194	3091	1309	4399	302
Thu Oct 22 15:33:14 2020	1603377194	1077	3323	4400	230
Thu Oct 22 15:33:34 2020	1603377214	38	4363	4401	3924
Thu Oct 22 15:33:38 2020	1603377218	48	4358	4406	66
Thu Oct 22 15:33:14 2020	1603377194	2200	2208	4408	262
Thu Oct 22 15:33:34 2020	1603377214	3059	1350	4409	343
Thu Oct 22 15:33:32 2020	1603377212	1050	3359	4409	320
Thu Oct 22 15:33:33 2020	1603377213	3081	1328	4409	46
Thu Oct 22 15:33:25 2020	1603377205	32	4379	4410	35
Thu Oct 22 15:33:31 2020	1603377211	48	4362	4411	99
Thu Oct 22 15:33:29 2020	1603377209	31	4381	4413	321
Thu Oct 22 15:33:36 2020	1603377216	4068	347	4414	102
Thu Oct 22 15:33:14 2020	1603377194	3092	1323	4414	177
Thu Oct 22 15:33:14 2020	1603377194	3119	1296	4415	592
Thu Oct 22 15:33:14 2020	1603377194	162	4253	4415	79
Thu Oct 22 15:33:14 2020	1603377194	1064	3352	4415	183
Thu Oct 22 15:33:34 2020	1603377214	40	4376	4416	71
Thu Oct 22 15:33:20 2020	1603377200	4073	344	4417	45
Thu Oct 22 15:33:34 2020	1603377214	3064	1356	4419	338
Thu Oct 22 15:33:14 2020	1603377194	3091	1334	4425	92
Thu Oct 22 15:33:14 2020	1603377194	3123	1303	4426	522
Thu Oct 22 15:33:22 2020	1603377202	3066	1360	4426	106
Thu Oct 22 15:33:33 2020	1603377213	2042	2384	4426	35
Thu Oct 22 15:33:22 2020	1603377202	3066	1362	4428	106
Thu Oct 22 15:33:14 2020	1603377194	3122	1306	4428	132
Thu Oct 22 15:33:28 2020	1603377208	2052	2379	4430	40
Thu Oct 22 15:33:14 2020	1603377194	1061	3371	4432	172
Thu Oct 22 15:33:14 2020	1603377194	1074	3359	4433	224
Thu Oct 22 15:33:44 2020	1603377224	3059	1377	4435	58
Thu Oct 22 15:33:14 2020	1603377194	2164	2273	4437	120
Thu Oct 22 15:33:39 2020	1603377219	44	4393	4438	362
Thu Oct 22 15:33:19 2020	1603377199	4072	367	4439	45
Thu Oct 22 15:33:19 2020	1603377199	4087	352	4439	44
Thu Oct 22 15:33:14 2020	1603377194	3104	1336	4440	82
Thu Oct 22 15:33:28 2020	1603377208	3046	1397	4443	69
Thu Oct 22 15:33:40 2020	1603377220	47	4397	4444	50
Thu Oct 22 15:33:36 2020	1603377216	3064	1381	4446	643
Thu Oct 22 15:33:28 2020	1603377208	3065	1381	4446	1090
Thu Oct 22 15:33:24 2020	1603377204	1093	3366	4459	33
Thu Oct 22 15:33:14 2020	1603377194	2223	2239	4462	255
Thu Oct 22 15:33:29 2020	1603377209	30	4434	4464	440
Thu Oct 22 15:33:14 2020	1603377194	2140	2330	4470	122
Thu Oct 22 15:33:27 2020	1603377207	3086	1384	4470	106
Thu Oct 22 15:33:14 2020	1603377194	1061	3409	4470	179
Thu Oct 22 15:33:35 2020	1603377215	41	4432	4473	39
Thu Oct 22 15:33:31 2020	1603377211	40	4434	4474	104
Thu Oct 22 15:33:28 2020	1603377208	1039	3442	4481	102
Thu Oct 22 15:33:27 2020	1603377207	2059	2424	4482	31
Thu Oct 22 15:33:35 2020	1603377215	2046	2436	4482	55
Thu Oct 22 15:33:36 2020	1603377216	1044	3441	4485	235
Thu Oct 22 15:33:21 2020	1603377201	3057	1429	4485	42
Thu Oct 22 15:33:40 2020	1603377220	30	4456	4486	46
Thu Oct 22 15:33:14 2020	1603377194	2198	2288	4486	152
Thu Oct 22 15:33:14 2020	1603377194	2157	2331	4488	120
Thu Oct 22 15:33:26 2020	1603377206	38	4454	4491	55
Thu Oct 22 15:33:14 2020	1603377194	2206	2285	4492	147
Thu Oct 22 15:33:14 2020	1603377194	1360	3138	4498	141
Thu Oct 22 15:33:14 2020	1603377194	166	4334	4500	206
Thu Oct 22 15:33:14 2020	1603377194	2141	2363	4504	323
Thu Oct 22 15:33:14 2020	1603377194	3090	1418	4508	175
Thu Oct 22 15:33:14 2020	1603377194	3091	1418	4508	771
Thu Oct 22 15:33:15 2020	1603377195	138	4371	4509	427
Thu Oct 22 15:33:44 2020	1603377224	4062	448	4510	46
Thu Oct 22 15:33:32 2020	1603377212	4089	421	4510	50
Thu Oct 22 15:33:14 2020	1603377194	2215	2295	4510	1171
Thu Oct 22 15:33:14 2020	1603377194	2137	2381	4517	327
Thu Oct 22 15:33:38 2020	1603377218	2069	2448	4518	39
Thu Oct 22 15:33:14 2020	1603377194	3090	1428	4518	180
Thu Oct 22 15:33:22 2020	1603377202	2057	2462	4519	363
Thu Oct 22 15:33:32 2020	1603377212	4095	424	4519	41
Thu Oct 22 15:33:44 2020	1603377224	3098	1423	4521	68
Thu Oct 22 15:33:14 2020	1603377194	3090	1432	4522	770
Thu Oct 22 15:33:28 2020	1603377208	4057	467	4524	40
Thu Oct 22 15:33:31 2020	1603377211	3094	1435	4529	44
Thu Oct 22 15:33:28 2020	1603377208	4063	469	4532	38
Thu Oct 22 15:33:27 2020	1603377207	4109	424	4533	41
Thu Oct 22 15:33:33 2020	1603377213	3066	1468	4534	38
Thu Oct 22 15:33:44 2020	1603377224	4062	474	4536	46
Thu Oct 22 15:33:14 2020	1603377194	163	4378	4541	4213
Thu Oct 22 15:33:14 2020	1603377194	163	4379	4542	4216
Thu Oct 22 15:33:14 2020	1603377194	2143	2402	4545	1022
Thu Oct 22 15:33:32 2020	1603377212	4076	472	4548	42
Thu Oct 22 15:33:14 2020	1603377194	1128	3420	4548	336
Thu Oct 22 15:33:14 2020	1603377194	1044	3505	4549	156
Thu Oct 22 15:33:18 2020	1603377198	4076	474	4549	38
Thu Oct 22 15:33:14 2020	1603377194	3092	1460	4551	71
Thu Oct 22 15:33:14 2020	1603377194	3091	1461	4552	90
Thu Oct 22 15:33:14 2020	1603377194	165	4389	4553	249
Thu Oct 22 15:33:36 2020	1603377216	4069	485	4554	51
Thu Oct 22 15:33:37 2020	1603377217	42	4512	4554	99
Thu Oct 22 15:33:14 2020	1603377194	3095	1460	4555	71
Thu Oct 22 15:33:14 2020	1603377194	2224	2334	4558	1170
Thu Oct 22 15:33:14 2020	1603377194	1065	3494	4558	342
Thu Oct 22 15:33:38 2020	1603377218	31	4528	4559	113
Thu Oct 22 15:33:44 2020	1603377224	4100	461	4561	41
Thu Oct 22 15:33:14 2020	1603377194	1074	3488	4562	229
Thu Oct 22 15:33:14 2020	1603377194	3103	1459	4562	82
Thu Oct 22 15:33:14 2020	1603377194	1074	3488	4562	468
Thu Oct 22 15:33:39 2020	1603377219	47	4517	4563	44
Thu Oct 22 15:33:14 2020	1603377194	3135	1430	4565	848
Thu Oct 22 15:33:28 2020	1603377208	4080	486	4566	55
Thu Oct 22 15:33:14 2020	1603377194	3144	1422	4566	798
Thu Oct 22 15:33:36 2020	1603377216	4087	479	4566	43
Thu Oct 22 15:33:30 2020	1603377210	1060	3508	4568	561
Thu Oct 22 15:33:28 2020	1603377208	4090	479	4569	41
Thu Oct 22 15:33:30 2020	1603377210	3063	1507	4570	509
Thu Oct 22 15:33:23 2020	1603377203	3071	1501	4572	1100
Thu Oct 22 15:33:36 2020	1603377216	3060	1512	4572	95
Thu Oct 22 15:33:19 2020	1603377199	4081	493	4574	41
Thu Oct 22 15:33:27 2020	1603377207	1075	3501	4576	115
Thu Oct 22 15:33:37 2020	1603377217	2042	2538	4580	43
Thu Oct 22 15:33:43 2020	1603377223	4120	460	4580	91
Thu Oct 22 15:33:36 2020	1603377216	3044	1537	4582	43
Thu Oct 22 15:33:38 2020	1603377218	1068	3515	4583	44
Thu Oct 22 15:33:14 2020	1603377194	3093	1489	4583	84
Thu Oct 22 15:33:28 2020	1603377208	4099	486	4584	54
Thu Oct 22 15:33:38 2020	1603377218	2051	2535	4586	31
Thu Oct 22 15:33:37 2020	1603377217	3098	1489	4587	358
Thu Oct 22 15:33:18 2020	1603377198	4166	421	4587	66
Thu Oct 22 15:33:26 2020	1603377206	2073	2515	4588	38
Thu Oct 22 15:33:32 2020	1603377212	4083	506	4589	38
Thu Oct 22 15:33:14 2020	1603377194	1089	3500	4589	253
Thu Oct 22 15:33:32 2020	1603377212	4091	498	4589	39
Thu Oct 22 15:33:28 2020	1603377208	3085	1506	4590	46
Thu Oct 22 15:33:28 2020	1603377208	3087	1506	4593	49
Thu Oct 22 15:33:38 2020	1603377218	1042	3552	4593	53
Thu Oct 22 15:33:36 2020	1603377216	1043	3551	4594	55
Thu Oct 22 15:33:30 2020	1603377210	1086	3509	4595	50
Thu Oct 22 15:33:14 2020	1603377194	1084	3512	4595	254
Thu Oct 22 15:33:44 2020	1603377224	4075	521	4595	42
Thu Oct 22 15:33:14 2020	1603377194	3093	1505	4598	72
Thu Oct 22 15:33:21 2020	1603377201	3086	1512	4598	832
Thu Oct 22 15:33:27 2020	1603377207	3080	1519	4599	41
Thu Oct 22 15:33:21 2020	1603377201	4111	489	4600	32
Thu Oct 22 15:33:27 2020	1603377207	3088	1514	4601	340
Thu Oct 22 15:33:25 2020	1603377205	3056	1552	4607	555
Thu Oct 22 15:33:28 2020	1603377208	4075	533	4608	110
Thu Oct 22 15:33:23 2020	1603377203	3046	1562	4608	1067
Thu Oct 22 15:33:30 2020	1603377210	44	4565	4609	40
Thu Oct 22 15:33:30 2020	1603377210	57	4554	4611	55
Thu Oct 22 15:33:37 2020	1603377217	2049	2563	4612	643
Thu Oct 22 15:33:14 2020	1603377194	3136	1478	4614	591
Thu Oct 22 15:33:27 2020	1603377207	4101	515	4616	41
Thu Oct 22 15:33:14 2020	1603377194	3086	1531	4618	80
Thu Oct 22 15:33:14 2020	1603377194	3087	1535	4621	492
Thu Oct 22 15:33:14 2020	1603377194	1063	3565	4627	182
Thu Oct 22 15:33:27 2020	1603377207	3071	1557	4628	99
Thu Oct 22 15:33:22 2020	1603377202	4082	549	4631	48
Thu Oct 22 15:33:14 2020	1603377194	1077	3555	4632	229
Thu Oct 22 15:33:36 2020	1603377216	3075	1558	4633	95
Thu Oct 22 15:33:14 2020	1603377194	3085	1553	4637	80
Thu Oct 22 15:33:14 2020	1603377194	3092	1547	4639	88
Thu Oct 22 15:33:14 2020	1603377194	163	4476	4640	148
Thu Oct 22 15:33:28 2020	1603377208	3050	1591	4641	69
Thu Oct 22 15:33:22 2020	1603377202	3060	1582	4641	106
Thu Oct 22 15:33:23 2020	1603377203	3087	1556	4642	616
Thu Oct 22 15:33:36 2020	1603377216	4089	554	4643	45
Thu Oct 22 15:33:18 2020	1603377198	3077	1569	4646	32
Thu Oct 22 15:33:29 2020	1603377209	1049	3598	4647	492
Thu Oct 22 15:33:15 2020	1603377195	1144	3505	4648	159
Thu Oct 22 15:33:14 2020	1603377194	3097	1552	4649	140
Thu Oct 22 15:33:14 2020	1603377194	1077	3573	4650	1408
Thu Oct 22 15:33:36 2020	1603377216	4076	577	4653	348
Thu Oct 22 15:33:22 2020	1603377202	3075	1583	4657	106
Thu Oct 22 15:33:30 2020	1603377210	3054	1609	4663	509
Thu Oct 22 15:33:30 2020	1603377210	65	4598	4663	4183
Thu Oct 22 15:33:20 2020	1603377200	3059	1605	4664	335
Thu Oct 22 15:33:24 2020	1603377204	33	4632	4665	51
Thu Oct 22 15:33:38 2020	1603377218	53	4612	4665	169
Thu Oct 22 15:33:22 2020	1603377202	4143	523	4666	130
Thu Oct 22 15:33:34 2020	1603377214	3050	1617	4667	60
Thu Oct 22 15:33:22 2020	1603377202	4087	582	4669	111
Thu Oct 22 15:33:40 2020	1603377220	35	4637	4673	34
Thu Oct 22 15:33:38 2020	1603377218	1060	3614	4674	1864
Thu Oct 22 15:33:18 2020	1603377198	4060	618	4678	43
Thu Oct 22 15:33:35 2020	1603377215	1055	3628	4683	2072
Thu Oct 22 15:33:31 2020	1603377211	38	4646	4684	31
Thu Oct 22 15:33:14 2020	1603377194	1074	3614	4688	229
Thu Oct 22 15:33:14 2020	1603377194	1081	3608	4689	251
Thu Oct 22 15:33:18 2020	1603377198	3076	1615	4690	602
Thu Oct 22 15:33:38 2020	1603377218	34	4656	4690	33
Thu Oct 22 15:33:35 2020	1603377215	45	4645	4691	42
Thu Oct 22 15:33:38 2020	1603377218	2057	2635	4692	31
Thu Oct 22 15:33:31 2020	1603377211	41	4652	4693	33
Thu Oct 22 15:33:38 2020	1603377218	48	4647	4695	75
Thu Oct 22 15:33:30 2020	1603377210	60	4635	4695	57
Thu Oct 22 15:33:14 2020	1603377194	3092	1607	4699	302
Thu Oct 22 15:33:22 2020	1603377202	1034	3665	4699	50
Thu Oct 22 15:33:39 2020	1603377219	45	4655	4700	120
Thu Oct 22 15:33:31 2020	1603377211	3070	1631	4701	444
Thu Oct 22 15:33:24 2020	1603377204	2063	2639	4702	95
Thu Oct 22 15:33:22 2020	1603377202	2094	2614	4708	416
Thu Oct 22 15:33:32 2020	1603377212	3063	1648	4711	41
Thu Oct 22 15:33:28 2020	1603377208	2065	2646	4711	42
Thu Oct 22 15:33:30 2020	1603377210	1061	3651	4711	349
Thu Oct 22 15:33:27 2020	1603377207	4089	623	4712	46
Thu Oct 22 15:33:14 2020	1603377194	3105	1614	4718	105
Thu Oct 22 15:33:39 2020	1603377219	39	4680	4719	399
Thu Oct 22 15:33:39 2020	1603377219	41	4678	4719	96
Thu Oct 22 15:33:14 2020	1603377194	3094	1627	4721	72
Thu Oct 22 15:33:14 2020	1603377194	163	4560	4723	3934
Thu Oct 22 15:33:32 2020	1603377212	2073	2656	4730	34
Thu Oct 22 15:33:39 2020	1603377219	39	4692	4731	79
Thu Oct 22 15:33:14 2020	1603377194	1162	3576	4737	329
Thu Oct 22 15:33:27 2020	1603377207	3062	1677	4739	82
Thu Oct 22 15:33:15 2020	1603377195	2070	2670	4740	269
Thu Oct 22 15:33:15 2020	1603377195	2069	2671	4740	123
Thu Oct 22 15:33:15 2020	1603377195	2072	2669	4741	271
Thu Oct 22 15:33:38 2020	1603377218	2090	2654	4744	574
Thu Oct 22 15:33:38 2020	1603377218	40	4712	4752	64
Thu Oct 22 15:33:14 2020	1603377194	1062	3696	4759	183
Thu Oct 22 15:33:14 2020	1603377194	2347	2420	4767	2224
Thu Oct 22 15:33:30 2020	1603377210	76	4697	4774	65
Thu Oct 22 15:33:21 2020	1603377201	33	4740	4774	46
Thu Oct 22 15:33:34 2020	1603377214	72	4702	4774	3925
Thu Oct 22 15:33:18 2020	1603377198	4070	707	4778	41
Thu Oct 22 15:33:39 2020	1603377219	56	4725	4780	71
Thu Oct 22 15:33:14 2020	1603377194	1161	3623	4784	223
Thu Oct 22 15:33:40 2020	1603377220	63	4724	4787	411
Thu Oct 22 15:33:22 2020	1603377202	3055	1733	4788	361
Thu Oct 22 15:33:18 2020	1603377198	4067	722	4789	40
Thu Oct 22 15:33:18 2020	1603377198	4068	722	4790	40
Thu Oct 22 15:33:45 2020	1603377225	4067	724	4791	52
Thu Oct 22 15:33:30 2020	1603377210	43	4748	4791	4520
Thu Oct 22 15:33:25 2020	1603377205	1058	3734	4793	37
Thu Oct 22 15:33:31 2020	1603377211	36	4758	4794	96
Thu Oct 22 15:33:37 2020	1603377217	1044	3752	4795	2013
Thu Oct 22 15:33:32 2020	1603377212	4079	728	4807	81
Thu Oct 22 15:33:14 2020	1603377194	1156	3655	4811	323
Thu Oct 22 15:33:28 2020	1603377208	4087	724	4811	40
Thu Oct 22 15:33:32 2020	1603377212	3069	1743	4812	49
Thu Oct 22 15:33:32 2020	1603377212	4079	735	4814	81
Thu Oct 22 15:33:29 2020	1603377209	38	4780	4818	87
Thu Oct 22 15:33:32 2020	1603377212	4094	728	4822	39
Thu Oct 22 15:33:23 2020	1603377203	2107	2721	4827	98
Thu Oct 22 15:33:31 2020	1603377211	48	4780	4829	102
Thu Oct 22 15:33:18 2020	1603377198	4060	769	4829	324
Thu Oct 22 15:33:31 2020	1603377211	1060	3771	4832	36
Thu Oct 22 15:33:35 2020	1603377215	42	4792	4834	3647
Thu Oct 22 15:33:23 2020	1603377203	58	4777	4835	369
Thu Oct 22 15:33:26 2020	1603377206	38	4797	4835	4377
Thu Oct 22 15:33:22 2020	1603377202	3060	1776	4836	105
Thu Oct 22 15:33:14 2020	1603377194	1065	3773	4838	401
Thu Oct 22 15:33:22 2020	1603377202	1063	3776	4839	48
Thu Oct 22 15:33:29 2020	1603377209	31	4808	4840	48
Thu Oct 22 15:33:34 2020	1603377214	35	4807	4842	4318
Thu Oct 22 15:33:14 2020	1603377194	2199	2644	4842	324
Thu Oct 22 15:33:25 2020	1603377205	1055	3790	4845	36
Thu Oct 22 15:33:31 2020	1603377211	29	4817	4845	144
Thu Oct 22 15:33:23 2020	1603377203	52	4794	4846	42
Thu Oct 22 15:33:14 2020	1603377194	2205	2641	4847	149
Thu Oct 22 15:33:14 2020	1603377194	2178	2673	4852	1171
Thu Oct 22 15:33:14 2020	1603377194	3144	1709	4853	108
Thu Oct 22 15:33:32 2020	1603377212	1058	3807	4865	76
Thu Oct 22 15:33:14 2020	1603377194	2219	2646	4865	133
Thu Oct 22 15:33:38 2020	1603377218	2061	2805	4866	38
Thu Oct 22 15:33:19 2020	1603377199	1059	3807	4866	38
Thu Oct 22 15:33:26 2020	1603377206	2054	2813	4867	33
Thu Oct 22 15:33:36 2020	1603377216	4080	793	4872	103
Thu Oct 22 15:33:17 2020	1603377197	3051	1822	4872	515
Thu Oct 22 15:33:33 2020	1603377213	3056	1817	4873	348
Thu Oct 22 15:33:14 2020	1603377194	3090	1783	4874	1677
Thu Oct 22 15:33:38 2020	1603377218	1040	3837	4877	3725
Thu Oct 22 15:33:31 2020	1603377211	37	4840	4877	84
Thu Oct 22 15:33:36 2020	1603377216	4101	778	4879	50
Thu Oct 22 15:33:14 2020	1603377194	1453	3432	4886	159
Thu Oct 22 15:33:14 2020	1603377194	3091	1797	4888	175
Thu Oct 22 15:33:29 2020	1603377209	102	4786	4888	415
Thu Oct 22 15:33:34 2020	1603377214	1066	3827	4893	1831
Thu Oct 22 15:33:32 2020	1603377212	3087	1808	4894	49
Thu Oct 22 15:33:22 2020	1603377202	3064	1835	4898	42
Thu Oct 22 15:33:36 2020	1603377216	4067	832	4898	114
Thu Oct 22 15:33:34 2020	1603377214	40	4859	4899	105
Thu Oct 22 15:33:24 2020	1603377204	1043	3856	4899	50
Thu Oct 22 15:33:14 2020	1603377194	3090	1810	4900	181
Thu Oct 22 15:33:14 2020	1603377194	2197	2703	4901	153
Thu Oct 22 15:33:23 2020	1603377203	1034	3869	4903	36
Thu Oct 22 15:33:24 2020	1603377204	3111	1794	4905	45
Thu Oct 22 15:33:24 2020	1603377204	3069	1838	4907	415
Thu Oct 22 15:33:39 2020	1603377219	1043	3867	4910	36
Thu Oct 22 15:33:31 2020	1603377211	30	4882	4912	81
Thu Oct 22 15:33:36 2020	1603377216	4075	840	4915	406
Thu Oct 22 15:33:21 2020	1603377201	65	4851	4916	142
Thu Oct 22 15:33:32 2020	1603377212	4076	841	4918	444
Thu Oct 22 15:33:28 2020	1603377208	44	4874	4918	42
Thu Oct 22 15:33:31 2020	1603377211	45	4873	4918	49
Thu Oct 22 15:33:22 2020	1603377202	4087	832	4919	48
Thu Oct 22 15:33:32 2020	1603377212	3071	1850	4921	42
Thu Oct 22 15:33:32 2020	1603377212	1050	3872	4921	39
Thu Oct 22 15:33:31 2020	1603377211	58	4864	4922	52
Thu Oct 22 15:33:38 2020	1603377218	46	4876	4923	147
Thu Oct 22 15:33:29 2020	1603377209	93	4832	4926	57
Thu Oct 22 15:33:38 2020	1603377218	47	4880	4926	49
Thu Oct 22 15:33:27 2020	1603377207	3051	1876	4927	424
Thu Oct 22 15:33:38 2020	1603377218	1059	3868	4927	35
Thu Oct 22 15:33:37 2020	1603377217	3076	1856	4932	60
Thu Oct 22 15:33:14 2020	1603377194	2220	2714	4934	138
Thu Oct 22 15:33:14 2020	1603377194	1208	3729	4937	181
Thu Oct 22 15:33:36 2020	1603377216	1053	3884	4937	3755
Thu Oct 22 15:33:14 2020	1603377194	2157	2791	4948	305
Thu Oct 22 15:33:28 2020	1603377208	47	4906	4953	127
Thu Oct 22 15:33:14 2020	1603377194	2164	2789	4953	309
Thu Oct 22 15:33:39 2020	1603377219	53	4901	4954	38
Thu Oct 22 15:33:14 2020	1603377194	2164	2791	4955	304
Thu Oct 22 15:33:18 2020	1603377198	4124	834	4957	370
Thu Oct 22 15:33:34 2020	1603377214	31	4927	4958	410
Thu Oct 22 15:33:32 2020	1603377212	4088	872	4960	51
Thu Oct 22 15:33:27 2020	1603377207	3100	1860	4960	596
Thu Oct 22 15:33:33 2020	1603377213	1071	3893	4964	3714
Thu Oct 22 15:33:14 2020	1603377194	2196	2769	4966	254
