starttime	seconds	ctime	dtime	ttime	wait
Thu Oct 22 15:20:37 2020	1603376437	31	428	459	324
Thu Oct 22 15:20:37 2020	1603376437	27	432	459	32
Thu Oct 22 15:20:37 2020	1603376437	37	422	459	32
Thu Oct 22 15:20:32 2020	1603376432	34	425	459	33
Thu Oct 22 15:20:40 2020	1603376440	29	430	460	371
Thu Oct 22 15:20:41 2020	1603376441	52	407	460	318
Thu Oct 22 15:20:29 2020	1603376429	42	417	460	48
Thu Oct 22 15:20:30 2020	1603376430	35	425	460	47
Thu Oct 22 15:20:27 2020	1603376427	188	272	460	271
Thu Oct 22 15:20:38 2020	1603376438	35	425	460	320
Thu Oct 22 15:20:29 2020	1603376429	65	395	460	33
Thu Oct 22 15:20:38 2020	1603376438	30	430	460	87
Thu Oct 22 15:20:40 2020	1603376440	39	422	460	90
Thu Oct 22 15:20:23 2020	1603376423	30	430	460	75
Thu Oct 22 15:20:41 2020	1603376441	32	428	460	32
Thu Oct 22 15:20:27 2020	1603376427	249	211	460	211
Thu Oct 22 15:20:38 2020	1603376438	37	424	460	42
Thu Oct 22 15:20:37 2020	1603376437	44	417	461	81
Thu Oct 22 15:20:33 2020	1603376433	31	430	461	85
Thu Oct 22 15:20:29 2020	1603376429	30	431	461	96
Thu Oct 22 15:20:40 2020	1603376440	62	399	461	32
Thu Oct 22 15:20:33 2020	1603376433	30	430	461	78
Thu Oct 22 15:20:35 2020	1603376435	42	418	461	38
Thu Oct 22 15:20:32 2020	1603376432	35	426	461	31
Thu Oct 22 15:20:41 2020	1603376441	33	428	461	31
Thu Oct 22 15:20:37 2020	1603376437	40	421	461	32
Thu Oct 22 15:20:40 2020	1603376440	31	430	461	32
Thu Oct 22 15:20:41 2020	1603376441	29	433	461	78
Thu Oct 22 15:20:41 2020	1603376441	32	429	461	109
Thu Oct 22 15:20:37 2020	1603376437	32	430	462	35
Thu Oct 22 15:20:31 2020	1603376431	31	431	462	38
Thu Oct 22 15:20:23 2020	1603376423	66	396	462	33
Thu Oct 22 15:20:41 2020	1603376441	31	430	462	36
Thu Oct 22 15:20:33 2020	1603376433	33	429	462	35
Thu Oct 22 15:20:31 2020	1603376431	48	414	462	73
Thu Oct 22 15:20:31 2020	1603376431	41	421	462	323
Thu Oct 22 15:20:21 2020	1603376421	183	279	462	157
Thu Oct 22 15:20:31 2020	1603376431	36	426	462	29
Thu Oct 22 15:20:27 2020	1603376427	215	247	462	247
Thu Oct 22 15:20:30 2020	1603376430	29	433	462	81
Thu Oct 22 15:20:33 2020	1603376433	42	420	462	32
Thu Oct 22 15:20:35 2020	1603376435	30	432	462	31
Thu Oct 22 15:20:33 2020	1603376433	29	433	462	80
Thu Oct 22 15:20:25 2020	1603376425	41	421	462	45
Thu Oct 22 15:20:29 2020	1603376429	69	393	462	83
Thu Oct 22 15:20:27 2020	1603376427	216	247	462	246
Thu Oct 22 15:20:27 2020	1603376427	215	247	462	247
Thu Oct 22 15:20:29 2020	1603376429	33	430	462	80
Thu Oct 22 15:20:31 2020	1603376431	32	431	462	41
Thu Oct 22 15:20:39 2020	1603376439	30	433	462	33
Thu Oct 22 15:20:21 2020	1603376421	182	280	463	135
Thu Oct 22 15:20:21 2020	1603376421	183	280	463	166
Thu Oct 22 15:20:25 2020	1603376425	54	409	463	33
Thu Oct 22 15:20:40 2020	1603376440	27	436	463	50
Thu Oct 22 15:20:21 2020	1603376421	182	280	463	179
Thu Oct 22 15:20:25 2020	1603376425	38	425	463	40
Thu Oct 22 15:20:38 2020	1603376438	30	433	463	32
Thu Oct 22 15:20:32 2020	1603376432	77	386	463	91
Thu Oct 22 15:20:32 2020	1603376432	35	428	463	37
Thu Oct 22 15:20:27 2020	1603376427	207	256	463	256
Thu Oct 22 15:20:38 2020	1603376438	30	433	463	32
Thu Oct 22 15:20:40 2020	1603376440	34	430	463	29
Thu Oct 22 15:20:38 2020	1603376438	36	427	463	37
Thu Oct 22 15:20:40 2020	1603376440	37	427	463	92
Thu Oct 22 15:20:41 2020	1603376441	33	431	464	32
Thu Oct 22 15:20:30 2020	1603376430	49	415	464	36
Thu Oct 22 15:20:38 2020	1603376438	29	434	464	79
Thu Oct 22 15:20:24 2020	1603376424	123	341	464	217
Thu Oct 22 15:20:36 2020	1603376436	30	434	464	106
Thu Oct 22 15:20:25 2020	1603376425	35	429	464	39
Thu Oct 22 15:20:29 2020	1603376429	32	432	464	33
Thu Oct 22 15:20:23 2020	1603376423	30	434	464	29
Thu Oct 22 15:20:27 2020	1603376427	213	251	464	251
Thu Oct 22 15:20:23 2020	1603376423	30	434	464	77
Thu Oct 22 15:20:23 2020	1603376423	53	411	464	86
Thu Oct 22 15:20:35 2020	1603376435	43	421	464	37
Thu Oct 22 15:20:31 2020	1603376431	48	416	464	37
Thu Oct 22 15:20:39 2020	1603376439	31	433	464	30
Thu Oct 22 15:20:30 2020	1603376430	38	426	464	316
Thu Oct 22 15:20:41 2020	1603376441	54	410	464	317
Thu Oct 22 15:20:36 2020	1603376436	31	434	464	31
Thu Oct 22 15:20:40 2020	1603376440	35	429	464	72
Thu Oct 22 15:20:37 2020	1603376437	33	432	464	35
Thu Oct 22 15:20:23 2020	1603376423	30	435	464	30
Thu Oct 22 15:20:40 2020	1603376440	29	436	465	34
Thu Oct 22 15:20:38 2020	1603376438	37	427	465	329
Thu Oct 22 15:20:30 2020	1603376430	31	434	465	36
Thu Oct 22 15:20:27 2020	1603376427	213	252	465	251
Thu Oct 22 15:20:32 2020	1603376432	29	436	465	318
Thu Oct 22 15:20:21 2020	1603376421	183	282	465	191
Thu Oct 22 15:20:21 2020	1603376421	183	283	465	191
Thu Oct 22 15:20:38 2020	1603376438	31	434	465	34
Thu Oct 22 15:20:41 2020	1603376441	32	433	465	343
Thu Oct 22 15:20:35 2020	1603376435	30	436	465	44
Thu Oct 22 15:20:36 2020	1603376436	85	380	465	35
Thu Oct 22 15:20:27 2020	1603376427	203	262	466	256
Thu Oct 22 15:20:37 2020	1603376437	29	437	466	88
Thu Oct 22 15:20:39 2020	1603376439	67	399	466	30
Thu Oct 22 15:20:21 2020	1603376421	30	436	466	75
Thu Oct 22 15:20:40 2020	1603376440	31	435	466	31
Thu Oct 22 15:20:40 2020	1603376440	41	425	466	43
Thu Oct 22 15:20:33 2020	1603376433	32	434	466	31
Thu Oct 22 15:20:32 2020	1603376432	28	438	466	31
Thu Oct 22 15:20:32 2020	1603376432	28	437	466	320
Thu Oct 22 15:20:25 2020	1603376425	39	427	466	47
Thu Oct 22 15:20:40 2020	1603376440	36	430	466	33
Thu Oct 22 15:20:41 2020	1603376441	31	435	466	37
Thu Oct 22 15:20:39 2020	1603376439	33	433	466	43
Thu Oct 22 15:20:40 2020	1603376440	32	434	466	36
Thu Oct 22 15:20:35 2020	1603376435	33	433	466	35
Thu Oct 22 15:20:22 2020	1603376422	40	426	466	29
Thu Oct 22 15:20:24 2020	1603376424	264	202	466	201
Thu Oct 22 15:20:32 2020	1603376432	55	412	466	38
Thu Oct 22 15:20:41 2020	1603376441	32	434	466	83
Thu Oct 22 15:20:29 2020	1603376429	50	417	466	39
Thu Oct 22 15:20:33 2020	1603376433	31	435	466	32
Thu Oct 22 15:20:33 2020	1603376433	33	434	467	35
Thu Oct 22 15:20:33 2020	1603376433	34	432	467	34
Thu Oct 22 15:20:38 2020	1603376438	32	434	467	69
Thu Oct 22 15:20:38 2020	1603376438	31	436	467	322
Thu Oct 22 15:20:37 2020	1603376437	37	430	467	35
Thu Oct 22 15:20:29 2020	1603376429	36	431	467	35
Thu Oct 22 15:20:33 2020	1603376433	30	436	467	91
Thu Oct 22 15:20:21 2020	1603376421	183	284	467	165
Thu Oct 22 15:20:41 2020	1603376441	31	436	467	30
Thu Oct 22 15:20:31 2020	1603376431	34	433	467	30
Thu Oct 22 15:20:41 2020	1603376441	32	435	467	104
Thu Oct 22 15:20:35 2020	1603376435	31	436	467	338
Thu Oct 22 15:20:40 2020	1603376440	33	434	467	82
Thu Oct 22 15:20:38 2020	1603376438	29	438	467	32
Thu Oct 22 15:20:41 2020	1603376441	53	415	467	33
Thu Oct 22 15:20:39 2020	1603376439	34	434	467	40
Thu Oct 22 15:20:41 2020	1603376441	30	438	467	82
Thu Oct 22 15:20:38 2020	1603376438	30	438	468	33
Thu Oct 22 15:20:33 2020	1603376433	77	391	468	46
Thu Oct 22 15:20:37 2020	1603376437	30	438	468	77
Thu Oct 22 15:20:32 2020	1603376432	30	438	468	32
Thu Oct 22 15:20:25 2020	1603376425	33	434	468	32
Thu Oct 22 15:20:37 2020	1603376437	41	427	468	103
Thu Oct 22 15:20:39 2020	1603376439	32	436	468	39
Thu Oct 22 15:20:29 2020	1603376429	30	438	468	50
Thu Oct 22 15:20:27 2020	1603376427	223	245	468	245
Thu Oct 22 15:20:41 2020	1603376441	31	437	468	349
Thu Oct 22 15:20:38 2020	1603376438	38	430	468	30
Thu Oct 22 15:20:40 2020	1603376440	31	437	468	32
Thu Oct 22 15:20:38 2020	1603376438	37	431	468	93
Thu Oct 22 15:20:35 2020	1603376435	137	331	468	210
Thu Oct 22 15:20:23 2020	1603376423	28	440	468	29
Thu Oct 22 15:20:40 2020	1603376440	35	433	468	35
Thu Oct 22 15:20:37 2020	1603376437	35	433	468	30
Thu Oct 22 15:20:23 2020	1603376423	37	432	468	78
Thu Oct 22 15:20:38 2020	1603376438	35	433	468	42
Thu Oct 22 15:20:38 2020	1603376438	29	439	468	349
Thu Oct 22 15:20:41 2020	1603376441	33	435	468	30
Thu Oct 22 15:20:23 2020	1603376423	28	440	469	89
Thu Oct 22 15:20:41 2020	1603376441	34	435	469	112
Thu Oct 22 15:20:37 2020	1603376437	33	436	469	31
Thu Oct 22 15:20:41 2020	1603376441	54	415	469	323
Thu Oct 22 15:20:31 2020	1603376431	36	433	469	34
Thu Oct 22 15:20:36 2020	1603376436	31	438	469	31
Thu Oct 22 15:20:37 2020	1603376437	54	415	469	33
Thu Oct 22 15:20:41 2020	1603376441	32	437	469	369
Thu Oct 22 15:20:30 2020	1603376430	56	412	469	52
Thu Oct 22 15:20:23 2020	1603376423	30	439	469	32
Thu Oct 22 15:20:41 2020	1603376441	29	440	469	87
Thu Oct 22 15:20:24 2020	1603376424	54	415	469	78
Thu Oct 22 15:20:23 2020	1603376423	31	439	469	30
Thu Oct 22 15:20:41 2020	1603376441	29	440	469	44
Thu Oct 22 15:20:31 2020	1603376431	29	441	469	47
Thu Oct 22 15:20:34 2020	1603376434	30	440	469	41
Thu Oct 22 15:20:23 2020	1603376423	29	440	469	318
Thu Oct 22 15:20:37 2020	1603376437	32	438	470	44
Thu Oct 22 15:20:29 2020	1603376429	33	437	470	343
Thu Oct 22 15:20:21 2020	1603376421	183	287	470	231
Thu Oct 22 15:20:39 2020	1603376439	32	438	470	37
Thu Oct 22 15:20:39 2020	1603376439	70	400	470	30
Thu Oct 22 15:20:40 2020	1603376440	30	440	470	34
Thu Oct 22 15:20:29 2020	1603376429	38	431	470	62
Thu Oct 22 15:20:21 2020	1603376421	183	287	470	166
Thu Oct 22 15:20:25 2020	1603376425	35	435	470	33
Thu Oct 22 15:20:40 2020	1603376440	37	433	470	36
Thu Oct 22 15:20:21 2020	1603376421	184	286	470	196
Thu Oct 22 15:20:33 2020	1603376433	47	424	470	34
Thu Oct 22 15:20:38 2020	1603376438	32	439	470	340
Thu Oct 22 15:20:26 2020	1603376426	47	423	470	30
Thu Oct 22 15:20:26 2020	1603376426	47	423	470	127
Thu Oct 22 15:20:30 2020	1603376430	49	421	471	77
Thu Oct 22 15:20:39 2020	1603376439	33	437	471	343
Thu Oct 22 15:20:41 2020	1603376441	31	440	471	65
Thu Oct 22 15:20:25 2020	1603376425	44	427	471	41
Thu Oct 22 15:20:39 2020	1603376439	35	436	471	31
Thu Oct 22 15:20:30 2020	1603376430	30	441	471	31
Thu Oct 22 15:20:32 2020	1603376432	46	425	471	86
Thu Oct 22 15:20:40 2020	1603376440	40	431	471	30
Thu Oct 22 15:20:38 2020	1603376438	30	441	471	74
Thu Oct 22 15:20:25 2020	1603376425	36	435	471	111
Thu Oct 22 15:20:37 2020	1603376437	31	440	471	36
Thu Oct 22 15:20:29 2020	1603376429	28	443	471	33
Thu Oct 22 15:20:37 2020	1603376437	37	434	471	101
Thu Oct 22 15:20:37 2020	1603376437	48	423	471	37
Thu Oct 22 15:20:33 2020	1603376433	38	434	472	433
Thu Oct 22 15:20:29 2020	1603376429	34	437	472	30
Thu Oct 22 15:20:40 2020	1603376440	30	442	472	32
Thu Oct 22 15:20:39 2020	1603376439	31	441	472	31
Thu Oct 22 15:20:39 2020	1603376439	36	436	472	368
Thu Oct 22 15:20:40 2020	1603376440	32	440	472	96
Thu Oct 22 15:20:23 2020	1603376423	33	438	472	32
Thu Oct 22 15:20:23 2020	1603376423	30	442	472	75
Thu Oct 22 15:20:29 2020	1603376429	31	441	472	78
Thu Oct 22 15:20:23 2020	1603376423	31	441	472	318
Thu Oct 22 15:20:37 2020	1603376437	30	442	472	36
Thu Oct 22 15:20:41 2020	1603376441	31	441	472	32
Thu Oct 22 15:20:37 2020	1603376437	45	427	472	35
Thu Oct 22 15:20:29 2020	1603376429	31	441	472	354
Thu Oct 22 15:20:40 2020	1603376440	39	433	473	31
Thu Oct 22 15:20:37 2020	1603376437	33	440	473	338
Thu Oct 22 15:20:41 2020	1603376441	34	438	473	34
Thu Oct 22 15:20:30 2020	1603376430	36	437	473	44
Thu Oct 22 15:20:32 2020	1603376432	32	441	473	37
Thu Oct 22 15:20:39 2020	1603376439	33	440	473	34
Thu Oct 22 15:20:25 2020	1603376425	39	434	473	42
Thu Oct 22 15:20:25 2020	1603376425	35	438	473	42
Thu Oct 22 15:20:41 2020	1603376441	30	442	473	40
Thu Oct 22 15:20:30 2020	1603376430	32	441	473	96
Thu Oct 22 15:20:30 2020	1603376430	41	432	473	39
Thu Oct 22 15:20:28 2020	1603376428	142	331	473	134
Thu Oct 22 15:20:29 2020	1603376429	37	436	473	31
Thu Oct 22 15:20:22 2020	1603376422	103	370	473	68
Thu Oct 22 15:20:41 2020	1603376441	32	441	473	77
Thu Oct 22 15:20:21 2020	1603376421	183	291	473	160
Thu Oct 22 15:20:26 2020	1603376426	63	411	473	85
Thu Oct 22 15:20:35 2020	1603376435	38	436	473	80
Thu Oct 22 15:20:30 2020	1603376430	38	435	473	87
Thu Oct 22 15:20:40 2020	1603376440	57	417	474	35
Thu Oct 22 15:20:37 2020	1603376437	28	445	474	80
Thu Oct 22 15:20:30 2020	1603376430	36	437	474	89
Thu Oct 22 15:20:32 2020	1603376432	45	429	474	90
Thu Oct 22 15:20:29 2020	1603376429	29	445	474	84
Thu Oct 22 15:20:40 2020	1603376440	40	434	474	48
Thu Oct 22 15:20:36 2020	1603376436	30	445	474	318
Thu Oct 22 15:20:36 2020	1603376436	31	443	474	37
Thu Oct 22 15:20:37 2020	1603376437	30	445	475	36
Thu Oct 22 15:20:32 2020	1603376432	33	442	475	36
Thu Oct 22 15:20:41 2020	1603376441	34	441	475	75
Thu Oct 22 15:20:40 2020	1603376440	28	447	475	365
Thu Oct 22 15:20:41 2020	1603376441	46	429	475	34
Thu Oct 22 15:20:37 2020	1603376437	55	420	475	89
Thu Oct 22 15:20:40 2020	1603376440	28	446	475	57
Thu Oct 22 15:20:40 2020	1603376440	57	418	475	82
Thu Oct 22 15:20:38 2020	1603376438	43	432	475	33
Thu Oct 22 15:20:38 2020	1603376438	31	443	475	30
Thu Oct 22 15:20:32 2020	1603376432	31	444	475	30
Thu Oct 22 15:20:30 2020	1603376430	35	440	475	83
Thu Oct 22 15:20:37 2020	1603376437	42	433	475	31
Thu Oct 22 15:20:39 2020	1603376439	31	444	475	34
Thu Oct 22 15:20:21 2020	1603376421	24	451	475	38
Thu Oct 22 15:20:40 2020	1603376440	46	429	475	35
Thu Oct 22 15:20:36 2020	1603376436	72	404	475	34
Thu Oct 22 15:20:40 2020	1603376440	43	433	475	47
Thu Oct 22 15:20:40 2020	1603376440	28	448	475	34
Thu Oct 22 15:20:40 2020	1603376440	28	448	475	34
Thu Oct 22 15:20:41 2020	1603376441	32	443	475	116
Thu Oct 22 15:20:36 2020	1603376436	30	446	476	32
Thu Oct 22 15:20:21 2020	1603376421	183	293	476	168
Thu Oct 22 15:20:39 2020	1603376439	37	439	476	29
Thu Oct 22 15:20:41 2020	1603376441	33	443	476	31
Thu Oct 22 15:20:37 2020	1603376437	32	444	476	31
Thu Oct 22 15:20:33 2020	1603376433	30	446	476	35
Thu Oct 22 15:20:29 2020	1603376429	30	446	476	312
Thu Oct 22 15:20:27 2020	1603376427	278	198	476	196
Thu Oct 22 15:20:39 2020	1603376439	31	446	476	330
Thu Oct 22 15:20:40 2020	1603376440	44	433	477	366
Thu Oct 22 15:20:37 2020	1603376437	49	427	477	34
Thu Oct 22 15:20:35 2020	1603376435	91	386	477	157
Thu Oct 22 15:20:23 2020	1603376423	29	447	477	327
Thu Oct 22 15:20:25 2020	1603376425	55	422	477	49
Thu Oct 22 15:20:25 2020	1603376425	46	431	477	61
Thu Oct 22 15:20:39 2020	1603376439	31	446	477	330
Thu Oct 22 15:20:40 2020	1603376440	39	438	477	101
Thu Oct 22 15:20:25 2020	1603376425	36	441	477	46
Thu Oct 22 15:20:41 2020	1603376441	55	422	477	327
Thu Oct 22 15:20:40 2020	1603376440	48	429	477	35
Thu Oct 22 15:20:30 2020	1603376430	30	447	477	82
Thu Oct 22 15:20:40 2020	1603376440	34	443	477	32
Thu Oct 22 15:20:33 2020	1603376433	70	408	477	50
Thu Oct 22 15:20:37 2020	1603376437	33	445	477	34
Thu Oct 22 15:20:38 2020	1603376438	32	445	478	31
Thu Oct 22 15:20:38 2020	1603376438	40	437	478	341
Thu Oct 22 15:20:26 2020	1603376426	70	408	478	89
Thu Oct 22 15:20:39 2020	1603376439	30	448	478	36
Thu Oct 22 15:20:30 2020	1603376430	34	444	478	31
Thu Oct 22 15:20:30 2020	1603376430	42	436	478	108
Thu Oct 22 15:20:21 2020	1603376421	183	295	478	234
Thu Oct 22 15:20:21 2020	1603376421	183	296	478	167
Thu Oct 22 15:20:40 2020	1603376440	34	444	478	47
Thu Oct 22 15:20:40 2020	1603376440	35	443	478	35
Thu Oct 22 15:20:36 2020	1603376436	27	452	478	34
Thu Oct 22 15:20:31 2020	1603376431	44	434	479	34
Thu Oct 22 15:20:23 2020	1603376423	28	450	479	33
Thu Oct 22 15:20:39 2020	1603376439	29	450	479	40
Thu Oct 22 15:20:35 2020	1603376435	30	449	479	40
Thu Oct 22 15:20:39 2020	1603376439	30	448	479	85
Thu Oct 22 15:20:41 2020	1603376441	33	446	479	33
Thu Oct 22 15:20:29 2020	1603376429	45	434	479	37
Thu Oct 22 15:20:41 2020	1603376441	30	449	479	32
Thu Oct 22 15:20:36 2020	1603376436	29	450	479	31
Thu Oct 22 15:20:33 2020	1603376433	42	437	479	48
Thu Oct 22 15:20:32 2020	1603376432	31	448	479	37
Thu Oct 22 15:20:41 2020	1603376441	33	446	479	78
Thu Oct 22 15:20:41 2020	1603376441	34	445	479	119
Thu Oct 22 15:20:40 2020	1603376440	34	445	479	36
Thu Oct 22 15:20:34 2020	1603376434	301	178	479	176
Thu Oct 22 15:20:32 2020	1603376432	36	443	479	382
Thu Oct 22 15:20:33 2020	1603376433	34	446	479	88
Thu Oct 22 15:20:41 2020	1603376441	33	447	479	36
Thu Oct 22 15:20:38 2020	1603376438	35	445	480	84
Thu Oct 22 15:20:36 2020	1603376436	54	425	480	38
Thu Oct 22 15:20:29 2020	1603376429	31	449	480	314
Thu Oct 22 15:20:27 2020	1603376427	227	253	480	252
Thu Oct 22 15:20:33 2020	1603376433	32	448	480	80
Thu Oct 22 15:20:33 2020	1603376433	39	441	480	102
Thu Oct 22 15:20:38 2020	1603376438	31	449	480	34
Thu Oct 22 15:20:27 2020	1603376427	228	253	480	251
Thu Oct 22 15:20:40 2020	1603376440	45	435	480	33
Thu Oct 22 15:20:36 2020	1603376436	32	449	480	31
Thu Oct 22 15:20:41 2020	1603376441	30	450	480	325
Thu Oct 22 15:20:25 2020	1603376425	43	437	480	43
Thu Oct 22 15:20:27 2020	1603376427	223	258	481	257
Thu Oct 22 15:20:27 2020	1603376427	222	258	481	258
Thu Oct 22 15:20:41 2020	1603376441	57	424	481	329
Thu Oct 22 15:20:39 2020	1603376439	30	450	481	36
Thu Oct 22 15:20:21 2020	1603376421	182	298	481	221
Thu Oct 22 15:20:38 2020	1603376438	41	440	481	41
Thu Oct 22 15:20:29 2020	1603376429	33	448	481	81
Thu Oct 22 15:20:30 2020	1603376430	43	439	481	40
Thu Oct 22 15:20:41 2020	1603376441	33	449	481	34
Thu Oct 22 15:20:35 2020	1603376435	57	424	481	98
Thu Oct 22 15:20:40 2020	1603376440	28	453	481	57
Thu Oct 22 15:20:39 2020	1603376439	37	444	481	81
Thu Oct 22 15:20:28 2020	1603376428	167	314	481	103
Thu Oct 22 15:20:41 2020	1603376441	33	448	481	77
Thu Oct 22 15:20:40 2020	1603376440	28	453	482	57
Thu Oct 22 15:20:39 2020	1603376439	33	449	482	33
Thu Oct 22 15:20:21 2020	1603376421	183	298	482	185
Thu Oct 22 15:20:41 2020	1603376441	34	448	482	358
Thu Oct 22 15:20:21 2020	1603376421	183	298	482	188
Thu Oct 22 15:20:30 2020	1603376430	30	451	482	92
Thu Oct 22 15:20:38 2020	1603376438	32	450	482	84
Thu Oct 22 15:20:37 2020	1603376437	46	436	482	33
Thu Oct 22 15:20:29 2020	1603376429	33	449	482	325
Thu Oct 22 15:20:26 2020	1603376426	65	417	482	173
Thu Oct 22 15:20:38 2020	1603376438	38	445	482	33
Thu Oct 22 15:20:39 2020	1603376439	66	416	482	33
Thu Oct 22 15:20:39 2020	1603376439	35	448	483	91
Thu Oct 22 15:20:35 2020	1603376435	101	381	483	155
Thu Oct 22 15:20:29 2020	1603376429	36	447	483	88
Thu Oct 22 15:20:31 2020	1603376431	32	450	483	105
Thu Oct 22 15:20:25 2020	1603376425	31	452	483	34
Thu Oct 22 15:20:39 2020	1603376439	30	453	483	30
Thu Oct 22 15:20:37 2020	1603376437	37	446	483	36
Thu Oct 22 15:20:41 2020	1603376441	29	454	483	360
Thu Oct 22 15:20:27 2020	1603376427	225	258	483	252
Thu Oct 22 15:20:40 2020	1603376440	38	444	483	32
Thu Oct 22 15:20:40 2020	1603376440	30	453	483	56
Thu Oct 22 15:20:21 2020	1603376421	183	300	483	188
Thu Oct 22 15:20:40 2020	1603376440	44	440	483	100
Thu Oct 22 15:20:21 2020	1603376421	182	301	483	122
Thu Oct 22 15:20:37 2020	1603376437	53	430	483	38
Thu Oct 22 15:20:23 2020	1603376423	31	452	483	38
Thu Oct 22 15:20:30 2020	1603376430	30	453	483	29
Thu Oct 22 15:20:25 2020	1603376425	49	435	483	48
Thu Oct 22 15:20:27 2020	1603376427	222	261	483	258
Thu Oct 22 15:20:40 2020	1603376440	46	437	483	374
Thu Oct 22 15:20:33 2020	1603376433	48	436	483	52
Thu Oct 22 15:20:31 2020	1603376431	37	447	484	85
Thu Oct 22 15:20:41 2020	1603376441	33	451	484	119
Thu Oct 22 15:20:30 2020	1603376430	41	443	484	335
Thu Oct 22 15:20:36 2020	1603376436	56	428	484	36
Thu Oct 22 15:20:40 2020	1603376440	29	455	484	57
Thu Oct 22 15:20:21 2020	1603376421	184	301	484	183
Thu Oct 22 15:20:29 2020	1603376429	68	416	484	33
Thu Oct 22 15:20:32 2020	1603376432	31	453	484	89
Thu Oct 22 15:20:29 2020	1603376429	45	440	484	38
Thu Oct 22 15:20:23 2020	1603376423	31	453	484	74
Thu Oct 22 15:20:31 2020	1603376431	36	449	484	360
Thu Oct 22 15:20:36 2020	1603376436	32	452	484	30
Thu Oct 22 15:20:22 2020	1603376422	94	391	484	276
Thu Oct 22 15:20:36 2020	1603376436	31	453	484	33
Thu Oct 22 15:20:40 2020	1603376440	32	452	484	31
Thu Oct 22 15:20:21 2020	1603376421	182	303	485	120
Thu Oct 22 15:20:41 2020	1603376441	56	429	485	30
Thu Oct 22 15:20:27 2020	1603376427	255	230	485	226
Thu Oct 22 15:20:37 2020	1603376437	36	449	485	41
Thu Oct 22 15:20:41 2020	1603376441	32	453	485	33
Thu Oct 22 15:20:29 2020	1603376429	30	455	485	34
Thu Oct 22 15:20:31 2020	1603376431	31	453	485	41
Thu Oct 22 15:20:31 2020	1603376431	35	450	485	35
Thu Oct 22 15:20:32 2020	1603376432	74	411	485	43
Thu Oct 22 15:20:21 2020	1603376421	182	303	485	173
Thu Oct 22 15:20:41 2020	1603376441	28	457	485	80
Thu Oct 22 15:20:27 2020	1603376427	222	263	485	261
Thu Oct 22 15:20:36 2020	1603376436	27	459	485	35
Thu Oct 22 15:20:30 2020	1603376430	45	441	485	35
Thu Oct 22 15:20:39 2020	1603376439	31	455	485	94
Thu Oct 22 15:20:25 2020	1603376425	45	441	485	42
Thu Oct 22 15:20:38 2020	1603376438	29	457	486	321
Thu Oct 22 15:20:31 2020	1603376431	56	430	486	36
Thu Oct 22 15:20:38 2020	1603376438	39	447	486	342
Thu Oct 22 15:20:23 2020	1603376423	30	455	486	82
Thu Oct 22 15:20:38 2020	1603376438	31	455	486	331
Thu Oct 22 15:20:32 2020	1603376432	53	433	486	97
Thu Oct 22 15:20:21 2020	1603376421	181	305	486	185
Thu Oct 22 15:20:41 2020	1603376441	52	434	486	29
Thu Oct 22 15:20:36 2020	1603376436	56	430	486	340
Thu Oct 22 15:20:39 2020	1603376439	31	455	486	92
Thu Oct 22 15:20:32 2020	1603376432	75	411	486	43
Thu Oct 22 15:20:39 2020	1603376439	32	454	486	86
Thu Oct 22 15:20:39 2020	1603376439	36	450	486	97
Thu Oct 22 15:20:30 2020	1603376430	38	448	486	33
Thu Oct 22 15:20:37 2020	1603376437	29	457	486	38
Thu Oct 22 15:20:33 2020	1603376433	39	447	486	315
Thu Oct 22 15:20:36 2020	1603376436	31	455	486	33
Thu Oct 22 15:20:32 2020	1603376432	52	434	486	43
Thu Oct 22 15:20:32 2020	1603376432	29	458	487	35
Thu Oct 22 15:20:25 2020	1603376425	32	455	487	327
Thu Oct 22 15:20:21 2020	1603376421	25	462	487	43
Thu Oct 22 15:20:35 2020	1603376435	31	456	487	55
Thu Oct 22 15:20:40 2020	1603376440	30	457	487	35
Thu Oct 22 15:20:23 2020	1603376423	33	454	487	78
Thu Oct 22 15:20:41 2020	1603376441	43	444	487	352
Thu Oct 22 15:20:36 2020	1603376436	26	460	487	34
Thu Oct 22 15:20:35 2020	1603376435	163	323	487	167
Thu Oct 22 15:20:33 2020	1603376433	34	453	487	35
Thu Oct 22 15:20:37 2020	1603376437	32	454	487	30
Thu Oct 22 15:20:38 2020	1603376438	46	441	487	31
Thu Oct 22 15:20:26 2020	1603376426	42	445	487	54
Thu Oct 22 15:20:21 2020	1603376421	183	304	487	242
Thu Oct 22 15:20:38 2020	1603376438	32	456	487	34
Thu Oct 22 15:20:29 2020	1603376429	29	458	487	36
Thu Oct 22 15:20:38 2020	1603376438	29	459	488	83
Thu Oct 22 15:20:26 2020	1603376426	50	437	488	98
Thu Oct 22 15:20:26 2020	1603376426	70	418	488	94
Thu Oct 22 15:20:41 2020	1603376441	55	433	488	33
