starttime	seconds	ctime	dtime	ttime	wait
Thu Oct 22 15:19:49 2020	1603376389	31	32	63	30
Thu Oct 22 15:19:57 2020	1603376397	31	32	63	31
Thu Oct 22 15:20:04 2020	1603376404	33	30	63	28
Thu Oct 22 15:20:01 2020	1603376401	29	34	63	30
Thu Oct 22 15:19:48 2020	1603376388	30	33	63	30
Thu Oct 22 15:19:50 2020	1603376390	32	31	63	31
Thu Oct 22 15:19:56 2020	1603376396	32	31	63	30
Thu Oct 22 15:19:56 2020	1603376396	32	32	63	31
Thu Oct 22 15:20:04 2020	1603376404	33	30	63	30
Thu Oct 22 15:19:50 2020	1603376390	34	29	63	28
Thu Oct 22 15:20:01 2020	1603376401	32	31	63	30
Thu Oct 22 15:19:48 2020	1603376388	29	34	63	32
Thu Oct 22 15:19:58 2020	1603376398	32	31	63	30
Thu Oct 22 15:19:59 2020	1603376399	30	33	63	32
Thu Oct 22 15:19:55 2020	1603376395	31	33	63	32
Thu Oct 22 15:19:52 2020	1603376392	33	31	63	29
Thu Oct 22 15:19:50 2020	1603376390	31	32	63	31
Thu Oct 22 15:19:55 2020	1603376395	31	32	63	28
Thu Oct 22 15:19:45 2020	1603376385	28	36	63	34
Thu Oct 22 15:19:56 2020	1603376396	33	30	63	29
Thu Oct 22 15:19:45 2020	1603376385	29	35	63	31
Thu Oct 22 15:19:48 2020	1603376388	33	30	63	30
Thu Oct 22 15:19:56 2020	1603376396	27	36	63	35
Thu Oct 22 15:19:48 2020	1603376388	35	29	63	28
Thu Oct 22 15:20:04 2020	1603376404	32	31	63	30
Thu Oct 22 15:19:45 2020	1603376385	28	36	63	34
Thu Oct 22 15:19:54 2020	1603376394	32	31	63	30
Thu Oct 22 15:20:01 2020	1603376401	31	32	63	32
Thu Oct 22 15:19:48 2020	1603376388	30	33	63	32
Thu Oct 22 15:20:05 2020	1603376405	33	30	63	28
Thu Oct 22 15:19:48 2020	1603376388	30	33	63	32
Thu Oct 22 15:20:05 2020	1603376405	30	33	63	30
Thu Oct 22 15:19:45 2020	1603376385	30	33	63	31
Thu Oct 22 15:19:49 2020	1603376389	31	32	63	28
Thu Oct 22 15:19:45 2020	1603376385	30	33	63	31
Thu Oct 22 15:19:57 2020	1603376397	30	33	63	33
Thu Oct 22 15:20:01 2020	1603376401	31	32	63	29
Thu Oct 22 15:20:00 2020	1603376400	34	30	63	28
Thu Oct 22 15:20:01 2020	1603376401	30	34	63	31
Thu Oct 22 15:19:58 2020	1603376398	29	34	63	31
Thu Oct 22 15:19:50 2020	1603376390	34	29	63	28
Thu Oct 22 15:20:05 2020	1603376405	29	34	63	32
Thu Oct 22 15:20:00 2020	1603376400	31	32	63	32
Thu Oct 22 15:19:57 2020	1603376397	31	32	63	30
Thu Oct 22 15:19:50 2020	1603376390	31	32	63	29
Thu Oct 22 15:20:01 2020	1603376401	31	32	63	30
Thu Oct 22 15:19:48 2020	1603376388	31	33	63	30
Thu Oct 22 15:20:04 2020	1603376404	33	31	63	30
Thu Oct 22 15:19:48 2020	1603376388	32	32	63	31
Thu Oct 22 15:19:48 2020	1603376388	29	34	63	30
Thu Oct 22 15:19:50 2020	1603376390	30	33	63	32
Thu Oct 22 15:20:04 2020	1603376404	31	32	63	31
Thu Oct 22 15:19:59 2020	1603376399	33	30	63	29
Thu Oct 22 15:20:01 2020	1603376401	34	30	63	28
Thu Oct 22 15:19:50 2020	1603376390	30	33	63	32
Thu Oct 22 15:20:04 2020	1603376404	31	33	63	32
Thu Oct 22 15:19:45 2020	1603376385	30	34	63	33
Thu Oct 22 15:19:49 2020	1603376389	35	29	63	28
Thu Oct 22 15:19:58 2020	1603376398	31	32	63	30
Thu Oct 22 15:20:04 2020	1603376404	32	32	63	29
Thu Oct 22 15:19:49 2020	1603376389	30	33	63	32
Thu Oct 22 15:19:57 2020	1603376397	32	32	63	31
Thu Oct 22 15:19:45 2020	1603376385	29	35	63	34
Thu Oct 22 15:20:01 2020	1603376401	31	32	63	30
Thu Oct 22 15:19:51 2020	1603376391	31	32	63	30
Thu Oct 22 15:19:53 2020	1603376393	31	33	63	32
Thu Oct 22 15:19:48 2020	1603376388	31	32	63	30
Thu Oct 22 15:19:56 2020	1603376396	31	33	64	30
Thu Oct 22 15:19:56 2020	1603376396	30	34	64	34
Thu Oct 22 15:19:53 2020	1603376393	29	34	64	33
Thu Oct 22 15:20:05 2020	1603376405	32	31	64	30
Thu Oct 22 15:19:49 2020	1603376389	30	33	64	33
Thu Oct 22 15:19:49 2020	1603376389	31	32	64	29
Thu Oct 22 15:19:55 2020	1603376395	32	32	64	31
Thu Oct 22 15:19:56 2020	1603376396	32	32	64	30
Thu Oct 22 15:19:49 2020	1603376389	33	30	64	29
Thu Oct 22 15:19:50 2020	1603376390	32	32	64	31
Thu Oct 22 15:19:47 2020	1603376387	28	36	64	35
Thu Oct 22 15:20:00 2020	1603376400	31	33	64	32
Thu Oct 22 15:19:56 2020	1603376396	29	35	64	32
Thu Oct 22 15:20:04 2020	1603376404	32	32	64	31
Thu Oct 22 15:19:45 2020	1603376385	32	32	64	30
Thu Oct 22 15:19:53 2020	1603376393	32	31	64	30
Thu Oct 22 15:19:45 2020	1603376385	29	34	64	32
Thu Oct 22 15:20:04 2020	1603376404	31	32	64	31
Thu Oct 22 15:20:00 2020	1603376400	33	31	64	30
Thu Oct 22 15:19:51 2020	1603376391	32	32	64	30
Thu Oct 22 15:19:53 2020	1603376393	31	33	64	31
Thu Oct 22 15:19:45 2020	1603376385	30	33	64	31
Thu Oct 22 15:20:04 2020	1603376404	31	32	64	30
Thu Oct 22 15:19:56 2020	1603376396	29	35	64	32
Thu Oct 22 15:19:49 2020	1603376389	30	33	64	33
Thu Oct 22 15:19:50 2020	1603376390	34	29	64	26
Thu Oct 22 15:19:53 2020	1603376393	31	32	64	32
Thu Oct 22 15:20:03 2020	1603376403	34	30	64	28
Thu Oct 22 15:19:48 2020	1603376388	30	34	64	30
Thu Oct 22 15:20:02 2020	1603376402	30	33	64	30
Thu Oct 22 15:20:04 2020	1603376404	31	33	64	33
Thu Oct 22 15:19:50 2020	1603376390	31	33	64	28
Thu Oct 22 15:20:04 2020	1603376404	30	34	64	32
Thu Oct 22 15:19:49 2020	1603376389	28	36	64	33
Thu Oct 22 15:20:04 2020	1603376404	30	34	64	31
Thu Oct 22 15:20:05 2020	1603376405	29	35	64	32
Thu Oct 22 15:19:54 2020	1603376394	29	35	64	34
Thu Oct 22 15:19:50 2020	1603376390	32	32	64	31
Thu Oct 22 15:19:49 2020	1603376389	32	32	64	29
Thu Oct 22 15:19:45 2020	1603376385	29	35	64	30
Thu Oct 22 15:20:05 2020	1603376405	30	33	64	32
Thu Oct 22 15:19:51 2020	1603376391	32	32	64	31
Thu Oct 22 15:19:48 2020	1603376388	30	34	64	31
Thu Oct 22 15:19:48 2020	1603376388	30	34	64	32
Thu Oct 22 15:19:57 2020	1603376397	28	35	64	33
Thu Oct 22 15:19:48 2020	1603376388	32	32	64	30
Thu Oct 22 15:19:56 2020	1603376396	30	34	64	30
Thu Oct 22 15:20:04 2020	1603376404	32	31	64	29
Thu Oct 22 15:19:50 2020	1603376390	31	32	64	31
Thu Oct 22 15:20:03 2020	1603376403	33	31	64	28
Thu Oct 22 15:19:54 2020	1603376394	31	33	64	30
Thu Oct 22 15:20:01 2020	1603376401	31	33	64	31
Thu Oct 22 15:19:45 2020	1603376385	33	31	64	29
Thu Oct 22 15:19:51 2020	1603376391	29	35	64	33
Thu Oct 22 15:19:50 2020	1603376390	31	33	64	31
Thu Oct 22 15:19:50 2020	1603376390	32	32	64	31
Thu Oct 22 15:20:05 2020	1603376405	32	32	64	32
Thu Oct 22 15:20:04 2020	1603376404	32	32	64	30
Thu Oct 22 15:20:01 2020	1603376401	31	33	64	31
Thu Oct 22 15:19:45 2020	1603376385	31	33	64	32
Thu Oct 22 15:20:01 2020	1603376401	31	33	64	31
Thu Oct 22 15:19:48 2020	1603376388	33	31	64	29
Thu Oct 22 15:19:56 2020	1603376396	32	32	64	30
Thu Oct 22 15:19:49 2020	1603376389	30	34	64	31
Thu Oct 22 15:19:48 2020	1603376388	30	34	64	33
Thu Oct 22 15:19:59 2020	1603376399	32	32	64	32
Thu Oct 22 15:19:50 2020	1603376390	31	33	64	31
Thu Oct 22 15:20:05 2020	1603376405	29	35	64	35
Thu Oct 22 15:19:58 2020	1603376398	31	33	64	31
Thu Oct 22 15:19:59 2020	1603376399	25	39	64	37
Thu Oct 22 15:19:53 2020	1603376393	32	32	64	30
Thu Oct 22 15:19:50 2020	1603376390	30	34	64	32
Thu Oct 22 15:20:03 2020	1603376403	31	33	64	33
Thu Oct 22 15:19:57 2020	1603376397	31	33	64	31
Thu Oct 22 15:20:01 2020	1603376401	33	31	64	30
Thu Oct 22 15:19:58 2020	1603376398	31	33	64	32
Thu Oct 22 15:19:50 2020	1603376390	33	31	64	30
Thu Oct 22 15:19:48 2020	1603376388	29	35	64	34
Thu Oct 22 15:19:58 2020	1603376398	31	33	64	30
Thu Oct 22 15:19:57 2020	1603376397	31	33	64	32
Thu Oct 22 15:20:00 2020	1603376400	30	34	64	33
Thu Oct 22 15:19:49 2020	1603376389	28	36	64	34
Thu Oct 22 15:19:49 2020	1603376389	28	36	64	32
Thu Oct 22 15:19:48 2020	1603376388	30	34	64	32
Thu Oct 22 15:19:53 2020	1603376393	28	36	64	34
Thu Oct 22 15:19:54 2020	1603376394	33	31	64	30
Thu Oct 22 15:19:53 2020	1603376393	32	32	64	31
Thu Oct 22 15:20:05 2020	1603376405	31	33	64	32
Thu Oct 22 15:19:50 2020	1603376390	31	33	64	31
Thu Oct 22 15:19:50 2020	1603376390	33	32	64	29
Thu Oct 22 15:20:04 2020	1603376404	31	33	64	31
Thu Oct 22 15:20:01 2020	1603376401	32	32	64	31
Thu Oct 22 15:19:59 2020	1603376399	30	34	64	33
Thu Oct 22 15:19:59 2020	1603376399	32	32	64	31
Thu Oct 22 15:19:51 2020	1603376391	33	31	64	30
Thu Oct 22 15:19:56 2020	1603376396	31	33	64	31
Thu Oct 22 15:20:00 2020	1603376400	30	34	64	34
Thu Oct 22 15:19:48 2020	1603376388	33	31	64	28
Thu Oct 22 15:20:03 2020	1603376403	31	33	64	31
Thu Oct 22 15:19:50 2020	1603376390	32	33	64	31
Thu Oct 22 15:20:05 2020	1603376405	31	33	64	32
Thu Oct 22 15:19:55 2020	1603376395	32	33	64	31
Thu Oct 22 15:19:58 2020	1603376398	30	34	64	31
Thu Oct 22 15:19:45 2020	1603376385	30	35	64	30
Thu Oct 22 15:20:04 2020	1603376404	31	33	64	31
Thu Oct 22 15:19:58 2020	1603376398	30	34	64	31
Thu Oct 22 15:20:01 2020	1603376401	32	32	64	29
Thu Oct 22 15:20:04 2020	1603376404	32	32	64	30
Thu Oct 22 15:20:01 2020	1603376401	32	32	64	32
Thu Oct 22 15:19:57 2020	1603376397	32	32	64	32
Thu Oct 22 15:19:45 2020	1603376385	30	35	64	33
Thu Oct 22 15:19:52 2020	1603376392	32	32	64	30
Thu Oct 22 15:20:02 2020	1603376402	33	32	64	30
Thu Oct 22 15:19:48 2020	1603376388	30	34	64	34
Thu Oct 22 15:20:01 2020	1603376401	33	31	64	30
Thu Oct 22 15:19:57 2020	1603376397	31	34	64	32
Thu Oct 22 15:20:01 2020	1603376401	31	33	64	32
Thu Oct 22 15:19:58 2020	1603376398	33	31	64	29
Thu Oct 22 15:20:04 2020	1603376404	34	30	64	30
Thu Oct 22 15:20:03 2020	1603376403	34	30	64	29
Thu Oct 22 15:20:04 2020	1603376404	32	33	64	30
Thu Oct 22 15:19:58 2020	1603376398	29	35	64	35
Thu Oct 22 15:19:47 2020	1603376387	28	36	64	35
Thu Oct 22 15:19:45 2020	1603376385	35	29	64	28
Thu Oct 22 15:19:54 2020	1603376394	34	31	64	30
Thu Oct 22 15:19:54 2020	1603376394	33	32	64	30
Thu Oct 22 15:19:48 2020	1603376388	31	33	64	31
Thu Oct 22 15:19:58 2020	1603376398	32	33	64	31
Thu Oct 22 15:19:56 2020	1603376396	31	33	64	30
Thu Oct 22 15:19:51 2020	1603376391	32	33	64	32
Thu Oct 22 15:19:58 2020	1603376398	30	34	64	33
Thu Oct 22 15:20:00 2020	1603376400	34	31	64	30
Thu Oct 22 15:19:59 2020	1603376399	32	32	64	31
Thu Oct 22 15:19:53 2020	1603376393	31	33	64	32
Thu Oct 22 15:20:04 2020	1603376404	32	32	64	30
Thu Oct 22 15:19:45 2020	1603376385	27	37	64	34
Thu Oct 22 15:19:47 2020	1603376387	34	31	64	31
Thu Oct 22 15:19:49 2020	1603376389	30	34	64	31
Thu Oct 22 15:19:50 2020	1603376390	29	36	64	32
Thu Oct 22 15:19:58 2020	1603376398	30	35	64	35
Thu Oct 22 15:19:45 2020	1603376385	28	36	64	35
Thu Oct 22 15:19:50 2020	1603376390	31	34	64	31
Thu Oct 22 15:19:54 2020	1603376394	31	33	64	30
Thu Oct 22 15:19:57 2020	1603376397	32	33	64	30
Thu Oct 22 15:19:57 2020	1603376397	31	33	64	32
Thu Oct 22 15:19:45 2020	1603376385	30	34	64	33
Thu Oct 22 15:19:56 2020	1603376396	32	32	64	30
Thu Oct 22 15:19:59 2020	1603376399	32	32	65	31
Thu Oct 22 15:20:05 2020	1603376405	34	30	65	30
Thu Oct 22 15:19:48 2020	1603376388	32	32	65	30
Thu Oct 22 15:19:47 2020	1603376387	30	35	65	34
Thu Oct 22 15:19:55 2020	1603376395	31	33	65	32
Thu Oct 22 15:19:47 2020	1603376387	34	31	65	29
Thu Oct 22 15:19:58 2020	1603376398	33	31	65	30
Thu Oct 22 15:19:57 2020	1603376397	30	34	65	33
Thu Oct 22 15:19:58 2020	1603376398	31	34	65	30
Thu Oct 22 15:19:53 2020	1603376393	30	34	65	32
Thu Oct 22 15:19:59 2020	1603376399	30	34	65	32
Thu Oct 22 15:20:05 2020	1603376405	31	34	65	32
Thu Oct 22 15:20:03 2020	1603376403	32	33	65	33
Thu Oct 22 15:19:47 2020	1603376387	26	39	65	37
Thu Oct 22 15:19:56 2020	1603376396	30	34	65	32
Thu Oct 22 15:19:49 2020	1603376389	28	37	65	34
Thu Oct 22 15:20:04 2020	1603376404	32	33	65	31
Thu Oct 22 15:19:57 2020	1603376397	31	34	65	33
Thu Oct 22 15:19:56 2020	1603376396	32	33	65	30
Thu Oct 22 15:20:03 2020	1603376403	36	29	65	29
Thu Oct 22 15:20:02 2020	1603376402	32	32	65	31
Thu Oct 22 15:20:03 2020	1603376403	32	33	65	31
Thu Oct 22 15:19:47 2020	1603376387	28	36	65	35
Thu Oct 22 15:20:05 2020	1603376405	32	32	65	31
Thu Oct 22 15:20:00 2020	1603376400	29	35	65	35
Thu Oct 22 15:20:01 2020	1603376401	33	32	65	30
Thu Oct 22 15:19:45 2020	1603376385	31	34	65	32
Thu Oct 22 15:20:04 2020	1603376404	32	33	65	30
Thu Oct 22 15:20:01 2020	1603376401	31	33	65	30
Thu Oct 22 15:20:05 2020	1603376405	31	34	65	34
Thu Oct 22 15:19:54 2020	1603376394	30	35	65	35
Thu Oct 22 15:19:45 2020	1603376385	29	35	65	33
Thu Oct 22 15:19:57 2020	1603376397	30	34	65	32
Thu Oct 22 15:19:48 2020	1603376388	31	34	65	33
Thu Oct 22 15:20:00 2020	1603376400	31	34	65	33
Thu Oct 22 15:20:03 2020	1603376403	32	33	65	31
Thu Oct 22 15:19:57 2020	1603376397	26	39	65	38
Thu Oct 22 15:19:47 2020	1603376387	33	32	65	30
Thu Oct 22 15:19:59 2020	1603376399	29	36	65	34
Thu Oct 22 15:19:59 2020	1603376399	33	32	65	29
Thu Oct 22 15:19:56 2020	1603376396	30	35	65	32
Thu Oct 22 15:20:03 2020	1603376403	34	31	65	28
Thu Oct 22 15:19:59 2020	1603376399	32	33	65	31
Thu Oct 22 15:19:49 2020	1603376389	34	31	65	29
Thu Oct 22 15:20:05 2020	1603376405	34	31	65	29
Thu Oct 22 15:19:54 2020	1603376394	36	29	65	28
Thu Oct 22 15:19:48 2020	1603376388	30	34	65	33
Thu Oct 22 15:19:55 2020	1603376395	34	31	65	29
Thu Oct 22 15:19:57 2020	1603376397	31	34	65	32
Thu Oct 22 15:19:50 2020	1603376390	29	36	65	35
Thu Oct 22 15:19:45 2020	1603376385	35	30	65	27
Thu Oct 22 15:19:50 2020	1603376390	35	29	65	28
Thu Oct 22 15:19:50 2020	1603376390	33	32	65	31
Thu Oct 22 15:19:58 2020	1603376398	29	35	65	32
Thu Oct 22 15:19:59 2020	1603376399	35	30	65	29
Thu Oct 22 15:20:03 2020	1603376403	31	34	65	32
Thu Oct 22 15:19:58 2020	1603376398	32	33	65	30
Thu Oct 22 15:19:54 2020	1603376394	31	34	65	31
Thu Oct 22 15:19:58 2020	1603376398	33	32	65	29
Thu Oct 22 15:19:48 2020	1603376388	34	31	65	30
Thu Oct 22 15:19:53 2020	1603376393	32	33	65	32
Thu Oct 22 15:19:56 2020	1603376396	30	35	65	32
Thu Oct 22 15:19:59 2020	1603376399	32	33	65	32
Thu Oct 22 15:19:57 2020	1603376397	30	35	65	32
Thu Oct 22 15:19:57 2020	1603376397	28	37	65	36
Thu Oct 22 15:19:56 2020	1603376396	31	34	65	32
Thu Oct 22 15:19:53 2020	1603376393	28	37	65	35
Thu Oct 22 15:19:53 2020	1603376393	31	34	65	33
Thu Oct 22 15:19:58 2020	1603376398	31	34	65	31
Thu Oct 22 15:20:05 2020	1603376405	33	32	65	32
Thu Oct 22 15:19:57 2020	1603376397	30	35	65	34
Thu Oct 22 15:20:05 2020	1603376405	34	31	65	30
Thu Oct 22 15:20:02 2020	1603376402	32	33	65	33
Thu Oct 22 15:19:53 2020	1603376393	31	34	65	32
Thu Oct 22 15:19:58 2020	1603376398	33	32	65	29
Thu Oct 22 15:20:01 2020	1603376401	34	32	65	31
Thu Oct 22 15:20:04 2020	1603376404	34	31	65	30
Thu Oct 22 15:19:56 2020	1603376396	32	33	65	31
Thu Oct 22 15:20:05 2020	1603376405	33	32	65	31
Thu Oct 22 15:19:49 2020	1603376389	30	35	65	32
Thu Oct 22 15:19:58 2020	1603376398	29	36	65	33
Thu Oct 22 15:19:56 2020	1603376396	35	30	65	29
Thu Oct 22 15:19:45 2020	1603376385	31	34	65	32
Thu Oct 22 15:19:56 2020	1603376396	35	30	65	29
Thu Oct 22 15:20:04 2020	1603376404	31	34	65	30
Thu Oct 22 15:19:48 2020	1603376388	31	34	65	33
Thu Oct 22 15:19:59 2020	1603376399	36	30	65	29
Thu Oct 22 15:20:02 2020	1603376402	30	35	65	33
Thu Oct 22 15:19:54 2020	1603376394	34	31	65	30
Thu Oct 22 15:19:50 2020	1603376390	36	29	65	28
Thu Oct 22 15:20:04 2020	1603376404	33	32	65	31
Thu Oct 22 15:19:45 2020	1603376385	27	38	65	35
Thu Oct 22 15:20:05 2020	1603376405	37	28	65	26
Thu Oct 22 15:19:51 2020	1603376391	30	35	65	33
Thu Oct 22 15:19:57 2020	1603376397	30	35	65	34
Thu Oct 22 15:20:02 2020	1603376402	30	35	65	32
Thu Oct 22 15:20:04 2020	1603376404	35	30	65	30
Thu Oct 22 15:20:05 2020	1603376405	35	30	65	30
Thu Oct 22 15:19:58 2020	1603376398	31	34	65	31
Thu Oct 22 15:19:57 2020	1603376397	30	35	65	34
Thu Oct 22 15:19:54 2020	1603376394	31	34	65	31
Thu Oct 22 15:19:49 2020	1603376389	30	35	65	29
Thu Oct 22 15:19:58 2020	1603376398	31	34	65	32
Thu Oct 22 15:19:47 2020	1603376387	32	33	65	31
Thu Oct 22 15:20:04 2020	1603376404	31	35	65	32
Thu Oct 22 15:19:59 2020	1603376399	34	31	65	31
Thu Oct 22 15:19:56 2020	1603376396	31	35	65	34
Thu Oct 22 15:19:45 2020	1603376385	34	31	65	30
Thu Oct 22 15:19:59 2020	1603376399	29	36	65	34
Thu Oct 22 15:19:48 2020	1603376388	32	34	65	31
Thu Oct 22 15:20:02 2020	1603376402	30	35	65	35
Thu Oct 22 15:19:47 2020	1603376387	28	37	65	36
Thu Oct 22 15:19:57 2020	1603376397	34	31	65	30
Thu Oct 22 15:19:49 2020	1603376389	28	38	65	35
Thu Oct 22 15:19:57 2020	1603376397	30	35	65	33
Thu Oct 22 15:19:49 2020	1603376389	27	38	65	37
Thu Oct 22 15:19:53 2020	1603376393	29	37	65	35
Thu Oct 22 15:19:56 2020	1603376396	30	36	65	34
Thu Oct 22 15:19:50 2020	1603376390	32	34	65	32
Thu Oct 22 15:20:05 2020	1603376405	32	33	65	32
Thu Oct 22 15:19:55 2020	1603376395	33	33	65	31
Thu Oct 22 15:19:54 2020	1603376394	30	35	65	33
Thu Oct 22 15:19:56 2020	1603376396	30	36	65	33
Thu Oct 22 15:19:48 2020	1603376388	28	37	65	34
Thu Oct 22 15:19:58 2020	1603376398	31	35	65	34
Thu Oct 22 15:20:04 2020	1603376404	30	36	65	34
Thu Oct 22 15:19:51 2020	1603376391	30	35	65	34
Thu Oct 22 15:19:59 2020	1603376399	33	33	65	29
Thu Oct 22 15:19:47 2020	1603376387	26	39	65	39
Thu Oct 22 15:20:02 2020	1603376402	33	32	65	31
Thu Oct 22 15:19:50 2020	1603376390	35	30	65	30
Thu Oct 22 15:19:58 2020	1603376398	34	32	65	29
Thu Oct 22 15:19:59 2020	1603376399	27	38	65	36
Thu Oct 22 15:19:59 2020	1603376399	30	36	65	34
Thu Oct 22 15:20:05 2020	1603376405	29	36	65	35
Thu Oct 22 15:20:02 2020	1603376402	32	34	65	32
Thu Oct 22 15:19:45 2020	1603376385	42	24	65	20
Thu Oct 22 15:19:58 2020	1603376398	30	36	65	34
Thu Oct 22 15:20:00 2020	1603376400	30	35	65	34
Thu Oct 22 15:19:50 2020	1603376390	29	37	66	35
Thu Oct 22 15:20:04 2020	1603376404	32	34	66	32
Thu Oct 22 15:19:57 2020	1603376397	29	37	66	33
Thu Oct 22 15:19:47 2020	1603376387	30	36	66	35
Thu Oct 22 15:19:48 2020	1603376388	32	34	66	32
Thu Oct 22 15:19:45 2020	1603376385	25	40	66	37
Thu Oct 22 15:19:57 2020	1603376397	30	36	66	33
Thu Oct 22 15:19:51 2020	1603376391	30	36	66	34
Thu Oct 22 15:19:53 2020	1603376393	35	30	66	29
Thu Oct 22 15:19:45 2020	1603376385	29	37	66	35
Thu Oct 22 15:19:56 2020	1603376396	30	35	66	34
Thu Oct 22 15:19:54 2020	1603376394	33	33	66	32
Thu Oct 22 15:20:04 2020	1603376404	35	31	66	30
Thu Oct 22 15:19:54 2020	1603376394	34	31	66	30
Thu Oct 22 15:19:57 2020	1603376397	29	36	66	34
Thu Oct 22 15:19:54 2020	1603376394	31	35	66	32
Thu Oct 22 15:20:02 2020	1603376402	31	35	66	31
Thu Oct 22 15:19:58 2020	1603376398	30	35	66	34
Thu Oct 22 15:19:48 2020	1603376388	32	34	66	30
Thu Oct 22 15:19:56 2020	1603376396	31	35	66	35
Thu Oct 22 15:19:47 2020	1603376387	31	34	66	33
Thu Oct 22 15:19:56 2020	1603376396	34	32	66	28
Thu Oct 22 15:19:45 2020	1603376385	29	37	66	35
Thu Oct 22 15:20:03 2020	1603376403	31	35	66	34
Thu Oct 22 15:20:04 2020	1603376404	33	33	66	29
Thu Oct 22 15:19:50 2020	1603376390	31	34	66	32
Thu Oct 22 15:19:54 2020	1603376394	31	35	66	35
Thu Oct 22 15:20:05 2020	1603376405	34	32	66	30
Thu Oct 22 15:19:47 2020	1603376387	35	31	66	30
Thu Oct 22 15:19:49 2020	1603376389	28	38	66	35
Thu Oct 22 15:19:51 2020	1603376391	33	33	66	29
Thu Oct 22 15:19:56 2020	1603376396	31	35	66	34
Thu Oct 22 15:20:04 2020	1603376404	33	33	66	30
Thu Oct 22 15:19:48 2020	1603376388	31	34	66	30
Thu Oct 22 15:19:49 2020	1603376389	37	29	66	29
Thu Oct 22 15:19:58 2020	1603376398	31	35	66	35
Thu Oct 22 15:20:05 2020	1603376405	33	32	66	30
Thu Oct 22 15:19:47 2020	1603376387	34	32	66	31
Thu Oct 22 15:19:56 2020	1603376396	30	36	66	33
Thu Oct 22 15:20:01 2020	1603376401	34	32	66	31
Thu Oct 22 15:19:56 2020	1603376396	35	31	66	29
Thu Oct 22 15:19:49 2020	1603376389	34	32	66	30
Thu Oct 22 15:19:57 2020	1603376397	35	31	66	30
Thu Oct 22 15:19:51 2020	1603376391	30	36	66	33
Thu Oct 22 15:19:56 2020	1603376396	35	31	66	29
Thu Oct 22 15:20:01 2020	1603376401	30	36	66	34
Thu Oct 22 15:19:53 2020	1603376393	29	36	66	34
Thu Oct 22 15:20:01 2020	1603376401	35	31	66	31
Thu Oct 22 15:19:54 2020	1603376394	35	31	66	28
Thu Oct 22 15:19:51 2020	1603376391	35	31	66	30
Thu Oct 22 15:19:57 2020	1603376397	32	34	66	33
Thu Oct 22 15:19:45 2020	1603376385	28	38	66	37
Thu Oct 22 15:19:49 2020	1603376389	30	36	66	31
Thu Oct 22 15:19:50 2020	1603376390	31	35	66	34
Thu Oct 22 15:19:45 2020	1603376385	26	40	66	38
Thu Oct 22 15:19:57 2020	1603376397	30	36	66	34
Thu Oct 22 15:20:03 2020	1603376403	33	32	66	32
Thu Oct 22 15:19:58 2020	1603376398	35	31	66	30
Thu Oct 22 15:19:51 2020	1603376391	32	34	66	30
Thu Oct 22 15:20:04 2020	1603376404	31	35	66	34
Thu Oct 22 15:19:45 2020	1603376385	31	35	66	30
Thu Oct 22 15:19:56 2020	1603376396	34	32	66	32
Thu Oct 22 15:20:05 2020	1603376405	35	31	66	30
Thu Oct 22 15:19:45 2020	1603376385	34	32	66	32
Thu Oct 22 15:20:05 2020	1603376405	34	32	66	31
Thu Oct 22 15:19:50 2020	1603376390	33	33	66	31
Thu Oct 22 15:19:56 2020	1603376396	28	38	66	36
Thu Oct 22 15:19:49 2020	1603376389	36	30	66	29
Thu Oct 22 15:20:05 2020	1603376405	34	32	66	28
Thu Oct 22 15:20:04 2020	1603376404	30	36	66	35
Thu Oct 22 15:19:50 2020	1603376390	31	35	66	34
Thu Oct 22 15:20:04 2020	1603376404	34	32	66	31
Thu Oct 22 15:19:45 2020	1603376385	31	35	66	34
Thu Oct 22 15:19:54 2020	1603376394	34	32	66	31
Thu Oct 22 15:19:47 2020	1603376387	31	35	66	32
Thu Oct 22 15:20:02 2020	1603376402	32	34	66	32
Thu Oct 22 15:19:54 2020	1603376394	36	30	66	30
Thu Oct 22 15:19:53 2020	1603376393	31	35	66	32
Thu Oct 22 15:19:50 2020	1603376390	34	32	66	28
Thu Oct 22 15:19:52 2020	1603376392	29	37	66	32
Thu Oct 22 15:20:04 2020	1603376404	30	36	66	33
Thu Oct 22 15:19:45 2020	1603376385	28	38	66	36
Thu Oct 22 15:19:54 2020	1603376394	31	35	66	33
Thu Oct 22 15:19:49 2020	1603376389	33	33	66	32
Thu Oct 22 15:19:47 2020	1603376387	39	27	66	26
Thu Oct 22 15:20:01 2020	1603376401	34	33	66	32
Thu Oct 22 15:19:50 2020	1603376390	30	36	66	32
Thu Oct 22 15:19:48 2020	1603376388	30	36	66	33
Thu Oct 22 15:19:56 2020	1603376396	33	33	66	32
Thu Oct 22 15:19:54 2020	1603376394	30	36	66	34
Thu Oct 22 15:20:04 2020	1603376404	33	33	66	30
Thu Oct 22 15:19:47 2020	1603376387	34	32	66	31
Thu Oct 22 15:19:53 2020	1603376393	36	30	66	29
Thu Oct 22 15:19:54 2020	1603376394	34	32	66	30
Thu Oct 22 15:20:02 2020	1603376402	35	31	66	30
Thu Oct 22 15:19:50 2020	1603376390	36	30	66	29
Thu Oct 22 15:19:46 2020	1603376386	31	35	66	34
