starttime	seconds	ctime	dtime	ttime	wait
Thu Oct 22 15:15:09 2020	1603376109	31	31	62	29
Thu Oct 22 15:15:08 2020	1603376108	28	33	62	33
Thu Oct 22 15:15:12 2020	1603376112	28	34	62	32
Thu Oct 22 15:15:12 2020	1603376112	33	29	62	28
Thu Oct 22 15:15:10 2020	1603376110	30	32	62	30
Thu Oct 22 15:15:12 2020	1603376112	31	30	62	27
Thu Oct 22 15:15:09 2020	1603376109	32	30	62	29
Thu Oct 22 15:15:10 2020	1603376110	29	32	62	32
Thu Oct 22 15:15:10 2020	1603376110	32	29	62	28
Thu Oct 22 15:15:09 2020	1603376109	32	30	62	28
Thu Oct 22 15:15:09 2020	1603376109	31	31	62	28
Thu Oct 22 15:15:09 2020	1603376109	34	28	62	27
Thu Oct 22 15:15:10 2020	1603376110	28	34	62	33
Thu Oct 22 15:15:12 2020	1603376112	31	31	62	28
Thu Oct 22 15:15:07 2020	1603376107	32	30	62	27
Thu Oct 22 15:15:09 2020	1603376109	31	30	62	29
Thu Oct 22 15:15:11 2020	1603376111	29	33	62	29
Thu Oct 22 15:15:08 2020	1603376108	29	33	62	29
Thu Oct 22 15:15:07 2020	1603376107	32	30	62	27
Thu Oct 22 15:15:11 2020	1603376111	32	29	62	29
Thu Oct 22 15:15:07 2020	1603376107	31	31	62	29
Thu Oct 22 15:15:08 2020	1603376108	29	33	62	32
Thu Oct 22 15:15:12 2020	1603376112	29	33	62	29
Thu Oct 22 15:15:11 2020	1603376111	31	31	62	29
Thu Oct 22 15:15:14 2020	1603376114	31	31	62	30
Thu Oct 22 15:15:14 2020	1603376114	30	32	62	31
Thu Oct 22 15:15:11 2020	1603376111	29	33	62	31
Thu Oct 22 15:15:09 2020	1603376109	30	32	62	32
Thu Oct 22 15:15:11 2020	1603376111	29	33	62	30
Thu Oct 22 15:15:14 2020	1603376114	30	32	62	29
Thu Oct 22 15:15:14 2020	1603376114	32	30	62	29
Thu Oct 22 15:15:12 2020	1603376112	31	31	62	29
Thu Oct 22 15:15:15 2020	1603376115	30	32	62	31
Thu Oct 22 15:15:12 2020	1603376112	31	31	62	29
Thu Oct 22 15:15:09 2020	1603376109	29	33	62	32
Thu Oct 22 15:15:13 2020	1603376113	33	29	62	29
Thu Oct 22 15:15:15 2020	1603376115	32	30	62	30
Thu Oct 22 15:15:13 2020	1603376113	30	32	62	31
Thu Oct 22 15:15:12 2020	1603376112	34	29	62	27
Thu Oct 22 15:15:07 2020	1603376107	31	31	62	30
Thu Oct 22 15:15:15 2020	1603376115	30	32	62	30
Thu Oct 22 15:15:09 2020	1603376109	30	32	62	31
Thu Oct 22 15:15:13 2020	1603376113	30	32	62	31
Thu Oct 22 15:15:07 2020	1603376107	33	30	62	29
Thu Oct 22 15:15:07 2020	1603376107	29	34	62	30
Thu Oct 22 15:15:09 2020	1603376109	25	37	62	33
Thu Oct 22 15:15:09 2020	1603376109	33	30	62	30
Thu Oct 22 15:15:14 2020	1603376114	31	32	62	32
Thu Oct 22 15:15:11 2020	1603376111	31	32	62	30
Thu Oct 22 15:15:08 2020	1603376108	29	33	62	29
Thu Oct 22 15:15:07 2020	1603376107	30	33	62	30
Thu Oct 22 15:15:12 2020	1603376112	31	32	62	31
Thu Oct 22 15:15:11 2020	1603376111	30	33	62	30
Thu Oct 22 15:15:13 2020	1603376113	27	35	62	31
Thu Oct 22 15:15:08 2020	1603376108	30	32	62	30
Thu Oct 22 15:15:12 2020	1603376112	31	31	63	31
Thu Oct 22 15:15:09 2020	1603376109	32	31	63	30
Thu Oct 22 15:15:12 2020	1603376112	32	30	63	29
Thu Oct 22 15:15:11 2020	1603376111	29	33	63	31
Thu Oct 22 15:15:12 2020	1603376112	32	31	63	29
Thu Oct 22 15:15:10 2020	1603376110	32	30	63	28
Thu Oct 22 15:15:10 2020	1603376110	33	30	63	29
Thu Oct 22 15:15:09 2020	1603376109	31	32	63	29
Thu Oct 22 15:15:12 2020	1603376112	31	32	63	30
Thu Oct 22 15:15:11 2020	1603376111	31	32	63	31
Thu Oct 22 15:15:13 2020	1603376113	30	33	63	33
Thu Oct 22 15:15:11 2020	1603376111	29	34	63	31
Thu Oct 22 15:15:08 2020	1603376108	31	31	63	31
Thu Oct 22 15:15:13 2020	1603376113	29	34	63	34
Thu Oct 22 15:15:12 2020	1603376112	30	33	63	32
Thu Oct 22 15:15:12 2020	1603376112	30	33	63	30
Thu Oct 22 15:15:13 2020	1603376113	30	33	63	30
Thu Oct 22 15:15:12 2020	1603376112	30	33	63	31
Thu Oct 22 15:15:13 2020	1603376113	32	31	63	29
Thu Oct 22 15:15:09 2020	1603376109	33	30	63	29
Thu Oct 22 15:15:08 2020	1603376108	31	31	63	29
Thu Oct 22 15:15:09 2020	1603376109	32	31	63	28
Thu Oct 22 15:15:11 2020	1603376111	30	33	63	30
Thu Oct 22 15:15:13 2020	1603376113	28	34	63	34
Thu Oct 22 15:15:11 2020	1603376111	33	30	63	28
Thu Oct 22 15:15:09 2020	1603376109	25	38	63	35
Thu Oct 22 15:15:11 2020	1603376111	31	32	63	31
Thu Oct 22 15:15:09 2020	1603376109	32	31	63	31
Thu Oct 22 15:15:09 2020	1603376109	25	38	63	38
Thu Oct 22 15:15:12 2020	1603376112	31	32	63	29
Thu Oct 22 15:15:13 2020	1603376113	32	31	63	29
Thu Oct 22 15:15:12 2020	1603376112	31	32	63	31
Thu Oct 22 15:15:08 2020	1603376108	30	33	63	30
Thu Oct 22 15:15:12 2020	1603376112	31	32	63	30
Thu Oct 22 15:15:07 2020	1603376107	32	31	63	30
Thu Oct 22 15:15:10 2020	1603376110	28	35	63	35
Thu Oct 22 15:15:11 2020	1603376111	31	33	63	31
Thu Oct 22 15:15:15 2020	1603376115	29	34	63	33
Thu Oct 22 15:15:13 2020	1603376113	30	33	63	30
Thu Oct 22 15:15:14 2020	1603376114	32	31	63	30
Thu Oct 22 15:15:12 2020	1603376112	27	37	63	35
Thu Oct 22 15:15:13 2020	1603376113	31	32	63	30
Thu Oct 22 15:15:12 2020	1603376112	30	33	63	28
Thu Oct 22 15:15:09 2020	1603376109	33	30	63	29
Thu Oct 22 15:15:11 2020	1603376111	29	34	63	31
Thu Oct 22 15:15:11 2020	1603376111	29	34	63	31
Thu Oct 22 15:15:09 2020	1603376109	29	34	63	23
Thu Oct 22 15:15:07 2020	1603376107	30	33	63	32
Thu Oct 22 15:15:09 2020	1603376109	32	32	63	30
Thu Oct 22 15:15:12 2020	1603376112	29	34	63	32
Thu Oct 22 15:15:13 2020	1603376113	30	34	63	30
Thu Oct 22 15:15:13 2020	1603376113	33	30	63	30
Thu Oct 22 15:15:12 2020	1603376112	33	30	63	28
Thu Oct 22 15:15:12 2020	1603376112	31	32	63	30
Thu Oct 22 15:15:10 2020	1603376110	32	31	63	29
Thu Oct 22 15:15:12 2020	1603376112	30	33	64	31
Thu Oct 22 15:15:07 2020	1603376107	33	31	64	30
Thu Oct 22 15:15:12 2020	1603376112	31	33	64	30
Thu Oct 22 15:15:13 2020	1603376113	30	33	64	29
Thu Oct 22 15:15:12 2020	1603376112	35	29	64	28
Thu Oct 22 15:15:14 2020	1603376114	31	32	64	28
Thu Oct 22 15:15:13 2020	1603376113	31	33	64	29
Thu Oct 22 15:15:09 2020	1603376109	29	35	64	34
Thu Oct 22 15:15:13 2020	1603376113	33	31	64	30
Thu Oct 22 15:15:09 2020	1603376109	27	37	64	34
Thu Oct 22 15:15:13 2020	1603376113	32	31	64	31
Thu Oct 22 15:15:15 2020	1603376115	32	32	64	30
Thu Oct 22 15:15:13 2020	1603376113	32	32	64	31
Thu Oct 22 15:15:14 2020	1603376114	31	33	64	30
Thu Oct 22 15:15:13 2020	1603376113	30	34	64	32
Thu Oct 22 15:15:11 2020	1603376111	32	32	64	32
Thu Oct 22 15:15:12 2020	1603376112	33	31	64	28
Thu Oct 22 15:15:12 2020	1603376112	31	33	64	30
Thu Oct 22 15:15:11 2020	1603376111	30	34	64	33
Thu Oct 22 15:15:09 2020	1603376109	29	34	64	29
Thu Oct 22 15:15:09 2020	1603376109	33	31	64	30
Thu Oct 22 15:15:13 2020	1603376113	30	34	64	33
Thu Oct 22 15:15:08 2020	1603376108	34	30	64	29
Thu Oct 22 15:15:12 2020	1603376112	30	34	64	31
Thu Oct 22 15:15:11 2020	1603376111	28	36	64	34
Thu Oct 22 15:15:13 2020	1603376113	33	31	64	30
Thu Oct 22 15:15:12 2020	1603376112	28	36	64	34
Thu Oct 22 15:15:13 2020	1603376113	31	33	64	32
Thu Oct 22 15:15:12 2020	1603376112	32	32	64	30
Thu Oct 22 15:15:14 2020	1603376114	31	33	64	30
Thu Oct 22 15:15:08 2020	1603376108	32	32	64	29
Thu Oct 22 15:15:09 2020	1603376109	37	27	64	25
Thu Oct 22 15:15:11 2020	1603376111	31	33	64	32
Thu Oct 22 15:15:10 2020	1603376110	30	34	64	33
Thu Oct 22 15:15:07 2020	1603376107	32	32	64	30
Thu Oct 22 15:15:11 2020	1603376111	29	35	64	34
Thu Oct 22 15:15:14 2020	1603376114	31	33	64	30
Thu Oct 22 15:15:11 2020	1603376111	29	35	64	35
Thu Oct 22 15:15:11 2020	1603376111	33	31	64	30
Thu Oct 22 15:15:11 2020	1603376111	30	34	64	32
Thu Oct 22 15:15:13 2020	1603376113	33	31	64	29
Thu Oct 22 15:15:08 2020	1603376108	29	35	64	35
Thu Oct 22 15:15:07 2020	1603376107	28	36	64	34
Thu Oct 22 15:15:11 2020	1603376111	31	33	64	31
Thu Oct 22 15:15:13 2020	1603376113	33	31	64	29
Thu Oct 22 15:15:10 2020	1603376110	32	32	64	32
Thu Oct 22 15:15:09 2020	1603376109	35	29	64	26
Thu Oct 22 15:15:10 2020	1603376110	33	31	64	29
Thu Oct 22 15:15:12 2020	1603376112	34	30	64	27
Thu Oct 22 15:15:15 2020	1603376115	34	31	64	29
Thu Oct 22 15:15:12 2020	1603376112	26	38	64	37
Thu Oct 22 15:15:13 2020	1603376113	29	35	64	31
Thu Oct 22 15:15:09 2020	1603376109	33	32	64	28
Thu Oct 22 15:15:12 2020	1603376112	29	35	64	34
Thu Oct 22 15:15:15 2020	1603376115	32	32	65	29
Thu Oct 22 15:15:13 2020	1603376113	36	29	65	28
Thu Oct 22 15:15:09 2020	1603376109	34	30	65	29
Thu Oct 22 15:15:11 2020	1603376111	30	35	65	34
Thu Oct 22 15:15:09 2020	1603376109	29	36	65	34
Thu Oct 22 15:15:10 2020	1603376110	31	33	65	32
Thu Oct 22 15:15:09 2020	1603376109	31	33	65	30
Thu Oct 22 15:15:09 2020	1603376109	30	34	65	34
Thu Oct 22 15:15:11 2020	1603376111	29	36	65	33
Thu Oct 22 15:15:14 2020	1603376114	34	31	65	29
Thu Oct 22 15:15:12 2020	1603376112	30	34	65	32
Thu Oct 22 15:15:13 2020	1603376113	30	35	65	35
Thu Oct 22 15:15:13 2020	1603376113	31	34	65	31
Thu Oct 22 15:15:12 2020	1603376112	30	35	65	31
Thu Oct 22 15:15:12 2020	1603376112	32	33	65	31
Thu Oct 22 15:15:10 2020	1603376110	34	31	65	29
Thu Oct 22 15:15:10 2020	1603376110	33	31	65	28
Thu Oct 22 15:15:12 2020	1603376112	30	35	65	32
Thu Oct 22 15:15:09 2020	1603376109	33	32	65	29
Thu Oct 22 15:15:11 2020	1603376111	35	30	65	27
Thu Oct 22 15:15:09 2020	1603376109	32	33	65	32
Thu Oct 22 15:15:09 2020	1603376109	34	31	65	28
Thu Oct 22 15:15:12 2020	1603376112	32	33	65	31
Thu Oct 22 15:15:09 2020	1603376109	29	36	65	34
Thu Oct 22 15:15:12 2020	1603376112	33	32	65	31
Thu Oct 22 15:15:09 2020	1603376109	32	33	65	31
Thu Oct 22 15:15:11 2020	1603376111	33	32	65	29
Thu Oct 22 15:15:09 2020	1603376109	30	35	65	34
Thu Oct 22 15:15:09 2020	1603376109	31	34	65	30
Thu Oct 22 15:15:12 2020	1603376112	27	38	65	37
Thu Oct 22 15:15:13 2020	1603376113	33	32	65	31
Thu Oct 22 15:15:12 2020	1603376112	33	33	65	29
Thu Oct 22 15:15:12 2020	1603376112	31	35	65	32
Thu Oct 22 15:15:09 2020	1603376109	30	35	65	30
Thu Oct 22 15:15:09 2020	1603376109	30	35	65	35
Thu Oct 22 15:15:13 2020	1603376113	28	37	65	32
Thu Oct 22 15:15:11 2020	1603376111	31	34	65	34
Thu Oct 22 15:15:10 2020	1603376110	31	34	65	33
Thu Oct 22 15:15:09 2020	1603376109	26	39	65	37
Thu Oct 22 15:15:12 2020	1603376112	29	36	65	36
Thu Oct 22 15:15:08 2020	1603376108	36	29	65	27
Thu Oct 22 15:15:15 2020	1603376115	35	31	65	30
Thu Oct 22 15:15:12 2020	1603376112	34	32	65	31
Thu Oct 22 15:15:11 2020	1603376111	31	35	65	32
Thu Oct 22 15:15:09 2020	1603376109	32	34	65	31
Thu Oct 22 15:15:12 2020	1603376112	28	37	65	36
Thu Oct 22 15:15:13 2020	1603376113	31	34	65	33
Thu Oct 22 15:15:13 2020	1603376113	32	33	65	30
Thu Oct 22 15:15:13 2020	1603376113	34	32	65	30
Thu Oct 22 15:15:14 2020	1603376114	32	33	65	31
Thu Oct 22 15:15:15 2020	1603376115	32	34	66	32
Thu Oct 22 15:15:08 2020	1603376108	31	35	66	32
Thu Oct 22 15:15:13 2020	1603376113	32	34	66	33
Thu Oct 22 15:15:11 2020	1603376111	28	37	66	31
Thu Oct 22 15:15:11 2020	1603376111	31	35	66	34
Thu Oct 22 15:15:10 2020	1603376110	34	32	66	31
Thu Oct 22 15:15:11 2020	1603376111	28	37	66	29
Thu Oct 22 15:15:08 2020	1603376108	31	35	66	34
Thu Oct 22 15:15:14 2020	1603376114	34	32	66	30
Thu Oct 22 15:15:09 2020	1603376109	34	31	66	29
Thu Oct 22 15:15:11 2020	1603376111	35	31	66	30
Thu Oct 22 15:15:09 2020	1603376109	34	32	66	30
Thu Oct 22 15:15:15 2020	1603376115	31	34	66	31
Thu Oct 22 15:15:09 2020	1603376109	35	31	66	28
Thu Oct 22 15:15:08 2020	1603376108	31	35	66	31
Thu Oct 22 15:15:14 2020	1603376114	30	36	66	33
Thu Oct 22 15:15:11 2020	1603376111	28	38	66	30
Thu Oct 22 15:15:12 2020	1603376112	28	38	66	35
Thu Oct 22 15:15:11 2020	1603376111	30	36	66	33
Thu Oct 22 15:15:09 2020	1603376109	33	33	66	29
Thu Oct 22 15:15:12 2020	1603376112	28	38	66	34
Thu Oct 22 15:15:09 2020	1603376109	27	39	66	37
Thu Oct 22 15:15:10 2020	1603376110	31	35	66	32
Thu Oct 22 15:15:13 2020	1603376113	32	34	66	26
Thu Oct 22 15:15:10 2020	1603376110	29	37	66	36
Thu Oct 22 15:15:15 2020	1603376115	34	32	66	31
Thu Oct 22 15:15:14 2020	1603376114	31	35	66	34
Thu Oct 22 15:15:12 2020	1603376112	28	38	66	37
Thu Oct 22 15:15:12 2020	1603376112	29	37	66	37
Thu Oct 22 15:15:13 2020	1603376113	30	36	66	35
Thu Oct 22 15:15:09 2020	1603376109	31	35	66	34
Thu Oct 22 15:15:15 2020	1603376115	31	35	66	30
Thu Oct 22 15:15:11 2020	1603376111	30	37	66	34
Thu Oct 22 15:15:11 2020	1603376111	32	35	66	32
Thu Oct 22 15:15:11 2020	1603376111	39	27	66	25
Thu Oct 22 15:15:10 2020	1603376110	31	35	66	34
Thu Oct 22 15:15:11 2020	1603376111	35	31	66	30
Thu Oct 22 15:15:11 2020	1603376111	32	34	66	34
Thu Oct 22 15:15:09 2020	1603376109	33	34	66	33
Thu Oct 22 15:15:13 2020	1603376113	29	37	66	34
Thu Oct 22 15:15:12 2020	1603376112	32	35	66	33
Thu Oct 22 15:15:09 2020	1603376109	38	28	67	27
Thu Oct 22 15:15:12 2020	1603376112	31	35	67	34
Thu Oct 22 15:15:12 2020	1603376112	33	34	67	30
Thu Oct 22 15:15:13 2020	1603376113	34	33	67	31
Thu Oct 22 15:15:15 2020	1603376115	34	33	67	32
Thu Oct 22 15:15:11 2020	1603376111	40	27	67	26
Thu Oct 22 15:15:12 2020	1603376112	30	36	67	36
Thu Oct 22 15:15:12 2020	1603376112	29	37	67	36
Thu Oct 22 15:15:15 2020	1603376115	34	32	67	32
Thu Oct 22 15:15:13 2020	1603376113	30	37	67	33
Thu Oct 22 15:15:13 2020	1603376113	35	32	67	30
Thu Oct 22 15:15:14 2020	1603376114	30	36	67	34
Thu Oct 22 15:15:12 2020	1603376112	30	37	67	36
Thu Oct 22 15:15:13 2020	1603376113	34	33	67	33
Thu Oct 22 15:15:11 2020	1603376111	28	38	67	29
Thu Oct 22 15:15:13 2020	1603376113	33	34	67	33
Thu Oct 22 15:15:11 2020	1603376111	29	38	67	35
Thu Oct 22 15:15:12 2020	1603376112	29	38	67	35
Thu Oct 22 15:15:14 2020	1603376114	30	37	67	35
Thu Oct 22 15:15:10 2020	1603376110	38	28	67	24
Thu Oct 22 15:15:12 2020	1603376112	34	33	67	32
Thu Oct 22 15:15:08 2020	1603376108	37	30	67	28
Thu Oct 22 15:15:09 2020	1603376109	37	30	67	29
Thu Oct 22 15:15:15 2020	1603376115	35	33	67	30
Thu Oct 22 15:15:11 2020	1603376111	32	36	67	35
Thu Oct 22 15:15:13 2020	1603376113	32	35	67	34
Thu Oct 22 15:15:12 2020	1603376112	36	32	67	30
Thu Oct 22 15:15:11 2020	1603376111	34	34	67	33
Thu Oct 22 15:15:15 2020	1603376115	35	33	67	31
Thu Oct 22 15:15:13 2020	1603376113	31	36	67	35
Thu Oct 22 15:15:09 2020	1603376109	33	35	67	30
Thu Oct 22 15:15:12 2020	1603376112	31	36	67	35
Thu Oct 22 15:15:09 2020	1603376109	33	34	67	33
Thu Oct 22 15:15:10 2020	1603376110	28	39	67	39
Thu Oct 22 15:15:09 2020	1603376109	34	33	68	33
Thu Oct 22 15:15:09 2020	1603376109	34	33	68	29
Thu Oct 22 15:15:12 2020	1603376112	36	32	68	29
Thu Oct 22 15:15:10 2020	1603376110	34	34	68	33
Thu Oct 22 15:15:12 2020	1603376112	33	35	68	34
Thu Oct 22 15:15:11 2020	1603376111	40	28	68	27
Thu Oct 22 15:15:14 2020	1603376114	29	38	68	38
Thu Oct 22 15:15:12 2020	1603376112	36	32	68	30
Thu Oct 22 15:15:15 2020	1603376115	38	30	68	29
Thu Oct 22 15:15:11 2020	1603376111	28	40	68	39
Thu Oct 22 15:15:12 2020	1603376112	33	35	68	33
Thu Oct 22 15:15:12 2020	1603376112	31	37	68	34
Thu Oct 22 15:15:09 2020	1603376109	40	28	68	26
Thu Oct 22 15:15:11 2020	1603376111	41	27	68	27
Thu Oct 22 15:15:12 2020	1603376112	34	34	68	34
Thu Oct 22 15:15:14 2020	1603376114	31	37	68	35
Thu Oct 22 15:15:08 2020	1603376108	31	37	68	36
Thu Oct 22 15:15:12 2020	1603376112	30	38	68	36
Thu Oct 22 15:15:12 2020	1603376112	36	32	68	31
Thu Oct 22 15:15:14 2020	1603376114	34	34	68	32
Thu Oct 22 15:15:13 2020	1603376113	31	37	68	35
Thu Oct 22 15:15:14 2020	1603376114	30	38	68	34
Thu Oct 22 15:15:12 2020	1603376112	35	33	68	30
Thu Oct 22 15:15:12 2020	1603376112	35	33	68	32
Thu Oct 22 15:15:09 2020	1603376109	33	36	68	35
Thu Oct 22 15:15:11 2020	1603376111	30	38	68	36
Thu Oct 22 15:15:13 2020	1603376113	30	39	69	36
Thu Oct 22 15:15:09 2020	1603376109	40	29	69	27
Thu Oct 22 15:15:14 2020	1603376114	30	38	69	38
Thu Oct 22 15:15:09 2020	1603376109	40	28	69	27
Thu Oct 22 15:15:13 2020	1603376113	36	32	69	29
Thu Oct 22 15:15:12 2020	1603376112	31	38	69	37
Thu Oct 22 15:15:11 2020	1603376111	40	29	69	27
Thu Oct 22 15:15:10 2020	1603376110	36	33	69	31
Thu Oct 22 15:15:09 2020	1603376109	35	33	69	33
Thu Oct 22 15:15:12 2020	1603376112	35	34	69	32
Thu Oct 22 15:15:11 2020	1603376111	32	37	69	35
Thu Oct 22 15:15:13 2020	1603376113	29	40	69	40
Thu Oct 22 15:15:09 2020	1603376109	36	33	69	31
Thu Oct 22 15:15:09 2020	1603376109	33	36	69	34
Thu Oct 22 15:15:13 2020	1603376113	37	32	69	30
Thu Oct 22 15:15:13 2020	1603376113	28	41	69	38
Thu Oct 22 15:15:12 2020	1603376112	36	33	69	32
Thu Oct 22 15:15:11 2020	1603376111	32	38	69	34
Thu Oct 22 15:15:11 2020	1603376111	42	28	69	25
Thu Oct 22 15:15:13 2020	1603376113	29	40	69	37
Thu Oct 22 15:15:10 2020	1603376110	38	31	69	28
Thu Oct 22 15:15:13 2020	1603376113	30	39	69	39
Thu Oct 22 15:15:11 2020	1603376111	40	30	69	29
Thu Oct 22 15:15:10 2020	1603376110	35	34	69	33
Thu Oct 22 15:15:10 2020	1603376110	30	39	69	31
Thu Oct 22 15:15:12 2020	1603376112	37	32	70	32
Thu Oct 22 15:15:11 2020	1603376111	32	38	70	35
Thu Oct 22 15:15:12 2020	1603376112	36	34	70	33
Thu Oct 22 15:15:12 2020	1603376112	31	38	70	35
Thu Oct 22 15:15:12 2020	1603376112	33	36	70	34
Thu Oct 22 15:15:12 2020	1603376112	37	33	70	33
Thu Oct 22 15:15:14 2020	1603376114	35	34	70	34
Thu Oct 22 15:15:14 2020	1603376114	29	40	70	38
Thu Oct 22 15:15:09 2020	1603376109	37	32	70	31
Thu Oct 22 15:15:10 2020	1603376110	30	40	70	31
Thu Oct 22 15:15:12 2020	1603376112	39	31	70	31
Thu Oct 22 15:15:10 2020	1603376110	32	38	70	35
Thu Oct 22 15:15:14 2020	1603376114	35	35	70	33
Thu Oct 22 15:15:09 2020	1603376109	32	38	70	36
Thu Oct 22 15:15:08 2020	1603376108	28	42	70	39
Thu Oct 22 15:15:13 2020	1603376113	37	33	70	33
Thu Oct 22 15:15:10 2020	1603376110	35	35	70	33
Thu Oct 22 15:15:12 2020	1603376112	29	41	70	38
Thu Oct 22 15:15:11 2020	1603376111	42	29	71	28
Thu Oct 22 15:15:09 2020	1603376109	40	31	71	29
Thu Oct 22 15:15:09 2020	1603376109	34	36	71	32
Thu Oct 22 15:15:14 2020	1603376114	31	40	71	38
Thu Oct 22 15:15:11 2020	1603376111	30	41	71	38
Thu Oct 22 15:15:12 2020	1603376112	36	35	71	32
Thu Oct 22 15:15:13 2020	1603376113	33	38	71	35
Thu Oct 22 15:15:10 2020	1603376110	38	33	71	29
Thu Oct 22 15:15:11 2020	1603376111	40	31	71	31
Thu Oct 22 15:15:12 2020	1603376112	32	40	71	38
Thu Oct 22 15:15:11 2020	1603376111	41	30	71	28
Thu Oct 22 15:15:12 2020	1603376112	36	35	71	35
Thu Oct 22 15:15:10 2020	1603376110	39	33	71	30
Thu Oct 22 15:15:09 2020	1603376109	39	33	71	31
Thu Oct 22 15:15:11 2020	1603376111	33	38	71	34
Thu Oct 22 15:15:13 2020	1603376113	37	34	71	32
Thu Oct 22 15:15:11 2020	1603376111	39	32	71	30
Thu Oct 22 15:15:13 2020	1603376113	34	38	72	37
Thu Oct 22 15:15:12 2020	1603376112	37	34	72	32
Thu Oct 22 15:15:11 2020	1603376111	42	30	72	28
Thu Oct 22 15:15:11 2020	1603376111	40	32	72	31
Thu Oct 22 15:15:13 2020	1603376113	35	36	72	33
Thu Oct 22 15:15:12 2020	1603376112	37	35	72	33
Thu Oct 22 15:15:11 2020	1603376111	31	41	72	38
Thu Oct 22 15:15:12 2020	1603376112	37	35	72	33
Thu Oct 22 15:15:11 2020	1603376111	41	31	72	30
Thu Oct 22 15:15:12 2020	1603376112	36	36	72	35
Thu Oct 22 15:15:11 2020	1603376111	32	40	72	38
Thu Oct 22 15:15:09 2020	1603376109	43	29	72	28
Thu Oct 22 15:15:07 2020	1603376107	42	30	72	29
Thu Oct 22 15:15:13 2020	1603376113	30	42	72	38
Thu Oct 22 15:15:15 2020	1603376115	34	38	72	38
Thu Oct 22 15:15:12 2020	1603376112	32	40	72	40
Thu Oct 22 15:15:15 2020	1603376115	29	43	72	42
Thu Oct 22 15:15:09 2020	1603376109	31	41	72	38
Thu Oct 22 15:15:09 2020	1603376109	44	28	72	26
Thu Oct 22 15:15:13 2020	1603376113	40	32	72	31
Thu Oct 22 15:15:12 2020	1603376112	32	40	72	38
Thu Oct 22 15:15:12 2020	1603376112	40	32	72	30
Thu Oct 22 15:15:12 2020	1603376112	37	35	72	34
Thu Oct 22 15:15:09 2020	1603376109	43	29	72	28
Thu Oct 22 15:15:15 2020	1603376115	38	34	72	33
Thu Oct 22 15:15:09 2020	1603376109	31	41	72	40
Thu Oct 22 15:15:09 2020	1603376109	40	32	72	28
Thu Oct 22 15:15:13 2020	1603376113	42	30	72	29
Thu Oct 22 15:15:15 2020	1603376115	33	39	72	37
Thu Oct 22 15:15:10 2020	1603376110	38	35	72	31
Thu Oct 22 15:15:11 2020	1603376111	41	31	73	30
Thu Oct 22 15:15:07 2020	1603376107	43	30	73	28
Thu Oct 22 15:15:09 2020	1603376109	37	36	73	32
Thu Oct 22 15:15:15 2020	1603376115	30	43	73	43
Thu Oct 22 15:15:07 2020	1603376107	45	28	73	28
Thu Oct 22 15:15:14 2020	1603376114	37	35	73	34
Thu Oct 22 15:15:13 2020	1603376113	29	44	73	38
Thu Oct 22 15:15:14 2020	1603376114	33	40	73	40
Thu Oct 22 15:15:09 2020	1603376109	32	41	73	37
Thu Oct 22 15:15:14 2020	1603376114	38	35	73	32
Thu Oct 22 15:15:09 2020	1603376109	43	30	73	27
Thu Oct 22 15:15:11 2020	1603376111	40	33	73	30
Thu Oct 22 15:15:09 2020	1603376109	34	39	73	36
Thu Oct 22 15:15:14 2020	1603376114	37	35	73	34
Thu Oct 22 15:15:09 2020	1603376109	31	42	73	40
Thu Oct 22 15:15:15 2020	1603376115	33	40	73	39
Thu Oct 22 15:15:14 2020	1603376114	31	42	73	38
Thu Oct 22 15:15:07 2020	1603376107	45	28	73	27
Thu Oct 22 15:15:13 2020	1603376113	33	41	73	39
Thu Oct 22 15:15:13 2020	1603376113	45	28	73	27
Thu Oct 22 15:15:13 2020	1603376113	32	42	73	38
Thu Oct 22 15:15:13 2020	1603376113	33	41	74	39
Thu Oct 22 15:15:13 2020	1603376113	41	33	74	30
Thu Oct 22 15:15:15 2020	1603376115	30	44	74	43
Thu Oct 22 15:15:15 2020	1603376115	37	37	74	37
Thu Oct 22 15:15:14 2020	1603376114	40	34	74	33
Thu Oct 22 15:15:15 2020	1603376115	36	38	74	37
Thu Oct 22 15:15:14 2020	1603376114	30	44	74	42
Thu Oct 22 15:15:12 2020	1603376112	30	44	74	40
Thu Oct 22 15:15:09 2020	1603376109	33	41	74	39
Thu Oct 22 15:15:13 2020	1603376113	32	42	74	42
Thu Oct 22 15:15:12 2020	1603376112	29	45	74	40
Thu Oct 22 15:15:15 2020	1603376115	36	39	74	38
Thu Oct 22 15:15:09 2020	1603376109	45	29	74	28
Thu Oct 22 15:15:15 2020	1603376115	41	34	74	33
Thu Oct 22 15:15:15 2020	1603376115	36	38	74	38
Thu Oct 22 15:15:12 2020	1603376112	45	30	74	29
Thu Oct 22 15:15:15 2020	1603376115	41	34	74	34
Thu Oct 22 15:15:12 2020	1603376112	32	42	74	38
Thu Oct 22 15:15:15 2020	1603376115	37	38	75	38
Thu Oct 22 15:15:14 2020	1603376114	30	45	75	44
Thu Oct 22 15:15:11 2020	1603376111	44	30	75	30
Thu Oct 22 15:15:12 2020	1603376112	38	36	75	35
Thu Oct 22 15:15:12 2020	1603376112	42	33	75	29
Thu Oct 22 15:15:13 2020	1603376113	30	45	75	39
