starttime	seconds	ctime	dtime	ttime	wait
Thu Oct 22 15:13:41 2020	1603376021	31	387	418	35
Thu Oct 22 15:13:41 2020	1603376021	43	375	418	39
Thu Oct 22 15:13:37 2020	1603376017	210	208	418	203
Thu Oct 22 15:13:44 2020	1603376024	35	383	418	32
Thu Oct 22 15:13:35 2020	1603376015	169	249	418	230
Thu Oct 22 15:13:43 2020	1603376023	43	375	418	37
Thu Oct 22 15:13:37 2020	1603376017	171	247	418	239
Thu Oct 22 15:13:45 2020	1603376025	36	382	418	37
Thu Oct 22 15:13:37 2020	1603376017	172	246	418	239
Thu Oct 22 15:13:42 2020	1603376022	35	384	418	31
Thu Oct 22 15:13:37 2020	1603376017	247	172	419	171
Thu Oct 22 15:13:37 2020	1603376017	240	178	419	178
Thu Oct 22 15:13:40 2020	1603376020	31	388	419	30
Thu Oct 22 15:13:41 2020	1603376021	29	390	419	28
Thu Oct 22 15:13:44 2020	1603376024	30	390	419	34
Thu Oct 22 15:13:40 2020	1603376020	30	389	419	30
Thu Oct 22 15:13:41 2020	1603376021	31	389	420	30
Thu Oct 22 15:13:44 2020	1603376024	32	388	420	39
Thu Oct 22 15:13:45 2020	1603376025	45	375	420	36
Thu Oct 22 15:13:42 2020	1603376022	31	390	421	38
Thu Oct 22 15:13:42 2020	1603376022	69	351	421	36
Thu Oct 22 15:13:41 2020	1603376021	30	391	421	34
Thu Oct 22 15:13:41 2020	1603376021	39	382	421	29
Thu Oct 22 15:13:45 2020	1603376025	33	388	421	335
Thu Oct 22 15:13:45 2020	1603376025	32	389	421	35
Thu Oct 22 15:13:42 2020	1603376022	65	356	422	38
Thu Oct 22 15:13:44 2020	1603376024	31	391	422	32
Thu Oct 22 15:13:45 2020	1603376025	30	392	422	48
Thu Oct 22 15:13:42 2020	1603376022	36	386	422	35
Thu Oct 22 15:13:37 2020	1603376017	261	161	422	157
Thu Oct 22 15:13:39 2020	1603376019	29	393	422	32
Thu Oct 22 15:13:42 2020	1603376022	30	392	422	82
Thu Oct 22 15:13:39 2020	1603376019	39	384	422	35
Thu Oct 22 15:13:37 2020	1603376017	257	166	422	165
Thu Oct 22 15:13:44 2020	1603376024	32	391	423	38
Thu Oct 22 15:13:45 2020	1603376025	33	390	423	37
Thu Oct 22 15:13:44 2020	1603376024	27	395	423	34
Thu Oct 22 15:13:45 2020	1603376025	45	378	423	37
Thu Oct 22 15:13:43 2020	1603376023	77	346	423	46
Thu Oct 22 15:13:44 2020	1603376024	31	392	423	37
Thu Oct 22 15:13:39 2020	1603376019	38	385	423	78
Thu Oct 22 15:13:45 2020	1603376025	33	390	423	38
Thu Oct 22 15:13:45 2020	1603376025	33	390	424	335
Thu Oct 22 15:13:44 2020	1603376024	35	389	424	36
Thu Oct 22 15:13:39 2020	1603376019	29	395	424	33
Thu Oct 22 15:13:41 2020	1603376021	36	388	424	31
Thu Oct 22 15:13:38 2020	1603376018	120	304	424	116
Thu Oct 22 15:13:44 2020	1603376024	28	396	425	39
Thu Oct 22 15:13:37 2020	1603376017	160	265	425	142
Thu Oct 22 15:13:40 2020	1603376020	29	396	425	35
Thu Oct 22 15:13:38 2020	1603376018	45	381	426	33
Thu Oct 22 15:13:44 2020	1603376024	47	379	426	33
Thu Oct 22 15:13:45 2020	1603376025	33	392	426	33
Thu Oct 22 15:13:36 2020	1603376016	303	123	426	122
Thu Oct 22 15:13:40 2020	1603376020	31	395	426	74
Thu Oct 22 15:13:38 2020	1603376018	31	395	426	31
Thu Oct 22 15:13:41 2020	1603376021	32	395	426	29
Thu Oct 22 15:13:37 2020	1603376017	173	254	426	253
Thu Oct 22 15:13:45 2020	1603376025	36	391	426	75
Thu Oct 22 15:13:44 2020	1603376024	28	399	427	93
Thu Oct 22 15:13:42 2020	1603376022	73	354	427	33
Thu Oct 22 15:13:42 2020	1603376022	32	394	427	31
Thu Oct 22 15:13:41 2020	1603376021	34	393	427	33
Thu Oct 22 15:13:45 2020	1603376025	44	383	427	47
Thu Oct 22 15:13:40 2020	1603376020	29	399	427	33
Thu Oct 22 15:13:39 2020	1603376019	123	304	427	102
Thu Oct 22 15:13:44 2020	1603376024	31	396	428	34
Thu Oct 22 15:13:42 2020	1603376022	32	396	428	77
Thu Oct 22 15:13:38 2020	1603376018	28	400	428	78
Thu Oct 22 15:13:44 2020	1603376024	33	395	428	35
Thu Oct 22 15:13:39 2020	1603376019	30	399	428	82
Thu Oct 22 15:13:43 2020	1603376023	40	388	429	35
Thu Oct 22 15:13:45 2020	1603376025	31	398	429	33
Thu Oct 22 15:13:40 2020	1603376020	29	400	429	30
Thu Oct 22 15:13:45 2020	1603376025	30	399	429	338
Thu Oct 22 15:13:45 2020	1603376025	101	328	429	123
Thu Oct 22 15:13:40 2020	1603376020	28	401	429	34
Thu Oct 22 15:13:37 2020	1603376017	182	247	430	246
Thu Oct 22 15:13:45 2020	1603376025	32	398	430	33
Thu Oct 22 15:13:41 2020	1603376021	30	400	430	28
Thu Oct 22 15:13:45 2020	1603376025	33	397	430	90
Thu Oct 22 15:13:40 2020	1603376020	28	401	430	31
Thu Oct 22 15:13:44 2020	1603376024	32	398	430	35
Thu Oct 22 15:13:44 2020	1603376024	32	398	430	35
Thu Oct 22 15:13:44 2020	1603376024	30	401	430	31
Thu Oct 22 15:13:41 2020	1603376021	28	402	431	31
Thu Oct 22 15:13:40 2020	1603376020	28	402	431	79
Thu Oct 22 15:13:41 2020	1603376021	30	400	431	333
Thu Oct 22 15:13:38 2020	1603376018	29	401	431	32
Thu Oct 22 15:13:43 2020	1603376023	36	395	431	336
Thu Oct 22 15:13:40 2020	1603376020	31	400	431	32
Thu Oct 22 15:13:44 2020	1603376024	37	394	431	31
Thu Oct 22 15:13:45 2020	1603376025	29	402	431	49
Thu Oct 22 15:13:43 2020	1603376023	42	389	431	68
Thu Oct 22 15:13:44 2020	1603376024	48	384	431	33
Thu Oct 22 15:13:45 2020	1603376025	29	403	431	49
Thu Oct 22 15:13:41 2020	1603376021	28	403	431	30
Thu Oct 22 15:13:38 2020	1603376018	29	403	432	32
Thu Oct 22 15:13:42 2020	1603376022	31	401	432	31
Thu Oct 22 15:13:44 2020	1603376024	32	400	432	96
Thu Oct 22 15:13:40 2020	1603376020	29	403	432	29
Thu Oct 22 15:13:45 2020	1603376025	31	402	432	45
Thu Oct 22 15:13:40 2020	1603376020	44	389	432	33
Thu Oct 22 15:13:39 2020	1603376019	40	393	433	73
Thu Oct 22 15:13:42 2020	1603376022	33	400	433	31
Thu Oct 22 15:13:44 2020	1603376024	42	391	433	30
Thu Oct 22 15:13:42 2020	1603376022	58	376	433	32
Thu Oct 22 15:13:40 2020	1603376020	46	387	433	31
Thu Oct 22 15:13:44 2020	1603376024	30	403	433	76
Thu Oct 22 15:13:43 2020	1603376023	53	380	434	32
Thu Oct 22 15:13:40 2020	1603376020	30	404	434	61
Thu Oct 22 15:13:44 2020	1603376024	30	404	434	78
Thu Oct 22 15:13:45 2020	1603376025	40	394	434	37
Thu Oct 22 15:13:45 2020	1603376025	36	398	434	40
Thu Oct 22 15:13:45 2020	1603376025	34	401	435	32
Thu Oct 22 15:13:43 2020	1603376023	49	386	435	32
Thu Oct 22 15:13:42 2020	1603376022	33	402	435	30
Thu Oct 22 15:13:38 2020	1603376018	30	405	435	304
Thu Oct 22 15:13:45 2020	1603376025	27	409	436	93
Thu Oct 22 15:13:39 2020	1603376019	36	400	436	31
Thu Oct 22 15:13:41 2020	1603376021	39	398	437	72
Thu Oct 22 15:13:36 2020	1603376016	115	322	437	87
Thu Oct 22 15:13:38 2020	1603376018	31	406	437	32
Thu Oct 22 15:13:44 2020	1603376024	30	407	437	30
Thu Oct 22 15:13:41 2020	1603376021	30	407	437	31
Thu Oct 22 15:13:45 2020	1603376025	31	407	438	87
Thu Oct 22 15:13:43 2020	1603376023	44	395	438	75
Thu Oct 22 15:13:37 2020	1603376017	193	245	438	244
Thu Oct 22 15:13:41 2020	1603376021	31	407	438	345
Thu Oct 22 15:13:42 2020	1603376022	33	405	438	30
Thu Oct 22 15:13:41 2020	1603376021	39	400	439	71
Thu Oct 22 15:13:45 2020	1603376025	37	402	439	34
Thu Oct 22 15:13:44 2020	1603376024	34	405	439	34
Thu Oct 22 15:13:38 2020	1603376018	34	405	439	76
Thu Oct 22 15:13:40 2020	1603376020	31	408	439	31
Thu Oct 22 15:13:41 2020	1603376021	29	410	439	32
Thu Oct 22 15:13:44 2020	1603376024	32	407	439	31
Thu Oct 22 15:13:45 2020	1603376025	36	403	440	33
Thu Oct 22 15:13:45 2020	1603376025	38	402	440	35
Thu Oct 22 15:13:45 2020	1603376025	38	401	440	35
Thu Oct 22 15:13:44 2020	1603376024	32	408	440	41
Thu Oct 22 15:13:37 2020	1603376017	232	208	440	207
Thu Oct 22 15:13:44 2020	1603376024	30	410	440	30
Thu Oct 22 15:13:38 2020	1603376018	30	410	440	30
Thu Oct 22 15:13:36 2020	1603376016	127	313	440	81
Thu Oct 22 15:13:44 2020	1603376024	30	410	440	31
Thu Oct 22 15:13:40 2020	1603376020	29	412	441	30
Thu Oct 22 15:13:38 2020	1603376018	146	295	441	120
Thu Oct 22 15:13:45 2020	1603376025	31	411	441	34
Thu Oct 22 15:13:40 2020	1603376020	34	408	442	36
Thu Oct 22 15:13:39 2020	1603376019	37	404	442	73
Thu Oct 22 15:13:39 2020	1603376019	68	374	442	42
Thu Oct 22 15:13:44 2020	1603376024	42	400	442	313
Thu Oct 22 15:13:37 2020	1603376017	233	209	442	208
Thu Oct 22 15:13:40 2020	1603376020	34	408	442	32
Thu Oct 22 15:13:41 2020	1603376021	38	404	442	76
Thu Oct 22 15:13:45 2020	1603376025	26	416	442	353
Thu Oct 22 15:13:41 2020	1603376021	29	414	443	31
Thu Oct 22 15:13:41 2020	1603376021	28	414	443	30
Thu Oct 22 15:13:44 2020	1603376024	31	412	443	30
Thu Oct 22 15:13:40 2020	1603376020	45	398	443	40
Thu Oct 22 15:13:37 2020	1603376017	236	207	443	207
Thu Oct 22 15:13:39 2020	1603376019	30	413	443	82
Thu Oct 22 15:13:40 2020	1603376020	56	387	444	37
Thu Oct 22 15:13:41 2020	1603376021	28	416	444	29
Thu Oct 22 15:13:39 2020	1603376019	25	419	444	89
Thu Oct 22 15:13:40 2020	1603376020	35	409	444	30
Thu Oct 22 15:13:45 2020	1603376025	35	409	444	36
Thu Oct 22 15:13:44 2020	1603376024	30	414	444	31
Thu Oct 22 15:13:45 2020	1603376025	31	414	444	35
Thu Oct 22 15:13:41 2020	1603376021	30	415	445	30
Thu Oct 22 15:13:40 2020	1603376020	42	403	445	78
Thu Oct 22 15:13:37 2020	1603376017	164	281	445	127
Thu Oct 22 15:13:45 2020	1603376025	40	405	445	35
Thu Oct 22 15:13:43 2020	1603376023	43	401	445	34
Thu Oct 22 15:13:39 2020	1603376019	34	411	445	299
Thu Oct 22 15:13:45 2020	1603376025	44	401	445	37
Thu Oct 22 15:13:45 2020	1603376025	38	407	445	323
Thu Oct 22 15:13:43 2020	1603376023	30	415	446	29
Thu Oct 22 15:13:39 2020	1603376019	29	416	446	33
Thu Oct 22 15:13:44 2020	1603376024	31	415	446	102
Thu Oct 22 15:13:41 2020	1603376021	44	402	446	34
Thu Oct 22 15:13:45 2020	1603376025	31	415	446	33
Thu Oct 22 15:13:36 2020	1603376016	115	331	446	330
Thu Oct 22 15:13:42 2020	1603376022	30	416	446	31
Thu Oct 22 15:13:40 2020	1603376020	29	418	446	30
Thu Oct 22 15:13:44 2020	1603376024	31	416	447	29
Thu Oct 22 15:13:41 2020	1603376021	54	393	447	326
Thu Oct 22 15:13:44 2020	1603376024	42	405	447	31
Thu Oct 22 15:13:43 2020	1603376023	46	401	448	34
Thu Oct 22 15:13:45 2020	1603376025	45	403	448	36
Thu Oct 22 15:13:41 2020	1603376021	31	416	448	33
Thu Oct 22 15:13:45 2020	1603376025	45	403	448	36
Thu Oct 22 15:13:45 2020	1603376025	48	400	448	34
Thu Oct 22 15:13:40 2020	1603376020	29	419	448	31
Thu Oct 22 15:13:45 2020	1603376025	53	395	448	29
Thu Oct 22 15:13:36 2020	1603376016	80	368	448	368
Thu Oct 22 15:13:45 2020	1603376025	42	406	448	38
Thu Oct 22 15:13:45 2020	1603376025	43	406	448	39
Thu Oct 22 15:13:44 2020	1603376024	39	409	449	80
Thu Oct 22 15:13:41 2020	1603376021	34	414	449	82
Thu Oct 22 15:13:39 2020	1603376019	30	418	449	31
Thu Oct 22 15:13:45 2020	1603376025	31	417	449	75
Thu Oct 22 15:13:45 2020	1603376025	40	409	449	37
Thu Oct 22 15:13:45 2020	1603376025	53	396	450	75
Thu Oct 22 15:13:45 2020	1603376025	53	397	450	76
Thu Oct 22 15:13:40 2020	1603376020	30	420	450	30
Thu Oct 22 15:13:40 2020	1603376020	30	420	450	30
Thu Oct 22 15:13:37 2020	1603376017	238	212	450	211
Thu Oct 22 15:13:44 2020	1603376024	36	414	450	37
Thu Oct 22 15:13:45 2020	1603376025	30	421	451	79
Thu Oct 22 15:13:43 2020	1603376023	28	423	451	38
Thu Oct 22 15:13:43 2020	1603376023	47	404	451	35
Thu Oct 22 15:13:44 2020	1603376024	41	410	451	32
Thu Oct 22 15:13:41 2020	1603376021	28	423	451	75
Thu Oct 22 15:13:39 2020	1603376019	37	415	452	30
Thu Oct 22 15:13:40 2020	1603376020	35	416	452	41
Thu Oct 22 15:13:42 2020	1603376022	54	398	452	32
Thu Oct 22 15:13:41 2020	1603376021	33	419	452	37
Thu Oct 22 15:13:36 2020	1603376016	175	278	453	269
Thu Oct 22 15:13:41 2020	1603376021	36	418	453	320
Thu Oct 22 15:13:37 2020	1603376017	236	218	453	218
Thu Oct 22 15:13:44 2020	1603376024	37	416	453	34
Thu Oct 22 15:13:44 2020	1603376024	31	422	454	78
Thu Oct 22 15:13:37 2020	1603376017	247	207	454	202
Thu Oct 22 15:13:41 2020	1603376021	36	418	454	321
Thu Oct 22 15:13:45 2020	1603376025	40	414	454	34
Thu Oct 22 15:13:42 2020	1603376022	71	383	454	69
Thu Oct 22 15:13:41 2020	1603376021	33	421	455	84
Thu Oct 22 15:13:41 2020	1603376021	36	418	455	37
Thu Oct 22 15:13:39 2020	1603376019	26	429	455	31
Thu Oct 22 15:13:42 2020	1603376022	33	421	455	90
Thu Oct 22 15:13:37 2020	1603376017	237	217	455	213
Thu Oct 22 15:13:45 2020	1603376025	31	424	455	38
Thu Oct 22 15:13:39 2020	1603376019	31	424	455	32
Thu Oct 22 15:13:45 2020	1603376025	32	423	455	82
Thu Oct 22 15:13:43 2020	1603376023	44	412	456	41
Thu Oct 22 15:13:37 2020	1603376017	247	209	456	208
Thu Oct 22 15:13:44 2020	1603376024	32	424	456	91
Thu Oct 22 15:13:45 2020	1603376025	30	426	456	363
Thu Oct 22 15:13:44 2020	1603376024	34	422	456	35
Thu Oct 22 15:13:45 2020	1603376025	32	424	456	95
Thu Oct 22 15:13:44 2020	1603376024	38	418	456	37
Thu Oct 22 15:13:45 2020	1603376025	39	418	457	35
Thu Oct 22 15:13:43 2020	1603376023	35	422	457	90
Thu Oct 22 15:13:41 2020	1603376021	54	403	457	73
Thu Oct 22 15:13:45 2020	1603376025	40	417	457	104
Thu Oct 22 15:13:45 2020	1603376025	32	425	457	82
Thu Oct 22 15:13:43 2020	1603376023	45	411	457	39
Thu Oct 22 15:13:41 2020	1603376021	46	411	457	41
Thu Oct 22 15:13:45 2020	1603376025	30	427	457	33
Thu Oct 22 15:13:41 2020	1603376021	30	428	457	29
Thu Oct 22 15:13:40 2020	1603376020	28	430	458	85
Thu Oct 22 15:13:44 2020	1603376024	38	420	459	36
Thu Oct 22 15:13:41 2020	1603376021	32	427	459	29
Thu Oct 22 15:13:45 2020	1603376025	31	428	459	36
Thu Oct 22 15:13:45 2020	1603376025	50	409	459	39
Thu Oct 22 15:13:45 2020	1603376025	40	419	459	36
Thu Oct 22 15:13:44 2020	1603376024	29	430	459	336
Thu Oct 22 15:13:45 2020	1603376025	35	425	460	332
Thu Oct 22 15:13:37 2020	1603376017	299	161	460	160
Thu Oct 22 15:13:45 2020	1603376025	52	408	460	34
Thu Oct 22 15:13:44 2020	1603376024	33	427	460	31
Thu Oct 22 15:13:40 2020	1603376020	33	427	460	40
Thu Oct 22 15:13:42 2020	1603376022	50	410	460	34
Thu Oct 22 15:13:40 2020	1603376020	27	433	461	30
Thu Oct 22 15:13:40 2020	1603376020	30	430	461	30
Thu Oct 22 15:13:43 2020	1603376023	73	388	461	134
Thu Oct 22 15:13:40 2020	1603376020	30	431	461	81
Thu Oct 22 15:13:45 2020	1603376025	32	428	461	33
Thu Oct 22 15:13:39 2020	1603376019	29	432	461	76
Thu Oct 22 15:13:39 2020	1603376019	121	340	461	226
Thu Oct 22 15:13:40 2020	1603376020	35	427	461	40
Thu Oct 22 15:13:37 2020	1603376017	233	229	461	228
Thu Oct 22 15:13:45 2020	1603376025	57	404	461	80
Thu Oct 22 15:13:40 2020	1603376020	32	429	461	29
Thu Oct 22 15:13:45 2020	1603376025	40	421	462	35
Thu Oct 22 15:13:39 2020	1603376019	31	431	462	32
Thu Oct 22 15:13:45 2020	1603376025	32	430	462	37
Thu Oct 22 15:13:36 2020	1603376016	118	344	462	344
Thu Oct 22 15:13:44 2020	1603376024	29	433	462	33
Thu Oct 22 15:13:42 2020	1603376022	31	432	462	30
Thu Oct 22 15:13:41 2020	1603376021	31	432	463	302
Thu Oct 22 15:13:43 2020	1603376023	28	435	463	32
Thu Oct 22 15:13:40 2020	1603376020	41	422	463	36
Thu Oct 22 15:13:43 2020	1603376023	33	430	463	94
Thu Oct 22 15:13:39 2020	1603376019	30	433	463	76
Thu Oct 22 15:13:44 2020	1603376024	49	414	463	323
Thu Oct 22 15:13:43 2020	1603376023	70	393	463	43
Thu Oct 22 15:13:45 2020	1603376025	37	427	463	39
Thu Oct 22 15:13:40 2020	1603376020	28	436	464	80
Thu Oct 22 15:13:44 2020	1603376024	32	432	464	102
Thu Oct 22 15:13:40 2020	1603376020	30	434	464	30
Thu Oct 22 15:13:43 2020	1603376023	50	415	464	41
Thu Oct 22 15:13:37 2020	1603376017	240	224	465	224
Thu Oct 22 15:13:41 2020	1603376021	30	435	465	32
Thu Oct 22 15:13:40 2020	1603376020	33	432	465	92
Thu Oct 22 15:13:42 2020	1603376022	32	434	465	30
Thu Oct 22 15:13:37 2020	1603376017	235	230	465	229
Thu Oct 22 15:13:45 2020	1603376025	44	421	466	88
Thu Oct 22 15:13:45 2020	1603376025	28	438	466	347
Thu Oct 22 15:13:43 2020	1603376023	44	422	466	75
Thu Oct 22 15:13:40 2020	1603376020	29	437	466	28
Thu Oct 22 15:13:44 2020	1603376024	44	422	466	33
Thu Oct 22 15:13:37 2020	1603376017	235	231	466	231
Thu Oct 22 15:13:39 2020	1603376019	71	395	466	38
Thu Oct 22 15:13:45 2020	1603376025	43	423	466	38
Thu Oct 22 15:13:38 2020	1603376018	245	221	467	220
Thu Oct 22 15:13:43 2020	1603376023	39	428	467	35
Thu Oct 22 15:13:44 2020	1603376024	33	434	467	334
Thu Oct 22 15:13:40 2020	1603376020	33	434	468	84
Thu Oct 22 15:13:43 2020	1603376023	38	430	468	35
Thu Oct 22 15:13:40 2020	1603376020	57	411	468	81
Thu Oct 22 15:13:41 2020	1603376021	30	438	468	78
Thu Oct 22 15:13:42 2020	1603376022	29	439	468	32
Thu Oct 22 15:13:41 2020	1603376021	31	437	468	31
Thu Oct 22 15:13:44 2020	1603376024	38	430	468	33
Thu Oct 22 15:13:40 2020	1603376020	27	440	468	77
Thu Oct 22 15:13:44 2020	1603376024	32	436	468	42
Thu Oct 22 15:13:45 2020	1603376025	49	419	468	34
Thu Oct 22 15:13:37 2020	1603376017	119	350	468	275
Thu Oct 22 15:13:43 2020	1603376023	44	425	468	77
Thu Oct 22 15:13:45 2020	1603376025	40	428	468	35
Thu Oct 22 15:13:42 2020	1603376022	43	425	469	51
Thu Oct 22 15:13:40 2020	1603376020	30	439	469	30
Thu Oct 22 15:13:45 2020	1603376025	49	420	469	42
Thu Oct 22 15:13:42 2020	1603376022	32	438	470	32
Thu Oct 22 15:13:43 2020	1603376023	40	430	470	35
Thu Oct 22 15:13:42 2020	1603376022	33	437	470	33
Thu Oct 22 15:13:42 2020	1603376022	32	438	470	31
Thu Oct 22 15:13:41 2020	1603376021	28	442	470	28
Thu Oct 22 15:13:40 2020	1603376020	43	428	470	83
Thu Oct 22 15:13:45 2020	1603376025	47	424	471	80
Thu Oct 22 15:13:42 2020	1603376022	31	440	471	30
Thu Oct 22 15:13:39 2020	1603376019	29	441	471	89
Thu Oct 22 15:13:45 2020	1603376025	38	433	471	35
Thu Oct 22 15:13:39 2020	1603376019	31	440	471	33
Thu Oct 22 15:13:43 2020	1603376023	41	430	471	70
Thu Oct 22 15:13:39 2020	1603376019	45	426	472	85
Thu Oct 22 15:13:37 2020	1603376017	118	353	472	281
Thu Oct 22 15:13:40 2020	1603376020	40	431	472	34
Thu Oct 22 15:13:41 2020	1603376021	38	434	472	33
Thu Oct 22 15:13:41 2020	1603376021	29	443	472	32
Thu Oct 22 15:13:41 2020	1603376021	30	442	472	35
Thu Oct 22 15:13:41 2020	1603376021	48	425	472	29
Thu Oct 22 15:13:40 2020	1603376020	30	443	473	54
Thu Oct 22 15:13:37 2020	1603376017	138	335	473	231
Thu Oct 22 15:13:42 2020	1603376022	29	444	473	30
Thu Oct 22 15:13:43 2020	1603376023	47	426	473	81
Thu Oct 22 15:13:37 2020	1603376017	240	233	473	226
Thu Oct 22 15:13:37 2020	1603376017	240	233	473	226
Thu Oct 22 15:13:43 2020	1603376023	35	438	473	30
Thu Oct 22 15:13:41 2020	1603376021	30	444	474	31
Thu Oct 22 15:13:40 2020	1603376020	29	445	474	29
Thu Oct 22 15:13:40 2020	1603376020	46	428	474	39
Thu Oct 22 15:13:41 2020	1603376021	30	444	474	31
Thu Oct 22 15:13:43 2020	1603376023	32	442	474	75
Thu Oct 22 15:13:45 2020	1603376025	38	436	474	111
Thu Oct 22 15:13:45 2020	1603376025	27	448	474	75
Thu Oct 22 15:13:40 2020	1603376020	33	441	474	104
Thu Oct 22 15:13:36 2020	1603376016	222	254	475	253
Thu Oct 22 15:13:41 2020	1603376021	46	429	475	81
Thu Oct 22 15:13:43 2020	1603376023	31	444	475	29
Thu Oct 22 15:13:42 2020	1603376022	31	445	476	31
Thu Oct 22 15:13:39 2020	1603376019	31	444	476	34
Thu Oct 22 15:13:43 2020	1603376023	53	423	476	31
Thu Oct 22 15:13:45 2020	1603376025	46	430	477	34
Thu Oct 22 15:13:45 2020	1603376025	31	446	477	349
Thu Oct 22 15:13:35 2020	1603376015	394	83	477	83
Thu Oct 22 15:13:41 2020	1603376021	30	447	477	67
Thu Oct 22 15:13:45 2020	1603376025	32	445	477	37
Thu Oct 22 15:13:45 2020	1603376025	36	442	477	96
Thu Oct 22 15:13:45 2020	1603376025	29	448	477	31
Thu Oct 22 15:13:41 2020	1603376021	54	423	477	327
Thu Oct 22 15:13:38 2020	1603376018	65	412	478	83
Thu Oct 22 15:13:44 2020	1603376024	36	442	478	37
Thu Oct 22 15:13:44 2020	1603376024	31	447	478	32
Thu Oct 22 15:13:44 2020	1603376024	31	447	478	80
Thu Oct 22 15:13:41 2020	1603376021	56	422	478	322
Thu Oct 22 15:13:45 2020	1603376025	48	430	478	35
Thu Oct 22 15:13:45 2020	1603376025	30	448	479	132
Thu Oct 22 15:13:38 2020	1603376018	31	448	479	32
Thu Oct 22 15:13:42 2020	1603376022	42	437	479	65
Thu Oct 22 15:13:45 2020	1603376025	32	447	479	45
Thu Oct 22 15:13:39 2020	1603376019	130	349	479	101
Thu Oct 22 15:13:38 2020	1603376018	36	443	479	39
Thu Oct 22 15:13:43 2020	1603376023	50	429	479	44
Thu Oct 22 15:13:43 2020	1603376023	38	441	479	35
Thu Oct 22 15:13:40 2020	1603376020	32	448	479	93
Thu Oct 22 15:13:45 2020	1603376025	29	451	480	30
Thu Oct 22 15:13:44 2020	1603376024	37	443	480	32
Thu Oct 22 15:13:40 2020	1603376020	35	444	480	105
Thu Oct 22 15:13:38 2020	1603376018	66	414	480	45
Thu Oct 22 15:13:43 2020	1603376023	49	431	480	342
Thu Oct 22 15:13:39 2020	1603376019	32	448	480	80
Thu Oct 22 15:13:39 2020	1603376019	32	448	480	31
Thu Oct 22 15:13:39 2020	1603376019	32	448	480	80
Thu Oct 22 15:13:44 2020	1603376024	40	440	480	81
Thu Oct 22 15:13:39 2020	1603376019	40	440	480	78
Thu Oct 22 15:13:41 2020	1603376021	48	432	480	30
Thu Oct 22 15:13:44 2020	1603376024	27	453	480	35
Thu Oct 22 15:13:44 2020	1603376024	28	453	480	36
Thu Oct 22 15:13:35 2020	1603376015	398	83	481	78
Thu Oct 22 15:13:45 2020	1603376025	49	432	481	51
Thu Oct 22 15:13:44 2020	1603376024	41	440	481	82
Thu Oct 22 15:13:35 2020	1603376015	169	312	481	250
Thu Oct 22 15:13:44 2020	1603376024	31	450	481	35
Thu Oct 22 15:13:39 2020	1603376019	53	428	481	39
Thu Oct 22 15:13:45 2020	1603376025	57	424	481	32
Thu Oct 22 15:13:36 2020	1603376016	89	392	481	386
Thu Oct 22 15:13:44 2020	1603376024	31	450	481	86
Thu Oct 22 15:13:38 2020	1603376018	67	414	482	84
Thu Oct 22 15:13:35 2020	1603376015	169	313	482	264
Thu Oct 22 15:13:35 2020	1603376015	169	313	482	304
Thu Oct 22 15:13:43 2020	1603376023	62	419	482	350
Thu Oct 22 15:13:42 2020	1603376022	36	446	482	29
Thu Oct 22 15:13:35 2020	1603376015	169	313	482	313
Thu Oct 22 15:13:35 2020	1603376015	169	313	482	313
Thu Oct 22 15:13:35 2020	1603376015	169	313	482	313
Thu Oct 22 15:13:44 2020	1603376024	41	442	482	81
Thu Oct 22 15:13:36 2020	1603376016	221	261	482	260
Thu Oct 22 15:13:42 2020	1603376022	32	450	482	31
Thu Oct 22 15:13:35 2020	1603376015	169	314	482	313
Thu Oct 22 15:13:37 2020	1603376017	192	290	483	119
Thu Oct 22 15:13:43 2020	1603376023	48	435	483	45
Thu Oct 22 15:13:38 2020	1603376018	67	415	483	84
Thu Oct 22 15:13:45 2020	1603376025	40	443	483	34
Thu Oct 22 15:13:45 2020	1603376025	34	449	483	33
Thu Oct 22 15:13:41 2020	1603376021	45	439	484	39
Thu Oct 22 15:13:36 2020	1603376016	222	262	484	260
Thu Oct 22 15:13:36 2020	1603376016	222	262	484	261
Thu Oct 22 15:13:36 2020	1603376016	222	262	484	262
Thu Oct 22 15:13:43 2020	1603376023	49	435	484	34
Thu Oct 22 15:13:40 2020	1603376020	54	430	484	35
Thu Oct 22 15:13:40 2020	1603376020	34	451	485	32
Thu Oct 22 15:13:41 2020	1603376021	39	447	485	30
Thu Oct 22 15:13:41 2020	1603376021	30	455	485	32
Thu Oct 22 15:13:43 2020	1603376023	45	441	486	49
Thu Oct 22 15:13:45 2020	1603376025	41	445	486	41
Thu Oct 22 15:13:44 2020	1603376024	31	456	487	40
Thu Oct 22 15:13:40 2020	1603376020	39	447	487	56
