starttime	seconds	ctime	dtime	ttime	wait
Thu Oct 22 15:10:41 2020	1603375841	48	31	79	30
Thu Oct 22 15:10:39 2020	1603375839	41	38	79	36
Thu Oct 22 15:10:43 2020	1603375843	47	32	79	29
Thu Oct 22 15:10:35 2020	1603375835	50	29	79	27
Thu Oct 22 15:10:40 2020	1603375840	34	45	79	42
Thu Oct 22 15:10:38 2020	1603375838	50	29	79	28
Thu Oct 22 15:10:41 2020	1603375841	51	28	79	27
Thu Oct 22 15:10:38 2020	1603375838	28	51	79	49
Thu Oct 22 15:10:36 2020	1603375836	31	49	79	47
Thu Oct 22 15:10:38 2020	1603375838	28	52	79	51
Thu Oct 22 15:10:39 2020	1603375839	48	32	79	29
Thu Oct 22 15:10:33 2020	1603375833	46	33	79	31
Thu Oct 22 15:10:41 2020	1603375841	49	30	80	30
Thu Oct 22 15:10:43 2020	1603375843	33	47	80	45
Thu Oct 22 15:10:39 2020	1603375839	49	30	80	29
Thu Oct 22 15:10:33 2020	1603375833	45	34	80	32
Thu Oct 22 15:10:35 2020	1603375835	46	34	80	33
Thu Oct 22 15:10:36 2020	1603375836	29	51	80	47
Thu Oct 22 15:10:36 2020	1603375836	31	49	80	45
Thu Oct 22 15:10:34 2020	1603375834	56	24	80	22
Thu Oct 22 15:10:39 2020	1603375839	50	29	80	27
Thu Oct 22 15:10:44 2020	1603375844	35	45	80	44
Thu Oct 22 15:10:41 2020	1603375841	51	29	80	27
Thu Oct 22 15:10:39 2020	1603375839	33	47	80	45
Thu Oct 22 15:10:38 2020	1603375838	41	39	80	36
Thu Oct 22 15:10:43 2020	1603375843	51	29	80	29
Thu Oct 22 15:10:38 2020	1603375838	50	30	80	29
Thu Oct 22 15:10:43 2020	1603375843	32	48	80	45
Thu Oct 22 15:10:38 2020	1603375838	48	32	80	30
Thu Oct 22 15:10:39 2020	1603375839	32	48	80	48
Thu Oct 22 15:10:34 2020	1603375834	52	28	80	27
Thu Oct 22 15:10:33 2020	1603375833	50	30	80	30
Thu Oct 22 15:10:39 2020	1603375839	35	45	80	43
Thu Oct 22 15:10:33 2020	1603375833	46	34	80	33
Thu Oct 22 15:10:39 2020	1603375839	34	47	80	44
Thu Oct 22 15:10:35 2020	1603375835	51	29	80	29
Thu Oct 22 15:10:43 2020	1603375843	35	46	80	43
Thu Oct 22 15:10:36 2020	1603375836	32	48	80	43
Thu Oct 22 15:10:34 2020	1603375834	59	21	80	19
Thu Oct 22 15:10:36 2020	1603375836	32	48	80	46
Thu Oct 22 15:10:38 2020	1603375838	29	51	80	49
Thu Oct 22 15:10:41 2020	1603375841	27	53	80	53
Thu Oct 22 15:10:36 2020	1603375836	33	47	80	42
Thu Oct 22 15:10:41 2020	1603375841	51	30	80	30
Thu Oct 22 15:10:39 2020	1603375839	49	31	80	29
Thu Oct 22 15:10:33 2020	1603375833	51	29	80	27
Thu Oct 22 15:10:39 2020	1603375839	30	51	80	35
Thu Oct 22 15:10:39 2020	1603375839	49	31	80	27
Thu Oct 22 15:10:41 2020	1603375841	51	30	80	29
Thu Oct 22 15:10:43 2020	1603375843	30	50	80	50
Thu Oct 22 15:10:39 2020	1603375839	49	31	81	27
Thu Oct 22 15:10:39 2020	1603375839	47	33	81	31
Thu Oct 22 15:10:43 2020	1603375843	37	44	81	40
Thu Oct 22 15:10:33 2020	1603375833	50	31	81	29
Thu Oct 22 15:10:43 2020	1603375843	33	48	81	44
Thu Oct 22 15:10:35 2020	1603375835	35	46	81	38
Thu Oct 22 15:10:41 2020	1603375841	52	29	81	26
Thu Oct 22 15:10:41 2020	1603375841	47	34	81	33
Thu Oct 22 15:10:34 2020	1603375834	56	25	81	22
Thu Oct 22 15:10:39 2020	1603375839	50	31	81	31
Thu Oct 22 15:10:41 2020	1603375841	52	29	81	27
Thu Oct 22 15:10:35 2020	1603375835	52	29	81	27
Thu Oct 22 15:10:38 2020	1603375838	47	34	81	32
Thu Oct 22 15:10:36 2020	1603375836	32	49	81	49
Thu Oct 22 15:10:44 2020	1603375844	39	42	81	41
Thu Oct 22 15:10:41 2020	1603375841	49	32	81	31
Thu Oct 22 15:10:38 2020	1603375838	28	53	81	52
Thu Oct 22 15:10:35 2020	1603375835	34	47	81	45
Thu Oct 22 15:10:35 2020	1603375835	52	29	81	28
Thu Oct 22 15:10:41 2020	1603375841	51	30	81	28
Thu Oct 22 15:10:35 2020	1603375835	31	50	81	49
Thu Oct 22 15:10:34 2020	1603375834	58	23	81	22
Thu Oct 22 15:10:36 2020	1603375836	29	52	81	51
Thu Oct 22 15:10:38 2020	1603375838	51	30	81	29
Thu Oct 22 15:10:43 2020	1603375843	37	44	81	43
Thu Oct 22 15:10:38 2020	1603375838	31	50	81	50
Thu Oct 22 15:10:33 2020	1603375833	46	35	81	34
Thu Oct 22 15:10:43 2020	1603375843	28	54	81	51
Thu Oct 22 15:10:42 2020	1603375842	52	29	81	29
Thu Oct 22 15:10:33 2020	1603375833	44	38	81	36
Thu Oct 22 15:10:41 2020	1603375841	31	50	82	48
Thu Oct 22 15:10:39 2020	1603375839	51	31	82	30
Thu Oct 22 15:10:33 2020	1603375833	47	35	82	32
Thu Oct 22 15:10:44 2020	1603375844	38	44	82	43
Thu Oct 22 15:10:36 2020	1603375836	53	29	82	27
Thu Oct 22 15:10:33 2020	1603375833	47	35	82	34
Thu Oct 22 15:10:34 2020	1603375834	55	27	82	24
Thu Oct 22 15:10:44 2020	1603375844	45	36	82	34
Thu Oct 22 15:10:36 2020	1603375836	31	51	82	50
Thu Oct 22 15:10:43 2020	1603375843	33	49	82	48
Thu Oct 22 15:10:33 2020	1603375833	47	35	82	33
Thu Oct 22 15:10:35 2020	1603375835	36	46	82	38
Thu Oct 22 15:10:44 2020	1603375844	44	38	82	36
Thu Oct 22 15:10:34 2020	1603375834	56	26	82	22
Thu Oct 22 15:10:39 2020	1603375839	33	49	82	47
Thu Oct 22 15:10:43 2020	1603375843	34	48	82	47
Thu Oct 22 15:10:38 2020	1603375838	52	30	82	28
Thu Oct 22 15:10:35 2020	1603375835	50	32	82	30
Thu Oct 22 15:10:38 2020	1603375838	50	32	82	28
Thu Oct 22 15:10:38 2020	1603375838	29	53	82	52
Thu Oct 22 15:10:33 2020	1603375833	44	38	82	36
Thu Oct 22 15:10:44 2020	1603375844	43	39	82	36
Thu Oct 22 15:10:38 2020	1603375838	53	29	82	28
Thu Oct 22 15:10:42 2020	1603375842	53	30	82	28
Thu Oct 22 15:10:40 2020	1603375840	37	46	82	44
Thu Oct 22 15:10:41 2020	1603375841	29	54	82	50
Thu Oct 22 15:10:36 2020	1603375836	53	30	83	27
Thu Oct 22 15:10:35 2020	1603375835	33	49	83	46
Thu Oct 22 15:10:43 2020	1603375843	33	49	83	49
Thu Oct 22 15:10:41 2020	1603375841	52	30	83	29
Thu Oct 22 15:10:35 2020	1603375835	31	51	83	49
Thu Oct 22 15:10:41 2020	1603375841	51	31	83	28
Thu Oct 22 15:10:36 2020	1603375836	54	28	83	27
Thu Oct 22 15:10:36 2020	1603375836	30	53	83	51
Thu Oct 22 15:10:41 2020	1603375841	51	31	83	31
Thu Oct 22 15:10:33 2020	1603375833	33	49	83	49
Thu Oct 22 15:10:36 2020	1603375836	31	52	83	50
Thu Oct 22 15:10:41 2020	1603375841	52	31	83	28
Thu Oct 22 15:10:35 2020	1603375835	50	33	83	33
Thu Oct 22 15:10:39 2020	1603375839	34	49	83	47
Thu Oct 22 15:10:43 2020	1603375843	28	55	83	53
Thu Oct 22 15:10:41 2020	1603375841	49	34	83	31
Thu Oct 22 15:10:41 2020	1603375841	29	54	83	52
Thu Oct 22 15:10:39 2020	1603375839	33	50	83	47
Thu Oct 22 15:10:39 2020	1603375839	54	29	83	27
Thu Oct 22 15:10:39 2020	1603375839	29	54	83	47
Thu Oct 22 15:10:41 2020	1603375841	51	32	83	31
Thu Oct 22 15:10:35 2020	1603375835	31	52	83	51
Thu Oct 22 15:10:38 2020	1603375838	29	54	83	51
Thu Oct 22 15:10:38 2020	1603375838	52	31	83	28
Thu Oct 22 15:10:44 2020	1603375844	43	40	83	38
Thu Oct 22 15:10:41 2020	1603375841	31	52	83	51
Thu Oct 22 15:10:36 2020	1603375836	53	30	83	29
Thu Oct 22 15:10:33 2020	1603375833	50	33	83	30
Thu Oct 22 15:10:38 2020	1603375838	31	53	83	51
Thu Oct 22 15:10:38 2020	1603375838	29	54	83	53
Thu Oct 22 15:10:41 2020	1603375841	32	51	83	49
Thu Oct 22 15:10:33 2020	1603375833	34	50	83	49
Thu Oct 22 15:10:36 2020	1603375836	29	54	83	52
Thu Oct 22 15:10:35 2020	1603375835	51	32	83	28
Thu Oct 22 15:10:39 2020	1603375839	34	50	83	49
Thu Oct 22 15:10:43 2020	1603375843	30	54	83	51
Thu Oct 22 15:10:38 2020	1603375838	52	31	83	30
Thu Oct 22 15:10:39 2020	1603375839	35	48	83	47
Thu Oct 22 15:10:38 2020	1603375838	51	32	83	32
Thu Oct 22 15:10:34 2020	1603375834	56	27	83	26
Thu Oct 22 15:10:38 2020	1603375838	53	30	84	29
Thu Oct 22 15:10:38 2020	1603375838	29	54	84	52
Thu Oct 22 15:10:38 2020	1603375838	30	53	84	53
Thu Oct 22 15:10:39 2020	1603375839	30	54	84	47
Thu Oct 22 15:10:34 2020	1603375834	51	33	84	32
Thu Oct 22 15:10:38 2020	1603375838	30	54	84	50
Thu Oct 22 15:10:44 2020	1603375844	39	45	84	43
Thu Oct 22 15:10:44 2020	1603375844	39	45	84	44
Thu Oct 22 15:10:41 2020	1603375841	29	55	84	53
Thu Oct 22 15:10:39 2020	1603375839	53	31	84	29
Thu Oct 22 15:10:38 2020	1603375838	30	54	84	54
Thu Oct 22 15:10:35 2020	1603375835	51	33	84	33
Thu Oct 22 15:10:41 2020	1603375841	31	53	84	53
Thu Oct 22 15:10:38 2020	1603375838	31	53	84	50
Thu Oct 22 15:10:41 2020	1603375841	31	53	84	52
Thu Oct 22 15:10:39 2020	1603375839	32	52	84	48
Thu Oct 22 15:10:39 2020	1603375839	32	52	84	49
Thu Oct 22 15:10:35 2020	1603375835	51	34	84	29
Thu Oct 22 15:10:34 2020	1603375834	42	43	85	42
Thu Oct 22 15:10:38 2020	1603375838	30	55	85	54
Thu Oct 22 15:10:34 2020	1603375834	53	32	85	28
Thu Oct 22 15:10:41 2020	1603375841	55	30	85	28
Thu Oct 22 15:10:34 2020	1603375834	56	29	85	27
Thu Oct 22 15:10:42 2020	1603375842	53	31	85	28
Thu Oct 22 15:10:39 2020	1603375839	52	33	85	30
Thu Oct 22 15:10:35 2020	1603375835	31	53	85	52
Thu Oct 22 15:10:39 2020	1603375839	36	49	85	46
Thu Oct 22 15:10:35 2020	1603375835	51	34	85	30
Thu Oct 22 15:10:35 2020	1603375835	53	32	85	32
Thu Oct 22 15:10:38 2020	1603375838	29	56	85	54
Thu Oct 22 15:10:33 2020	1603375833	34	51	85	46
Thu Oct 22 15:10:35 2020	1603375835	53	32	85	32
Thu Oct 22 15:10:39 2020	1603375839	33	52	85	49
Thu Oct 22 15:10:35 2020	1603375835	50	35	85	33
Thu Oct 22 15:10:38 2020	1603375838	56	29	85	27
Thu Oct 22 15:10:36 2020	1603375836	28	57	85	54
Thu Oct 22 15:10:33 2020	1603375833	29	56	85	55
Thu Oct 22 15:10:38 2020	1603375838	31	54	85	53
Thu Oct 22 15:10:34 2020	1603375834	57	29	85	26
Thu Oct 22 15:10:36 2020	1603375836	54	31	85	29
Thu Oct 22 15:10:34 2020	1603375834	52	33	85	32
Thu Oct 22 15:10:39 2020	1603375839	36	49	85	47
Thu Oct 22 15:10:43 2020	1603375843	55	31	85	29
Thu Oct 22 15:10:44 2020	1603375844	45	41	86	41
Thu Oct 22 15:10:38 2020	1603375838	30	56	86	54
Thu Oct 22 15:10:36 2020	1603375836	56	30	86	26
Thu Oct 22 15:10:33 2020	1603375833	31	55	86	55
Thu Oct 22 15:10:35 2020	1603375835	51	35	86	30
Thu Oct 22 15:10:34 2020	1603375834	57	29	86	29
Thu Oct 22 15:10:43 2020	1603375843	29	57	86	53
Thu Oct 22 15:10:41 2020	1603375841	54	32	86	30
Thu Oct 22 15:10:35 2020	1603375835	31	55	86	52
Thu Oct 22 15:10:44 2020	1603375844	43	43	86	40
Thu Oct 22 15:10:39 2020	1603375839	36	50	86	48
Thu Oct 22 15:10:36 2020	1603375836	54	32	86	29
Thu Oct 22 15:10:41 2020	1603375841	29	57	86	53
Thu Oct 22 15:10:39 2020	1603375839	36	50	86	49
Thu Oct 22 15:10:36 2020	1603375836	35	51	86	50
Thu Oct 22 15:10:35 2020	1603375835	52	34	86	32
Thu Oct 22 15:10:35 2020	1603375835	51	35	86	34
Thu Oct 22 15:10:43 2020	1603375843	29	57	86	56
Thu Oct 22 15:10:43 2020	1603375843	29	57	86	56
Thu Oct 22 15:10:43 2020	1603375843	52	34	86	34
Thu Oct 22 15:10:43 2020	1603375843	29	58	86	55
Thu Oct 22 15:10:33 2020	1603375833	29	57	86	54
Thu Oct 22 15:10:39 2020	1603375839	31	55	87	53
Thu Oct 22 15:10:43 2020	1603375843	52	34	87	33
Thu Oct 22 15:10:39 2020	1603375839	34	53	87	52
Thu Oct 22 15:10:33 2020	1603375833	36	51	87	48
Thu Oct 22 15:10:34 2020	1603375834	54	33	87	33
Thu Oct 22 15:10:35 2020	1603375835	51	35	87	34
Thu Oct 22 15:10:39 2020	1603375839	34	53	87	50
Thu Oct 22 15:10:34 2020	1603375834	56	31	87	30
Thu Oct 22 15:10:44 2020	1603375844	43	44	87	42
Thu Oct 22 15:10:44 2020	1603375844	43	44	87	43
Thu Oct 22 15:10:33 2020	1603375833	33	54	87	53
Thu Oct 22 15:10:34 2020	1603375834	30	57	87	54
Thu Oct 22 15:10:34 2020	1603375834	56	32	87	27
Thu Oct 22 15:10:33 2020	1603375833	34	53	87	52
Thu Oct 22 15:10:34 2020	1603375834	30	58	87	56
Thu Oct 22 15:10:38 2020	1603375838	34	54	87	51
Thu Oct 22 15:10:34 2020	1603375834	55	33	87	29
Thu Oct 22 15:10:38 2020	1603375838	58	29	87	28
Thu Oct 22 15:10:35 2020	1603375835	54	34	87	30
Thu Oct 22 15:10:35 2020	1603375835	30	57	88	56
Thu Oct 22 15:10:35 2020	1603375835	58	30	88	28
Thu Oct 22 15:10:35 2020	1603375835	31	57	88	55
Thu Oct 22 15:10:42 2020	1603375842	56	32	88	31
Thu Oct 22 15:10:35 2020	1603375835	31	57	88	56
Thu Oct 22 15:10:33 2020	1603375833	33	55	88	53
Thu Oct 22 15:10:38 2020	1603375838	58	30	88	28
Thu Oct 22 15:10:39 2020	1603375839	34	54	88	53
Thu Oct 22 15:10:43 2020	1603375843	52	36	88	35
Thu Oct 22 15:10:34 2020	1603375834	56	32	88	29
Thu Oct 22 15:10:33 2020	1603375833	35	53	88	52
Thu Oct 22 15:10:35 2020	1603375835	31	57	88	55
Thu Oct 22 15:10:36 2020	1603375836	31	57	88	57
Thu Oct 22 15:10:33 2020	1603375833	36	53	88	49
Thu Oct 22 15:10:42 2020	1603375842	54	35	88	31
Thu Oct 22 15:10:34 2020	1603375834	56	33	88	32
Thu Oct 22 15:10:38 2020	1603375838	58	30	88	30
Thu Oct 22 15:10:34 2020	1603375834	34	54	89	52
Thu Oct 22 15:10:38 2020	1603375838	57	31	89	29
Thu Oct 22 15:10:34 2020	1603375834	38	51	89	47
Thu Oct 22 15:10:35 2020	1603375835	54	35	89	33
Thu Oct 22 15:10:41 2020	1603375841	31	58	89	55
Thu Oct 22 15:10:38 2020	1603375838	34	55	89	53
Thu Oct 22 15:10:34 2020	1603375834	33	56	89	55
Thu Oct 22 15:10:35 2020	1603375835	31	58	89	56
Thu Oct 22 15:10:34 2020	1603375834	56	33	89	32
Thu Oct 22 15:10:35 2020	1603375835	31	58	89	58
Thu Oct 22 15:10:38 2020	1603375838	35	54	89	52
Thu Oct 22 15:10:43 2020	1603375843	30	60	90	56
Thu Oct 22 15:10:33 2020	1603375833	34	55	90	54
Thu Oct 22 15:10:35 2020	1603375835	29	61	90	58
Thu Oct 22 15:10:38 2020	1603375838	61	29	90	28
Thu Oct 22 15:10:34 2020	1603375834	57	33	90	33
Thu Oct 22 15:10:35 2020	1603375835	29	61	90	59
Thu Oct 22 15:10:35 2020	1603375835	56	34	90	32
Thu Oct 22 15:10:33 2020	1603375833	49	41	90	31
Thu Oct 22 15:10:35 2020	1603375835	30	60	90	58
Thu Oct 22 15:10:35 2020	1603375835	32	59	90	55
Thu Oct 22 15:10:42 2020	1603375842	28	62	90	62
Thu Oct 22 15:10:43 2020	1603375843	52	38	90	36
Thu Oct 22 15:10:34 2020	1603375834	35	55	90	54
Thu Oct 22 15:10:43 2020	1603375843	32	59	90	56
Thu Oct 22 15:10:34 2020	1603375834	35	56	91	54
Thu Oct 22 15:10:39 2020	1603375839	34	56	91	55
Thu Oct 22 15:10:43 2020	1603375843	53	37	91	34
Thu Oct 22 15:10:41 2020	1603375841	29	61	91	59
Thu Oct 22 15:10:34 2020	1603375834	65	26	91	22
Thu Oct 22 15:10:41 2020	1603375841	32	59	91	59
Thu Oct 22 15:10:43 2020	1603375843	52	39	91	37
Thu Oct 22 15:10:34 2020	1603375834	35	56	91	55
Thu Oct 22 15:10:34 2020	1603375834	31	61	92	59
Thu Oct 22 15:10:35 2020	1603375835	29	63	92	60
Thu Oct 22 15:10:41 2020	1603375841	32	60	92	59
Thu Oct 22 15:10:43 2020	1603375843	52	40	92	39
Thu Oct 22 15:10:41 2020	1603375841	32	61	92	58
Thu Oct 22 15:10:34 2020	1603375834	34	59	93	56
Thu Oct 22 15:10:38 2020	1603375838	34	59	93	58
Thu Oct 22 15:10:35 2020	1603375835	29	64	93	63
Thu Oct 22 15:10:41 2020	1603375841	29	64	93	61
Thu Oct 22 15:10:34 2020	1603375834	31	63	93	59
Thu Oct 22 15:10:41 2020	1603375841	32	61	94	60
Thu Oct 22 15:10:43 2020	1603375843	54	40	94	37
Thu Oct 22 15:10:35 2020	1603375835	31	63	94	61
Thu Oct 22 15:10:44 2020	1603375844	29	65	94	29
Thu Oct 22 15:10:37 2020	1603375837	29	65	94	65
Thu Oct 22 15:10:41 2020	1603375841	32	62	94	61
Thu Oct 22 15:10:41 2020	1603375841	35	59	95	59
Thu Oct 22 15:10:35 2020	1603375835	62	34	96	32
Thu Oct 22 15:10:34 2020	1603375834	28	67	96	29
Thu Oct 22 15:10:43 2020	1603375843	53	42	96	42
Thu Oct 22 15:10:40 2020	1603375840	28	68	96	25
Thu Oct 22 15:10:34 2020	1603375834	56	40	96	38
Thu Oct 22 15:10:34 2020	1603375834	56	40	96	38
Thu Oct 22 15:10:40 2020	1603375840	28	68	96	35
Thu Oct 22 15:10:38 2020	1603375838	34	63	97	61
Thu Oct 22 15:10:41 2020	1603375841	32	65	97	61
Thu Oct 22 15:10:34 2020	1603375834	57	40	97	39
Thu Oct 22 15:10:34 2020	1603375834	35	62	97	59
Thu Oct 22 15:10:43 2020	1603375843	53	44	97	42
Thu Oct 22 15:10:35 2020	1603375835	29	68	97	67
Thu Oct 22 15:10:39 2020	1603375839	23	75	98	32
Thu Oct 22 15:10:35 2020	1603375835	31	66	98	65
Thu Oct 22 15:10:35 2020	1603375835	29	69	98	31
Thu Oct 22 15:10:35 2020	1603375835	31	67	98	67
Thu Oct 22 15:10:36 2020	1603375836	30	69	98	29
Thu Oct 22 15:10:38 2020	1603375838	38	60	99	55
Thu Oct 22 15:10:40 2020	1603375840	29	69	99	22
Thu Oct 22 15:10:33 2020	1603375833	30	69	99	67
Thu Oct 22 15:10:43 2020	1603375843	54	45	99	43
Thu Oct 22 15:10:42 2020	1603375842	24	75	99	30
Thu Oct 22 15:10:37 2020	1603375837	28	71	99	30
Thu Oct 22 15:10:34 2020	1603375834	34	66	99	64
Thu Oct 22 15:10:35 2020	1603375835	35	65	100	64
Thu Oct 22 15:10:38 2020	1603375838	34	66	100	65
Thu Oct 22 15:10:43 2020	1603375843	30	70	100	70
Thu Oct 22 15:10:33 2020	1603375833	33	67	100	67
Thu Oct 22 15:10:35 2020	1603375835	30	70	100	30
Thu Oct 22 15:10:38 2020	1603375838	29	71	100	28
Thu Oct 22 15:10:36 2020	1603375836	23	77	100	31
Thu Oct 22 15:10:38 2020	1603375838	34	66	100	66
Thu Oct 22 15:10:33 2020	1603375833	29	71	101	67
Thu Oct 22 15:10:33 2020	1603375833	37	64	101	58
Thu Oct 22 15:10:33 2020	1603375833	31	69	101	66
Thu Oct 22 15:10:43 2020	1603375843	53	48	101	45
Thu Oct 22 15:10:36 2020	1603375836	28	73	101	35
Thu Oct 22 15:10:38 2020	1603375838	32	69	101	67
Thu Oct 22 15:10:35 2020	1603375835	27	74	101	28
Thu Oct 22 15:10:41 2020	1603375841	31	71	102	29
Thu Oct 22 15:10:39 2020	1603375839	26	76	102	32
Thu Oct 22 15:10:36 2020	1603375836	28	74	102	30
Thu Oct 22 15:10:40 2020	1603375840	30	72	102	30
Thu Oct 22 15:10:43 2020	1603375843	30	72	102	28
Thu Oct 22 15:10:44 2020	1603375844	30	72	102	31
Thu Oct 22 15:10:36 2020	1603375836	29	74	102	29
Thu Oct 22 15:10:41 2020	1603375841	29	73	102	29
Thu Oct 22 15:10:42 2020	1603375842	28	75	102	28
Thu Oct 22 15:10:43 2020	1603375843	54	49	103	46
Thu Oct 22 15:10:33 2020	1603375833	30	73	103	66
Thu Oct 22 15:10:38 2020	1603375838	34	69	103	66
Thu Oct 22 15:10:41 2020	1603375841	30	73	103	29
Thu Oct 22 15:10:42 2020	1603375842	28	75	103	28
Thu Oct 22 15:10:38 2020	1603375838	38	65	103	63
Thu Oct 22 15:10:33 2020	1603375833	31	72	103	68
Thu Oct 22 15:10:42 2020	1603375842	29	74	103	30
Thu Oct 22 15:10:35 2020	1603375835	26	77	103	29
Thu Oct 22 15:10:35 2020	1603375835	29	74	103	29
Thu Oct 22 15:10:36 2020	1603375836	28	75	104	28
Thu Oct 22 15:10:40 2020	1603375840	36	68	104	27
Thu Oct 22 15:10:37 2020	1603375837	28	76	104	30
Thu Oct 22 15:10:35 2020	1603375835	31	73	104	31
Thu Oct 22 15:10:37 2020	1603375837	29	74	104	31
Thu Oct 22 15:10:35 2020	1603375835	31	73	104	26
Thu Oct 22 15:10:40 2020	1603375840	22	82	104	31
Thu Oct 22 15:10:38 2020	1603375838	30	74	104	28
Thu Oct 22 15:10:42 2020	1603375842	29	75	104	29
Thu Oct 22 15:10:34 2020	1603375834	30	75	105	30
Thu Oct 22 15:10:37 2020	1603375837	25	80	105	30
Thu Oct 22 15:10:39 2020	1603375839	29	76	105	30
Thu Oct 22 15:10:34 2020	1603375834	29	76	105	29
Thu Oct 22 15:10:34 2020	1603375834	24	81	105	30
Thu Oct 22 15:10:37 2020	1603375837	31	74	105	24
Thu Oct 22 15:10:42 2020	1603375842	28	77	105	28
Thu Oct 22 15:10:40 2020	1603375840	30	75	105	75
Thu Oct 22 15:10:37 2020	1603375837	29	76	105	29
Thu Oct 22 15:10:37 2020	1603375837	28	77	106	25
Thu Oct 22 15:10:36 2020	1603375836	33	73	106	33
Thu Oct 22 15:10:44 2020	1603375844	33	73	106	29
Thu Oct 22 15:10:37 2020	1603375837	28	77	106	34
Thu Oct 22 15:10:39 2020	1603375839	27	79	106	30
Thu Oct 22 15:10:36 2020	1603375836	30	76	106	30
Thu Oct 22 15:10:41 2020	1603375841	28	78	106	32
Thu Oct 22 15:10:43 2020	1603375843	34	73	106	28
Thu Oct 22 15:10:42 2020	1603375842	29	77	106	30
Thu Oct 22 15:10:37 2020	1603375837	36	70	106	24
Thu Oct 22 15:10:42 2020	1603375842	29	78	106	28
Thu Oct 22 15:10:39 2020	1603375839	29	78	106	28
Thu Oct 22 15:10:39 2020	1603375839	34	73	106	73
Thu Oct 22 15:10:43 2020	1603375843	30	76	107	29
Thu Oct 22 15:10:43 2020	1603375843	28	79	107	29
Thu Oct 22 15:10:38 2020	1603375838	29	78	107	28
Thu Oct 22 15:10:38 2020	1603375838	29	77	107	29
Thu Oct 22 15:10:38 2020	1603375838	29	78	107	29
Thu Oct 22 15:10:33 2020	1603375833	30	77	107	29
Thu Oct 22 15:10:34 2020	1603375834	29	78	107	29
Thu Oct 22 15:10:42 2020	1603375842	30	77	107	29
Thu Oct 22 15:10:37 2020	1603375837	29	78	107	31
Thu Oct 22 15:10:40 2020	1603375840	28	79	107	38
Thu Oct 22 15:10:34 2020	1603375834	47	60	107	56
Thu Oct 22 15:10:38 2020	1603375838	30	77	107	30
Thu Oct 22 15:10:38 2020	1603375838	28	79	107	30
Thu Oct 22 15:10:34 2020	1603375834	29	79	107	29
Thu Oct 22 15:10:42 2020	1603375842	29	79	107	30
Thu Oct 22 15:10:34 2020	1603375834	28	79	108	34
Thu Oct 22 15:10:34 2020	1603375834	30	78	108	34
Thu Oct 22 15:10:36 2020	1603375836	30	78	108	29
Thu Oct 22 15:10:38 2020	1603375838	32	75	108	28
Thu Oct 22 15:10:34 2020	1603375834	30	78	108	29
Thu Oct 22 15:10:40 2020	1603375840	29	79	108	33
Thu Oct 22 15:10:37 2020	1603375837	27	81	108	31
Thu Oct 22 15:10:36 2020	1603375836	30	78	108	32
Thu Oct 22 15:10:37 2020	1603375837	29	80	108	31
Thu Oct 22 15:10:39 2020	1603375839	24	84	109	31
Thu Oct 22 15:10:40 2020	1603375840	32	77	109	31
Thu Oct 22 15:10:39 2020	1603375839	27	82	109	29
Thu Oct 22 15:10:36 2020	1603375836	30	79	109	30
Thu Oct 22 15:10:38 2020	1603375838	29	79	109	29
Thu Oct 22 15:10:40 2020	1603375840	29	80	109	32
Thu Oct 22 15:10:42 2020	1603375842	29	80	109	30
Thu Oct 22 15:10:36 2020	1603375836	30	79	109	29
Thu Oct 22 15:10:37 2020	1603375837	34	75	109	25
Thu Oct 22 15:10:42 2020	1603375842	33	76	109	29
Thu Oct 22 15:10:42 2020	1603375842	30	79	109	29
Thu Oct 22 15:10:38 2020	1603375838	27	82	109	36
Thu Oct 22 15:10:38 2020	1603375838	34	75	109	31
Thu Oct 22 15:10:36 2020	1603375836	30	80	109	32
Thu Oct 22 15:10:41 2020	1603375841	25	85	109	33
Thu Oct 22 15:10:37 2020	1603375837	30	80	110	31
Thu Oct 22 15:10:41 2020	1603375841	26	84	110	32
Thu Oct 22 15:10:34 2020	1603375834	31	79	110	33
Thu Oct 22 15:10:42 2020	1603375842	29	81	110	29
Thu Oct 22 15:10:34 2020	1603375834	33	77	110	26
Thu Oct 22 15:10:36 2020	1603375836	29	81	110	32
Thu Oct 22 15:10:34 2020	1603375834	27	83	110	83
Thu Oct 22 15:10:34 2020	1603375834	28	82	110	32
Thu Oct 22 15:10:43 2020	1603375843	32	78	110	30
Thu Oct 22 15:10:34 2020	1603375834	31	79	111	30
Thu Oct 22 15:10:34 2020	1603375834	26	84	111	31
Thu Oct 22 15:10:36 2020	1603375836	30	81	111	30
Thu Oct 22 15:10:41 2020	1603375841	31	80	111	30
Thu Oct 22 15:10:41 2020	1603375841	30	81	111	32
Thu Oct 22 15:10:39 2020	1603375839	31	80	111	39
Thu Oct 22 15:10:42 2020	1603375842	27	85	111	29
Thu Oct 22 15:10:38 2020	1603375838	30	81	111	36
Thu Oct 22 15:10:35 2020	1603375835	33	79	111	77
Thu Oct 22 15:10:38 2020	1603375838	38	74	112	26
Thu Oct 22 15:10:35 2020	1603375835	33	79	112	79
Thu Oct 22 15:10:35 2020	1603375835	27	85	112	34
Thu Oct 22 15:10:39 2020	1603375839	31	81	112	31
Thu Oct 22 15:10:36 2020	1603375836	33	79	112	31
Thu Oct 22 15:10:38 2020	1603375838	30	82	112	73
