starttime	seconds	ctime	dtime	ttime	wait
Thu Oct 22 15:18:01 2020	1603376281	42	7213	7256	3679
Thu Oct 22 15:17:52 2020	1603376272	3087	4170	7258	541
Thu Oct 22 15:18:06 2020	1603376286	3058	4204	7261	315
Thu Oct 22 15:18:05 2020	1603376285	31	7245	7277	31
Thu Oct 22 15:17:52 2020	1603376272	3081	4200	7281	586
Thu Oct 22 15:17:52 2020	1603376272	3091	4201	7292	700
Thu Oct 22 15:17:52 2020	1603376272	3081	4231	7312	586
Thu Oct 22 15:18:07 2020	1603376287	55	7267	7323	7232
Thu Oct 22 15:17:52 2020	1603376272	1056	6278	7334	1574
Thu Oct 22 15:17:52 2020	1603376272	1032	6302	7334	56
Thu Oct 22 15:17:52 2020	1603376272	1054	6297	7351	183
Thu Oct 22 15:18:05 2020	1603376285	35	7350	7385	34
Thu Oct 22 15:18:04 2020	1603376284	30	7369	7398	854
Thu Oct 22 15:18:07 2020	1603376287	31	7414	7444	32
Thu Oct 22 15:17:52 2020	1603376272	7266	183	7449	182
Thu Oct 22 15:17:52 2020	1603376272	7266	183	7449	182
Thu Oct 22 15:17:52 2020	1603376272	7268	187	7454	185
Thu Oct 22 15:18:07 2020	1603376287	29	7438	7468	34
Thu Oct 22 15:17:52 2020	1603376272	7239	258	7498	81
Thu Oct 22 15:17:52 2020	1603376272	3085	4417	7502	243
Thu Oct 22 15:17:52 2020	1603376272	7242	267	7508	101
Thu Oct 22 15:18:07 2020	1603376287	30	7483	7513	32
Thu Oct 22 15:18:00 2020	1603376280	41	7473	7515	32
Thu Oct 22 15:18:11 2020	1603376291	33	7487	7520	74
Thu Oct 22 15:18:10 2020	1603376290	38	7489	7527	31
Thu Oct 22 15:18:04 2020	1603376284	31	7498	7529	29
Thu Oct 22 15:17:52 2020	1603376272	7239	291	7531	83
Thu Oct 22 15:18:01 2020	1603376281	31	7500	7531	31
Thu Oct 22 15:18:07 2020	1603376287	33	7499	7532	82
Thu Oct 22 15:17:52 2020	1603376272	7258	276	7534	150
Thu Oct 22 15:18:01 2020	1603376281	31	7504	7535	31
Thu Oct 22 15:17:59 2020	1603376279	32	7508	7540	35
Thu Oct 22 15:17:52 2020	1603376272	7242	301	7543	227
Thu Oct 22 15:17:52 2020	1603376272	7243	301	7544	106
Thu Oct 22 15:17:52 2020	1603376272	7242	302	7545	106
Thu Oct 22 15:17:52 2020	1603376272	7262	283	7545	165
Thu Oct 22 15:18:07 2020	1603376287	30	7520	7549	33
Thu Oct 22 15:17:52 2020	1603376272	7243	307	7550	227
Thu Oct 22 15:17:52 2020	1603376272	7245	308	7553	116
Thu Oct 22 15:18:06 2020	1603376286	29	7524	7553	7467
Thu Oct 22 15:18:05 2020	1603376285	31	7524	7555	31
Thu Oct 22 15:17:52 2020	1603376272	7258	305	7562	146
Thu Oct 22 15:17:52 2020	1603376272	7258	305	7563	147
Thu Oct 22 15:17:52 2020	1603376272	7258	311	7569	238
Thu Oct 22 15:18:06 2020	1603376286	35	7535	7570	31
Thu Oct 22 15:18:06 2020	1603376286	52	7523	7575	33
Thu Oct 22 15:17:52 2020	1603376272	7261	314	7575	159
Thu Oct 22 15:18:06 2020	1603376286	52	7524	7575	31
Thu Oct 22 15:17:52 2020	1603376272	7261	314	7575	159
Thu Oct 22 15:17:52 2020	1603376272	7261	314	7576	160
Thu Oct 22 15:17:59 2020	1603376279	30	7546	7576	32
Thu Oct 22 15:18:07 2020	1603376287	34	7544	7578	7493
Thu Oct 22 15:17:52 2020	1603376272	7247	338	7585	128
Thu Oct 22 15:18:06 2020	1603376286	35	7551	7586	82
Thu Oct 22 15:18:07 2020	1603376287	40	7546	7586	7493
Thu Oct 22 15:17:52 2020	1603376272	7265	321	7587	178
Thu Oct 22 15:18:04 2020	1603376284	37	7550	7587	80
Thu Oct 22 15:18:08 2020	1603376288	33	7557	7590	7524
Thu Oct 22 15:17:52 2020	1603376272	7251	342	7593	237
Thu Oct 22 15:17:52 2020	1603376272	1048	6546	7594	3275
Thu Oct 22 15:18:03 2020	1603376283	52	7543	7595	38
Thu Oct 22 15:18:05 2020	1603376285	35	7560	7595	35
Thu Oct 22 15:17:52 2020	1603376272	7251	345	7596	241
Thu Oct 22 15:17:52 2020	1603376272	7258	339	7597	236
Thu Oct 22 15:17:52 2020	1603376272	7258	339	7597	237
Thu Oct 22 15:17:52 2020	1603376272	7258	339	7597	237
Thu Oct 22 15:18:09 2020	1603376289	34	7566	7600	35
Thu Oct 22 15:18:06 2020	1603376286	32	7571	7603	38
Thu Oct 22 15:17:58 2020	1603376278	38	7566	7604	37
Thu Oct 22 15:18:07 2020	1603376287	52	7552	7604	81
Thu Oct 22 15:18:06 2020	1603376286	31	7575	7607	40
Thu Oct 22 15:17:52 2020	1603376272	7246	366	7612	128
Thu Oct 22 15:17:52 2020	1603376272	7245	370	7615	230
Thu Oct 22 15:17:52 2020	1603376272	7265	351	7616	178
Thu Oct 22 15:17:52 2020	1603376272	7266	351	7616	178
Thu Oct 22 15:18:09 2020	1603376289	34	7585	7619	36
Thu Oct 22 15:18:04 2020	1603376284	63	7556	7619	32
Thu Oct 22 15:18:08 2020	1603376288	55	7570	7626	7534
Thu Oct 22 15:18:05 2020	1603376285	35	7593	7629	32
Thu Oct 22 15:17:52 2020	1603376272	7267	362	7629	267
Thu Oct 22 15:18:06 2020	1603376286	32	7600	7632	7540
Thu Oct 22 15:17:52 2020	1603376272	3081	4554	7635	113
Thu Oct 22 15:18:09 2020	1603376289	34	7602	7636	38
Thu Oct 22 15:18:09 2020	1603376289	34	7603	7636	37
Thu Oct 22 15:18:09 2020	1603376289	34	7603	7637	37
Thu Oct 22 15:17:55 2020	1603376275	32	7609	7641	31
Thu Oct 22 15:18:06 2020	1603376286	33	7610	7643	104
Thu Oct 22 15:17:59 2020	1603376279	30	7614	7644	35
Thu Oct 22 15:18:08 2020	1603376288	27	7620	7647	88
Thu Oct 22 15:18:01 2020	1603376281	1061	6594	7655	1157
Thu Oct 22 15:18:01 2020	1603376281	53	7603	7656	36
Thu Oct 22 15:17:56 2020	1603376276	30	7631	7661	80
Thu Oct 22 15:18:06 2020	1603376286	31	7631	7663	89
Thu Oct 22 15:18:05 2020	1603376285	29	7638	7668	7538
Thu Oct 22 15:18:06 2020	1603376286	43	7628	7671	94
Thu Oct 22 15:18:07 2020	1603376287	47	7631	7678	32
Thu Oct 22 15:17:59 2020	1603376279	30	7648	7679	32
Thu Oct 22 15:18:01 2020	1603376281	30	7654	7684	36
Thu Oct 22 15:17:56 2020	1603376276	53	7634	7687	100
Thu Oct 22 15:18:01 2020	1603376281	35	7653	7688	83
Thu Oct 22 15:17:59 2020	1603376279	86	7604	7690	1403
Thu Oct 22 15:18:01 2020	1603376281	44	7647	7691	7646
Thu Oct 22 15:18:01 2020	1603376281	34	7661	7694	89
Thu Oct 22 15:18:09 2020	1603376289	30	7668	7698	79
Thu Oct 22 15:17:58 2020	1603376278	28	7671	7699	35
Thu Oct 22 15:18:02 2020	1603376282	58	7642	7700	49
Thu Oct 22 15:17:59 2020	1603376279	32	7674	7706	36
Thu Oct 22 15:17:52 2020	1603376272	1047	6662	7709	3340
Thu Oct 22 15:18:00 2020	1603376280	29	7697	7726	30
Thu Oct 22 15:17:57 2020	1603376277	32	7707	7739	43
Thu Oct 22 15:18:09 2020	1603376289	33	7707	7740	34
Thu Oct 22 15:17:54 2020	1603376274	30	7713	7743	38
Thu Oct 22 15:18:08 2020	1603376288	27	7717	7744	338
Thu Oct 22 15:18:07 2020	1603376287	34	7712	7746	34
Thu Oct 22 15:18:07 2020	1603376287	32	7719	7750	81
Thu Oct 22 15:18:07 2020	1603376287	34	7718	7751	7657
Thu Oct 22 15:18:08 2020	1603376288	39	7717	7757	31
Thu Oct 22 15:17:55 2020	1603376275	30	7732	7762	41
Thu Oct 22 15:18:07 2020	1603376287	32	7735	7766	37
Thu Oct 22 15:18:04 2020	1603376284	30	7737	7767	32
Thu Oct 22 15:18:07 2020	1603376287	32	7735	7767	38
Thu Oct 22 15:18:07 2020	1603376287	31	7737	7768	38
Thu Oct 22 15:18:07 2020	1603376287	32	7744	7776	42
Thu Oct 22 15:17:52 2020	1603376272	7264	515	7779	170
Thu Oct 22 15:18:07 2020	1603376287	32	7750	7782	7713
Thu Oct 22 15:18:01 2020	1603376281	30	7755	7785	33
Thu Oct 22 15:18:06 2020	1603376286	32	7755	7787	32
Thu Oct 22 15:17:58 2020	1603376278	39	7749	7787	29
Thu Oct 22 15:18:08 2020	1603376288	31	7758	7789	32
Thu Oct 22 15:18:08 2020	1603376288	31	7760	7792	33
Thu Oct 22 15:18:08 2020	1603376288	33	7761	7794	92
Thu Oct 22 15:18:08 2020	1603376288	33	7763	7796	92
Thu Oct 22 15:18:09 2020	1603376289	34	7766	7800	31
Thu Oct 22 15:18:09 2020	1603376289	33	7769	7801	33
Thu Oct 22 15:18:09 2020	1603376289	33	7770	7803	7735
Thu Oct 22 15:17:54 2020	1603376274	31	7774	7805	40
Thu Oct 22 15:17:52 2020	1603376272	7251	556	7807	135
Thu Oct 22 15:18:08 2020	1603376288	32	7776	7808	7723
Thu Oct 22 15:18:09 2020	1603376289	31	7778	7809	7743
Thu Oct 22 15:18:01 2020	1603376281	31	7781	7812	81
Thu Oct 22 15:18:07 2020	1603376287	39	7775	7815	88
Thu Oct 22 15:18:07 2020	1603376287	50	7772	7822	7724
Thu Oct 22 15:17:52 2020	1603376272	1056	6769	7825	245
Thu Oct 22 15:17:52 2020	1603376272	7240	587	7827	499
Thu Oct 22 15:18:07 2020	1603376287	46	7784	7830	83
Thu Oct 22 15:18:07 2020	1603376287	31	7800	7831	108
Thu Oct 22 15:17:52 2020	1603376272	7244	589	7833	112
Thu Oct 22 15:17:52 2020	1603376272	7250	584	7835	132
Thu Oct 22 15:18:08 2020	1603376288	45	7790	7835	7737
Thu Oct 22 15:17:52 2020	1603376272	7250	585	7835	132
Thu Oct 22 15:18:03 2020	1603376283	31	7805	7836	32
Thu Oct 22 15:18:08 2020	1603376288	52	7784	7836	86
Thu Oct 22 15:18:08 2020	1603376288	53	7783	7836	46
Thu Oct 22 15:17:52 2020	1603376272	7251	588	7838	136
Thu Oct 22 15:17:52 2020	1603376272	7251	588	7839	136
Thu Oct 22 15:18:09 2020	1603376289	41	7800	7841	7751
Thu Oct 22 15:18:08 2020	1603376288	55	7790	7845	33
Thu Oct 22 15:17:52 2020	1603376272	3082	4763	7846	4675
Thu Oct 22 15:17:52 2020	1603376272	1056	6792	7848	1572
Thu Oct 22 15:17:53 2020	1603376273	27	7822	7849	32
Thu Oct 22 15:18:08 2020	1603376288	33	7817	7850	33
Thu Oct 22 15:18:06 2020	1603376286	32	7831	7863	47
Thu Oct 22 15:18:06 2020	1603376286	32	7832	7864	42
Thu Oct 22 15:17:52 2020	1603376272	7245	620	7865	114
Thu Oct 22 15:17:52 2020	1603376272	7247	619	7866	528
Thu Oct 22 15:18:02 2020	1603376282	34	7834	7868	32
Thu Oct 22 15:17:57 2020	1603376277	32	7837	7869	90
Thu Oct 22 15:17:52 2020	1603376272	7252	617	7869	146
Thu Oct 22 15:17:58 2020	1603376278	37	7832	7869	45
Thu Oct 22 15:18:07 2020	1603376287	34	7839	7873	35
Thu Oct 22 15:17:52 2020	1603376272	7262	612	7874	163
Thu Oct 22 15:18:02 2020	1603376282	57	7819	7876	86
Thu Oct 22 15:17:52 2020	1603376272	3081	4795	7876	119
Thu Oct 22 15:17:56 2020	1603376276	34	7844	7878	32
Thu Oct 22 15:17:59 2020	1603376279	32	7848	7881	103
Thu Oct 22 15:18:03 2020	1603376283	32	7851	7883	301
Thu Oct 22 15:17:54 2020	1603376274	27	7856	7883	38
Thu Oct 22 15:17:56 2020	1603376276	30	7868	7899	35
Thu Oct 22 15:17:52 2020	1603376272	7249	653	7902	130
Thu Oct 22 15:17:52 2020	1603376272	7247	656	7903	127
Thu Oct 22 15:17:52 2020	1603376272	7261	644	7905	244
Thu Oct 22 15:17:57 2020	1603376277	32	7875	7907	30
Thu Oct 22 15:17:52 2020	1603376272	7265	642	7908	178
Thu Oct 22 15:18:09 2020	1603376289	35	7873	7908	90
Thu Oct 22 15:17:52 2020	1603376272	7266	642	7908	178
Thu Oct 22 15:18:06 2020	1603376286	33	7877	7910	344
Thu Oct 22 15:18:05 2020	1603376285	31	7879	7910	31
Thu Oct 22 15:18:08 2020	1603376288	29	7883	7912	85
Thu Oct 22 15:18:08 2020	1603376288	32	7890	7922	31
Thu Oct 22 15:18:00 2020	1603376280	34	7892	7926	33
Thu Oct 22 15:18:07 2020	1603376287	31	7898	7930	39
Thu Oct 22 15:17:55 2020	1603376275	32	7903	7934	86
Thu Oct 22 15:17:58 2020	1603376278	37	7902	7939	91
Thu Oct 22 15:17:53 2020	1603376273	30	7913	7942	30
Thu Oct 22 15:17:52 2020	1603376272	7264	680	7944	253
Thu Oct 22 15:17:52 2020	1603376272	7261	683	7944	244
Thu Oct 22 15:18:03 2020	1603376283	30	7915	7945	34
Thu Oct 22 15:17:52 2020	1603376272	7264	692	7955	258
Thu Oct 22 15:17:52 2020	1603376272	3091	4872	7963	2360
Thu Oct 22 15:18:08 2020	1603376288	34	7931	7965	353
Thu Oct 22 15:18:09 2020	1603376289	40	7925	7965	36
Thu Oct 22 15:17:52 2020	1603376272	7245	721	7966	114
Thu Oct 22 15:18:08 2020	1603376288	42	7924	7967	30
Thu Oct 22 15:18:09 2020	1603376289	42	7929	7971	34
Thu Oct 22 15:17:52 2020	1603376272	7268	705	7973	187
Thu Oct 22 15:18:06 2020	1603376286	36	7938	7974	48
Thu Oct 22 15:18:08 2020	1603376288	58	7919	7977	30
Thu Oct 22 15:18:04 2020	1603376284	31	7946	7977	80
Thu Oct 22 15:17:59 2020	1603376279	38	7939	7977	40
Thu Oct 22 15:18:05 2020	1603376285	31	7948	7979	7863
Thu Oct 22 15:18:04 2020	1603376284	43	7939	7983	41
Thu Oct 22 15:18:09 2020	1603376289	72	7915	7986	7865
Thu Oct 22 15:18:08 2020	1603376288	40	7947	7987	36
Thu Oct 22 15:18:06 2020	1603376286	31	7960	7991	44
Thu Oct 22 15:18:05 2020	1603376285	31	7968	7999	7863
Thu Oct 22 15:18:03 2020	1603376283	37	7966	8003	30
Thu Oct 22 15:17:52 2020	1603376272	1047	6958	8005	6476
Thu Oct 22 15:18:08 2020	1603376288	32	7981	8013	99
Thu Oct 22 15:17:54 2020	1603376274	29	8000	8029	42
Thu Oct 22 15:17:54 2020	1603376274	36	8006	8043	47
Thu Oct 22 15:18:03 2020	1603376283	30	8021	8051	32
Thu Oct 22 15:18:06 2020	1603376286	32	8020	8051	397
Thu Oct 22 15:18:08 2020	1603376288	34	8022	8056	32
Thu Oct 22 15:17:59 2020	1603376279	1040	7024	8064	34
Thu Oct 22 15:18:08 2020	1603376288	36	8029	8066	7979
Thu Oct 22 15:18:02 2020	1603376282	35	8038	8074	37
Thu Oct 22 15:18:01 2020	1603376281	38	8048	8086	30
Thu Oct 22 15:17:54 2020	1603376274	30	8060	8090	33
Thu Oct 22 15:17:58 2020	1603376278	39	8051	8091	332
Thu Oct 22 15:17:53 2020	1603376273	54	8038	8092	6691
Thu Oct 22 15:18:00 2020	1603376280	30	8064	8094	33
Thu Oct 22 15:18:08 2020	1603376288	39	8070	8109	32
Thu Oct 22 15:17:52 2020	1603376272	3083	5029	8112	4679
Thu Oct 22 15:18:03 2020	1603376283	33	8079	8112	38
Thu Oct 22 15:17:52 2020	1603376272	3077	5036	8113	4686
Thu Oct 22 15:17:52 2020	1603376272	1067	7046	8113	219
Thu Oct 22 15:17:52 2020	1603376272	7239	875	8114	499
Thu Oct 22 15:18:05 2020	1603376285	31	8084	8115	133
Thu Oct 22 15:17:52 2020	1603376272	1069	7048	8117	224
Thu Oct 22 15:18:05 2020	1603376285	32	8087	8119	78
Thu Oct 22 15:17:52 2020	1603376272	1074	7045	8119	251
Thu Oct 22 15:17:58 2020	1603376278	55	8067	8122	7698
Thu Oct 22 15:18:03 2020	1603376283	32	8094	8126	83
Thu Oct 22 15:17:52 2020	1603376272	3083	5050	8133	200
Thu Oct 22 15:18:03 2020	1603376283	31	8104	8135	81
Thu Oct 22 15:17:52 2020	1603376272	1057	7082	8139	320
Thu Oct 22 15:17:52 2020	1603376272	3078	5064	8143	4686
Thu Oct 22 15:18:05 2020	1603376285	3057	5087	8144	511
Thu Oct 22 15:18:05 2020	1603376285	29	8119	8148	32
Thu Oct 22 15:17:56 2020	1603376276	44	8111	8154	52
Thu Oct 22 15:17:52 2020	1603376272	7263	897	8160	167
Thu Oct 22 15:18:09 2020	1603376289	32	8129	8161	85
Thu Oct 22 15:18:04 2020	1603376284	37	8124	8161	317
Thu Oct 22 15:18:08 2020	1603376288	60	8102	8162	8066
Thu Oct 22 15:17:56 2020	1603376276	42	8120	8163	52
Thu Oct 22 15:18:00 2020	1603376280	30	8132	8163	42
Thu Oct 22 15:18:09 2020	1603376289	42	8122	8164	101
Thu Oct 22 15:18:05 2020	1603376285	31	8136	8167	7366
Thu Oct 22 15:17:52 2020	1603376272	3081	5092	8173	110
Thu Oct 22 15:17:52 2020	1603376272	3083	5094	8177	4678
Thu Oct 22 15:17:56 2020	1603376276	41	8137	8178	99
Thu Oct 22 15:17:58 2020	1603376278	34	8145	8178	33
Thu Oct 22 15:18:06 2020	1603376286	31	8148	8179	40
Thu Oct 22 15:17:52 2020	1603376272	3080	5099	8179	70
Thu Oct 22 15:18:03 2020	1603376283	30	8150	8181	61
Thu Oct 22 15:17:58 2020	1603376278	39	8142	8181	37
Thu Oct 22 15:17:52 2020	1603376272	7251	936	8187	142
Thu Oct 22 15:18:09 2020	1603376289	38	8149	8187	37
Thu Oct 22 15:18:03 2020	1603376283	35	8152	8188	8086
Thu Oct 22 15:17:52 2020	1603376272	7250	939	8189	138
Thu Oct 22 15:17:52 2020	1603376272	7263	927	8190	548
Thu Oct 22 15:17:52 2020	1603376272	3087	5116	8203	4673
Thu Oct 22 15:17:52 2020	1603376272	3087	5117	8204	144
Thu Oct 22 15:18:07 2020	1603376287	32	8175	8208	8140
Thu Oct 22 15:18:07 2020	1603376287	45	8178	8223	36
Thu Oct 22 15:18:08 2020	1603376288	38	8187	8225	31
Thu Oct 22 15:17:52 2020	1603376272	7264	964	8228	612
Thu Oct 22 15:17:55 2020	1603376275	32	8198	8230	40
Thu Oct 22 15:17:57 2020	1603376277	41	8190	8232	58
Thu Oct 22 15:18:08 2020	1603376288	40	8193	8232	36
Thu Oct 22 15:17:52 2020	1603376272	3077	5166	8242	4432
Thu Oct 22 15:17:59 2020	1603376279	41	8206	8247	33
Thu Oct 22 15:18:06 2020	1603376286	31	8218	8248	350
Thu Oct 22 15:18:01 2020	1603376281	54	8198	8251	90
Thu Oct 22 15:18:07 2020	1603376287	31	8221	8251	810
Thu Oct 22 15:18:02 2020	1603376282	30	8221	8252	42
Thu Oct 22 15:18:03 2020	1603376283	31	8223	8254	55
Thu Oct 22 15:17:56 2020	1603376276	34	8222	8256	38
Thu Oct 22 15:17:55 2020	1603376275	32	8229	8262	334
Thu Oct 22 15:17:55 2020	1603376275	72	8196	8268	685
Thu Oct 22 15:18:08 2020	1603376288	32	8237	8269	51
Thu Oct 22 15:17:59 2020	1603376279	32	8244	8275	38
Thu Oct 22 15:17:59 2020	1603376279	32	8254	8285	34
Thu Oct 22 15:18:00 2020	1603376280	32	8256	8288	7861
Thu Oct 22 15:17:52 2020	1603376272	1049	7243	8291	163
Thu Oct 22 15:18:07 2020	1603376287	28	8265	8293	91
Thu Oct 22 15:17:57 2020	1603376277	30	8266	8296	38
Thu Oct 22 15:17:55 2020	1603376275	76	8226	8303	643
Thu Oct 22 15:18:09 2020	1603376289	41	8266	8307	40
Thu Oct 22 15:17:56 2020	1603376276	33	8280	8313	326
Thu Oct 22 15:17:59 2020	1603376279	39	8275	8314	39
Thu Oct 22 15:17:52 2020	1603376272	7263	1058	8322	169
Thu Oct 22 15:17:59 2020	1603376279	31	8297	8328	49
Thu Oct 22 15:18:05 2020	1603376285	29	8301	8330	57
Thu Oct 22 15:17:52 2020	1603376272	7263	1067	8330	581
Thu Oct 22 15:17:59 2020	1603376279	28	8310	8339	50
Thu Oct 22 15:17:59 2020	1603376279	29	8312	8341	51
Thu Oct 22 15:17:52 2020	1603376272	74	8267	8341	499
Thu Oct 22 15:18:01 2020	1603376281	29	8312	8341	79
Thu Oct 22 15:18:03 2020	1603376283	31	8312	8343	33
Thu Oct 22 15:18:03 2020	1603376283	38	8319	8357	86
Thu Oct 22 15:18:07 2020	1603376287	34	8328	8362	347
Thu Oct 22 15:17:52 2020	1603376272	7241	1128	8369	95
Thu Oct 22 15:18:07 2020	1603376287	38	8332	8370	36
Thu Oct 22 15:18:02 2020	1603376282	30	8343	8373	4279
Thu Oct 22 15:17:52 2020	1603376272	7246	1128	8374	124
Thu Oct 22 15:17:58 2020	1603376278	33	8341	8374	41
Thu Oct 22 15:18:07 2020	1603376287	30	8345	8374	361
Thu Oct 22 15:17:59 2020	1603376279	28	8347	8376	51
Thu Oct 22 15:17:57 2020	1603376277	29	8347	8376	80
Thu Oct 22 15:17:52 2020	1603376272	7241	1135	8376	97
Thu Oct 22 15:18:04 2020	1603376284	64	8320	8384	34
Thu Oct 22 15:18:07 2020	1603376287	43	8346	8389	38
Thu Oct 22 15:18:07 2020	1603376287	35	8363	8398	836
Thu Oct 22 15:17:52 2020	1603376272	3081	5320	8400	584
Thu Oct 22 15:18:07 2020	1603376287	43	8359	8401	38
Thu Oct 22 15:17:52 2020	1603376272	7240	1163	8402	209
Thu Oct 22 15:18:05 2020	1603376285	29	8379	8407	29
Thu Oct 22 15:18:08 2020	1603376288	30	8381	8410	40
Thu Oct 22 15:18:07 2020	1603376287	62	8349	8412	374
Thu Oct 22 15:17:52 2020	1603376272	7243	1169	8413	109
Thu Oct 22 15:17:52 2020	1603376272	7244	1169	8413	112
Thu Oct 22 15:17:52 2020	1603376272	3084	5329	8413	240
Thu Oct 22 15:18:07 2020	1603376287	60	8355	8415	60
Thu Oct 22 15:17:52 2020	1603376272	73	8342	8415	498
Thu Oct 22 15:18:06 2020	1603376286	34	8382	8416	84
Thu Oct 22 15:18:07 2020	1603376287	61	8356	8416	61
Thu Oct 22 15:17:52 2020	1603376272	7264	1154	8417	172
Thu Oct 22 15:18:04 2020	1603376284	30	8389	8419	118
Thu Oct 22 15:17:52 2020	1603376272	3090	5334	8423	159
Thu Oct 22 15:18:08 2020	1603376288	33	8391	8423	71
Thu Oct 22 15:17:58 2020	1603376278	39	8386	8425	84
Thu Oct 22 15:17:52 2020	1603376272	7250	1176	8426	1102
Thu Oct 22 15:18:09 2020	1603376289	41	8389	8430	34
Thu Oct 22 15:18:05 2020	1603376285	33	8398	8432	31
Thu Oct 22 15:17:52 2020	1603376272	3080	5352	8433	591
Thu Oct 22 15:17:59 2020	1603376279	80	8355	8435	139
Thu Oct 22 15:18:08 2020	1603376288	30	8405	8435	71
Thu Oct 22 15:17:52 2020	1603376272	7240	1195	8436	94
Thu Oct 22 15:18:09 2020	1603376289	37	8399	8436	369
Thu Oct 22 15:17:52 2020	1603376272	7240	1198	8438	218
Thu Oct 22 15:17:52 2020	1603376272	7239	1199	8438	91
Thu Oct 22 15:17:52 2020	1603376272	7240	1199	8439	218
Thu Oct 22 15:17:52 2020	1603376272	7262	1179	8441	160
Thu Oct 22 15:17:52 2020	1603376272	7239	1202	8441	194
Thu Oct 22 15:17:52 2020	1603376272	7241	1200	8442	102
Thu Oct 22 15:17:52 2020	1603376272	7243	1199	8443	110
Thu Oct 22 15:18:05 2020	1603376285	1041	7408	8449	7368
Thu Oct 22 15:17:52 2020	1603376272	7264	1187	8451	169
Thu Oct 22 15:18:06 2020	1603376286	31	8423	8453	341
Thu Oct 22 15:18:08 2020	1603376288	30	8426	8457	848
Thu Oct 22 15:18:02 2020	1603376282	51	8406	8457	82
Thu Oct 22 15:18:00 2020	1603376280	34	8425	8458	83
Thu Oct 22 15:18:06 2020	1603376286	33	8429	8463	45
Thu Oct 22 15:18:07 2020	1603376287	34	8435	8469	33
Thu Oct 22 15:17:58 2020	1603376278	33	8436	8469	41
Thu Oct 22 15:18:09 2020	1603376289	39	8441	8481	36
Thu Oct 22 15:17:58 2020	1603376278	38	8443	8481	40
Thu Oct 22 15:17:57 2020	1603376277	40	8440	8481	133
Thu Oct 22 15:17:52 2020	1603376272	7265	1220	8484	178
Thu Oct 22 15:17:52 2020	1603376272	7239	1246	8485	218
Thu Oct 22 15:17:59 2020	1603376279	85	8402	8487	1292
Thu Oct 22 15:18:02 2020	1603376282	41	8449	8490	32
Thu Oct 22 15:17:52 2020	1603376272	7251	1241	8492	144
Thu Oct 22 15:18:06 2020	1603376286	35	8458	8493	43
Thu Oct 22 15:17:52 2020	1603376272	7261	1232	8493	244
Thu Oct 22 15:17:52 2020	1603376272	7261	1232	8493	158
Thu Oct 22 15:17:52 2020	1603376272	7261	1233	8494	244
Thu Oct 22 15:17:59 2020	1603376279	32	8462	8495	38
Thu Oct 22 15:17:52 2020	1603376272	7244	1255	8499	1105
Thu Oct 22 15:17:52 2020	1603376272	7250	1251	8501	134
Thu Oct 22 15:17:52 2020	1603376272	1056	7449	8506	764
Thu Oct 22 15:17:52 2020	1603376272	7240	1266	8506	91
Thu Oct 22 15:17:52 2020	1603376272	7239	1268	8507	89
Thu Oct 22 15:18:02 2020	1603376282	61	8447	8508	101
Thu Oct 22 15:18:06 2020	1603376286	32	8479	8511	36
Thu Oct 22 15:17:52 2020	1603376272	7266	1246	8512	180
Thu Oct 22 15:17:52 2020	1603376272	3078	5434	8512	4433
Thu Oct 22 15:17:52 2020	1603376272	7267	1246	8513	261
Thu Oct 22 15:18:03 2020	1603376283	37	8476	8513	8093
Thu Oct 22 15:18:05 2020	1603376285	1043	7476	8518	32
Thu Oct 22 15:17:52 2020	1603376272	7240	1281	8521	94
Thu Oct 22 15:18:08 2020	1603376288	43	8479	8522	870
Thu Oct 22 15:18:06 2020	1603376286	30	8493	8524	99
Thu Oct 22 15:17:58 2020	1603376278	29	8503	8532	61
Thu Oct 22 15:17:52 2020	1603376272	7266	1270	8536	184
Thu Oct 22 15:17:52 2020	1603376272	7247	1291	8538	231
Thu Oct 22 15:18:06 2020	1603376286	30	8510	8540	384
Thu Oct 22 15:17:52 2020	1603376272	7262	1284	8546	167
Thu Oct 22 15:17:52 2020	1603376272	7261	1286	8547	244
Thu Oct 22 15:17:58 2020	1603376278	30	8526	8556	50
Thu Oct 22 15:18:05 2020	1603376285	31	8529	8560	32
Thu Oct 22 15:18:08 2020	1603376288	31	8541	8572	32
Thu Oct 22 15:17:52 2020	1603376272	7242	1332	8575	106
Thu Oct 22 15:17:52 2020	1603376272	7240	1341	8581	86
Thu Oct 22 15:18:07 2020	1603376287	1037	7558	8595	36
Thu Oct 22 15:18:00 2020	1603376280	32	8568	8600	789
Thu Oct 22 15:17:52 2020	1603376272	7258	1343	8602	149
Thu Oct 22 15:18:06 2020	1603376286	43	8559	8602	104
Thu Oct 22 15:18:06 2020	1603376286	33	8570	8603	74
Thu Oct 22 15:18:06 2020	1603376286	33	8576	8609	88
Thu Oct 22 15:18:05 2020	1603376285	29	8587	8616	67
Thu Oct 22 15:17:55 2020	1603376275	40	8577	8617	36
Thu Oct 22 15:17:52 2020	1603376272	74	8550	8624	130
Thu Oct 22 15:17:52 2020	1603376272	7266	1363	8629	261
Thu Oct 22 15:18:05 2020	1603376285	32	8616	8648	56
Thu Oct 22 15:17:57 2020	1603376277	33	8615	8648	32
Thu Oct 22 15:18:05 2020	1603376285	31	8622	8653	8538
Thu Oct 22 15:17:52 2020	1603376272	1067	7591	8658	3368
